Time_s,Src_MAC,Seq_Num,RSSI_dBm
15.1066,00:04,30,-93
15.507,00:02,31,-58
15.5543,00:03,31,-88
15.6061,00:04,31,-93
16.007,00:02,32,-58
16.0523,00:03,32,-88
16.1075,00:04,32,-93
16.5074,00:02,33,-58
16.5556,00:03,33,-88
16.6071,00:04,33,-93
17.0077,00:02,34,-59
17.0546,00:03,34,-88
17.1058,00:04,34,-93
17.507,00:02,35,-59
17.5556,00:03,35,-88
17.6049,00:04,35,-93
18.0071,00:02,36,-59
18.0545,00:03,36,-88
18.1076,00:04,36,-93
18.5066,00:02,37,-59
18.5552,00:03,37,-88
18.6058,00:04,37,-93
19.0091,00:02,38,-60
19.0532,00:03,38,-87
19.1065,00:04,38,-93
19.5089,00:02,39,-60
19.5545,00:03,39,-87
19.6074,00:04,39,-93
20.007,00:02,40,-60
20.0531,00:03,40,-87
20.1073,00:04,40,-93
20.5092,00:02,41,-60
20.5547,00:03,41,-87
20.6083,00:04,41,-93
21.0061,00:02,42,-61
21.0543,00:03,42,-87
21.1061,00:04,42,-93
21.5089,00:02,43,-61
21.5547,00:03,43,-87
21.6073,00:04,43,-93
22.0075,00:02,44,-61
22.0534,00:03,44,-87
22.1077,00:04,44,-93
22.5083,00:02,45,-61
22.5555,00:03,45,-87
22.6058,00:04,45,-93
23.0067,00:02,46,-61
23.0552,00:03,46,-87
23.1054,00:04,46,-93
23.5059,00:02,47,-62
23.5546,00:03,47,-86
23.6065,00:04,47,-92
24.0056,00:02,48,-62
24.0536,00:03,48,-86
24.1059,00:04,48,-92
24.5078,00:02,49,-62
24.5531,00:03,49,-86
24.6056,00:04,49,-92
25.0068,00:02,50,-62
25.053,00:03,50,-86
25.1053,00:04,50,-92
25.5067,00:02,51,-63
25.5547,00:03,51,-86
25.6066,00:04,51,-92
26.0067,00:02,52,-63
26.054,00:03,52,-86
26.1069,00:04,52,-92
26.5076,00:02,53,-63
26.5541,00:03,53,-86
26.6065,00:04,53,-92
27.0058,00:02,54,-64
27.0524,00:03,54,-86
27.1079,00:04,54,-92
27.5078,00:02,55,-64
27.5552,00:03,55,-86
27.6067,00:04,55,-92
28.0063,00:02,56,-64
28.0536,00:03,56,-86
28.1071,00:04,56,-92
28.5067,00:02,57,-65
28.5539,00:03,57,-85
28.6052,00:04,57,-92
29.006,00:02,58,-65
29.0562,00:03,58,-85
29.1074,00:04,58,-92
29.507,00:02,59,-65
29.5549,00:03,59,-85
29.6068,00:04,59,-92
30.006,00:02,60,-65
30.0527,00:03,60,-85
30.1059,00:04,60,-92
30.5074,00:02,61,-66
30.5537,00:03,61,-85
30.6083,00:04,61,-92
31.0062,00:02,62,-66
31.0543,00:03,62,-85
31.1066,00:04,62,-92
31.5077,00:02,63,-66
31.5522,00:03,63,-85
31.6057,00:04,63,-92
32.0066,00:02,64,-66
32.0537,00:03,64,-85
32.1083,00:04,64,-92
32.5077,00:02,65,-67
32.556,00:03,65,-84
32.6054,00:04,65,-92
33.0068,00:02,66,-67
33.0556,00:03,66,-84
33.1054,00:04,66,-92
33.5078,00:02,67,-67
33.5549,00:03,67,-84
33.608,00:04,67,-92
34.007,00:02,68,-67
34.0531,00:03,68,-84
34.105,00:04,68,-92
34.5093,00:02,69,-68
34.5538,00:03,69,-84
34.607,00:04,69,-92
35.0064,00:02,70,-68
35.0537,00:03,70,-84
35.1066,00:04,70,-92
35.5072,00:02,71,-68
35.5544,00:03,71,-84
35.6066,00:04,71,-92
36.0073,00:02,72,-68
36.0537,00:03,72,-84
36.1072,00:04,72,-92
36.506,00:02,73,-69
36.5522,00:03,73,-83
36.6079,00:04,73,-92
37.008,00:02,74,-69
37.0546,00:03,74,-83
37.1061,00:04,74,-92
37.5082,00:02,75,-69
37.5539,00:03,75,-83
37.6073,00:04,75,-92
38.0069,00:02,76,-69
38.0533,00:03,76,-83
38.1084,00:04,76,-92
38.5082,00:02,77,-70
38.5534,00:03,77,-83
38.6048,00:04,77,-92
39.0054,00:02,78,-70
39.0553,00:03,78,-83
39.1073,00:04,78,-92
39.5077,00:02,79,-70
39.5557,00:03,79,-83
39.6074,00:04,79,-92
40.0075,00:02,80,-70
40.053,00:03,80,-83
40.1059,00:04,80,-92
40.5079,00:02,81,-70
40.556,00:03,81,-82
40.607,00:04,81,-92
41.0071,00:02,82,-71
41.0545,00:03,82,-82
41.1073,00:04,82,-92
41.5055,00:02,83,-71
41.5542,00:03,83,-82
41.6073,00:04,83,-92
42.0066,00:02,84,-71
42.0527,00:03,84,-82
42.1062,00:04,84,-92
42.5083,00:02,85,-71
42.5533,00:03,85,-82
42.6053,00:04,85,-92
43.0051,00:02,86,-71
43.0556,00:03,86,-82
43.1068,00:04,86,-92
43.5069,00:02,87,-71
43.5535,00:03,87,-82
43.6059,00:04,87,-92
44.007,00:02,88,-72
44.0535,00:03,88,-82
44.1069,00:04,88,-92
44.5093,00:02,89,-72
44.5528,00:03,89,-82
44.6046,00:04,89,-92
45.0088,00:02,90,-72
45.0538,00:03,90,-81
45.1065,00:04,90,-92
45.507,00:02,91,-72
45.554,00:03,91,-81
45.6061,00:04,91,-92
46.0064,00:02,92,-72
46.0546,00:03,92,-81
46.1073,00:04,92,-93
46.5085,00:02,93,-72
46.5537,00:03,93,-81
46.6083,00:04,93,-93
47.0071,00:02,94,-72
47.0559,00:03,94,-81
47.1069,00:04,94,-93
47.5074,00:02,95,-72
47.5538,00:03,95,-81
47.6068,00:04,95,-93
48.0064,00:02,96,-72
48.0535,00:03,96,-81
48.105,00:04,96,-93
48.5058,00:02,97,-72
48.5534,00:03,97,-81
48.6069,00:04,97,-93
49.0072,00:02,98,-72
49.0553,00:03,98,-81
49.1079,00:04,98,-93
49.5091,00:02,99,-72
49.5533,00:03,99,-81
49.6069,00:04,99,-93
50.0077,00:02,100,-72
50.0546,00:03,100,-81
50.1075,00:04,100,-93
50.5069,00:02,101,-72
50.5537,00:03,101,-81
50.6059,00:04,101,-93
51.0069,00:02,102,-72
51.0551,00:03,102,-81
51.1072,00:04,102,-93
51.5051,00:02,103,-72
51.5543,00:03,103,-81
51.6069,00:04,103,-93
52.0078,00:02,104,-73
52.0538,00:03,104,-81
52.1049,00:04,104,-93
52.5062,00:02,105,-73
52.5544,00:03,105,-81
52.607,00:04,105,-93
53.0077,00:02,106,-73
53.0545,00:03,106,-81
53.1077,00:04,106,-93
53.5082,00:02,107,-73
53.5524,00:03,107,-81
53.6067,00:04,107,-93
54.0086,00:02,108,-73
54.0536,00:03,108,-80
54.1068,00:04,108,-93
54.5086,00:02,109,-73
54.5545,00:03,109,-80
54.6075,00:04,109,-93
55.0068,00:02,110,-74
55.0521,00:03,110,-80
55.1083,00:04,110,-93
55.5078,00:02,111,-74
55.5533,00:03,111,-80
55.6054,00:04,111,-93
56.008,00:02,112,-74
56.0528,00:03,112,-80
56.1058,00:04,112,-93
56.5077,00:02,113,-74
56.5547,00:03,113,-80
56.6063,00:04,113,-93
57.0069,00:02,114,-74
57.0544,00:03,114,-80
57.1074,00:04,114,-93
57.5055,00:02,115,-74
57.5533,00:03,115,-79
57.6074,00:04,115,-93
58.0066,00:02,116,-75
58.0537,00:03,116,-79
58.1063,00:04,116,-93
58.5068,00:02,117,-75
58.555,00:03,117,-79
58.6059,00:04,117,-93
59.0061,00:02,118,-75
59.0542,00:03,118,-79
59.1076,00:04,118,-93
59.5081,00:02,119,-75
59.5526,00:03,119,-79
59.6079,00:04,119,-93
60.0073,00:02,120,-75
60.0537,00:03,120,-79
60.107,00:04,120,-93
60.5059,00:02,121,-75
60.5557,00:03,121,-78
60.6068,00:04,121,-93
61.0053,00:02,122,-76
61.0529,00:03,122,-78
61.1077,00:04,122,-93
61.5053,00:02,123,-76
61.5541,00:03,123,-78
61.6052,00:04,123,-93
62.0062,00:02,124,-76
62.0545,00:03,124,-78
62.1073,00:04,124,-93
62.5075,00:02,125,-76
62.5536,00:03,125,-78
62.6087,00:04,125,-93
63.0057,00:02,126,-76
63.0537,00:03,126,-78
63.1065,00:04,126,-93
63.508,00:02,127,-76
63.5526,00:03,127,-77
63.6063,00:04,127,-93
64.0059,00:02,128,-77
64.054,00:03,128,-77
64.1071,00:04,128,-93
64.5056,00:02,129,-77
64.5551,00:03,129,-77
64.6063,00:04,129,-93
65.0087,00:02,130,-77
65.0554,00:03,130,-77
65.1061,00:04,130,-93
65.5065,00:02,131,-77
65.5523,00:03,131,-77
65.6051,00:04,131,-93
66.0073,00:02,132,-77
66.054,00:03,132,-76
66.1066,00:04,132,-93
66.5089,00:02,133,-77
66.5544,00:03,133,-76
66.6074,00:04,133,-93
67.0068,00:02,134,-77
67.0554,00:03,134,-76
67.1082,00:04,134,-93
67.5068,00:02,135,-77
67.5543,00:03,135,-76
67.605,00:04,135,-93
68.0077,00:02,136,-77
68.0543,00:03,136,-76
68.1059,00:04,136,-93
68.5071,00:02,137,-77
68.5521,00:03,137,-76
68.6059,00:04,137,-93
69.0063,00:02,138,-77
69.0542,00:03,138,-76
69.1073,00:04,138,-93
69.5086,00:02,139,-77
69.5533,00:03,139,-76
69.6077,00:04,139,-93
70.0068,00:02,140,-78
70.054,00:03,140,-76
70.1057,00:04,140,-93
70.5079,00:02,141,-78
70.555,00:03,141,-75
70.6064,00:04,141,-93
71.0078,00:02,142,-78
71.0528,00:03,142,-75
71.1067,00:04,142,-93
71.5068,00:02,143,-78
71.5528,00:03,143,-75
71.6064,00:04,143,-92
72.0078,00:02,144,-78
72.0544,00:03,144,-75
72.1063,00:04,144,-92
72.5064,00:02,145,-78
72.5541,00:03,145,-75
72.6071,00:04,145,-92
73.0061,00:02,146,-78
73.0547,00:03,146,-75
73.1077,00:04,146,-92
73.5067,00:02,147,-78
73.5533,00:03,147,-75
73.6069,00:04,147,-92
74.0072,00:02,148,-78
74.0555,00:03,148,-75
74.1052,00:04,148,-92
74.5077,00:02,149,-78
74.5543,00:03,149,-75
74.6069,00:04,149,-92
75.0063,00:02,150,-78
75.0542,00:03,150,-74
75.1073,00:04,150,-92
75.5068,00:02,151,-79
75.5551,00:03,151,-74
75.6049,00:04,151,-92
76.0069,00:02,152,-79
76.0543,00:03,152,-74
76.1071,00:04,152,-92
76.5068,00:02,153,-79
76.5537,00:03,153,-74
76.6084,00:04,153,-92
77.0069,00:02,154,-79
77.0538,00:03,154,-74
77.1075,00:04,154,-92
77.5069,00:02,155,-79
77.5547,00:03,155,-73
77.6058,00:04,155,-92
78.0071,00:02,156,-79
78.0532,00:03,156,-73
78.1073,00:04,156,-92
78.5057,00:02,157,-79
78.5557,00:03,157,-73
78.6056,00:04,157,-92
79.007,00:02,158,-79
79.0529,00:03,158,-73
79.1075,00:04,158,-92
79.5073,00:02,159,-80
79.5537,00:03,159,-72
79.6073,00:04,159,-92
80.007,00:02,160,-80
80.0537,00:03,160,-72
80.1056,00:04,160,-92
80.5081,00:02,161,-80
80.5548,00:03,161,-72
80.606,00:04,161,-92
81.0067,00:02,162,-80
81.0528,00:03,162,-72
81.1064,00:04,162,-92
81.5075,00:02,163,-80
81.5547,00:03,163,-71
81.6063,00:04,163,-92
82.0058,00:02,164,-80
82.0548,00:03,164,-71
82.1067,00:04,164,-92
82.5068,00:02,165,-80
82.5544,00:03,165,-71
82.6054,00:04,165,-92
83.007,00:02,166,-80
83.0537,00:03,166,-71
83.1072,00:04,166,-92
83.5073,00:02,167,-81
83.5549,00:03,167,-70
83.6069,00:04,167,-92
84.0064,00:02,168,-81
84.0558,00:03,168,-70
84.1063,00:04,168,-92
84.5079,00:02,169,-81
84.5534,00:03,169,-70
84.6051,00:04,169,-92
85.0055,00:02,170,-81
85.0553,00:03,170,-70
85.1074,00:04,170,-92
85.5051,00:02,171,-81
85.5556,00:03,171,-69
85.6062,00:04,171,-92
86.006,00:02,172,-81
86.0549,00:03,172,-69
86.1079,00:04,172,-92
86.5069,00:02,173,-81
86.5531,00:03,173,-69
86.608,00:04,173,-92
87.0076,00:02,174,-81
87.0537,00:03,174,-68
87.1057,00:04,174,-92
87.5064,00:02,175,-81
87.5539,00:03,175,-68
87.6064,00:04,175,-92
88.0075,00:02,176,-82
88.0518,00:03,176,-68
88.107,00:04,176,-92
88.5065,00:02,177,-82
88.554,00:03,177,-67
88.6068,00:04,177,-92
89.0059,00:02,178,-82
89.0525,00:03,178,-67
89.1065,00:04,178,-92
89.5062,00:02,179,-82
89.5551,00:03,179,-67
89.6071,00:04,179,-92
90.007,00:02,180,-82
90.0521,00:03,180,-66
90.1068,00:04,180,-92
90.5061,00:02,181,-82
90.5547,00:03,181,-66
90.6059,00:04,181,-92
91.0068,00:02,182,-82
91.0527,00:03,182,-66
91.1072,00:04,182,-92
91.507,00:02,183,-82
91.5548,00:03,183,-66
91.6077,00:04,183,-92
92.0054,00:02,184,-82
92.055,00:03,184,-66
92.1059,00:04,184,-93
92.506,00:02,185,-83
92.5542,00:03,185,-65
92.6053,00:04,185,-93
93.0061,00:02,186,-83
93.0523,00:03,186,-65
93.1075,00:04,186,-93
93.5078,00:02,187,-83
93.5533,00:03,187,-65
93.6068,00:04,187,-93
94.0058,00:02,188,-83
94.0546,00:03,188,-65
94.1058,00:04,188,-93
94.5055,00:02,189,-83
94.5539,00:03,189,-65
94.6056,00:04,189,-93
95.0052,00:02,190,-83
95.054,00:03,190,-64
95.105,00:04,190,-93
95.5071,00:02,191,-83
95.5539,00:03,191,-64
95.6071,00:04,191,-93
96.0076,00:02,192,-83
96.0545,00:03,192,-64
96.1056,00:04,192,-93
96.5067,00:02,193,-83
96.5543,00:03,193,-64
96.608,00:04,193,-93
97.0076,00:02,194,-83
97.0537,00:03,194,-63
97.1055,00:04,194,-93
97.5063,00:02,195,-84
97.5533,00:03,195,-63
97.6064,00:04,195,-93
98.0084,00:02,196,-84
98.0554,00:03,196,-63
98.1083,00:04,196,-93
98.5067,00:02,197,-84
98.553,00:03,197,-63
98.6051,00:04,197,-93
99.0068,00:02,198,-84
99.0529,00:03,198,-62
99.1074,00:04,198,-93
99.5067,00:02,199,-84
99.5536,00:03,199,-62
99.6071,00:04,199,-93
100.006,00:02,200,-84
100.053,00:03,200,-62
100.108,00:04,200,-93
100.505,00:02,201,-84
100.553,00:03,201,-61
100.607,00:04,201,-93
101.006,00:02,202,-84
101.053,00:03,202,-61
101.107,00:04,202,-93
101.507,00:02,203,-84
101.554,00:03,203,-61
101.606,00:04,203,-93
102.007,00:02,204,-84
102.053,00:03,204,-60
102.107,00:04,204,-93
102.507,00:02,205,-85
102.553,00:03,205,-60
102.606,00:04,205,-93
103.006,00:02,206,-85
103.054,00:03,206,-60
103.105,00:04,206,-93
103.507,00:02,207,-85
103.554,00:03,207,-59
103.606,00:04,207,-93
104.007,00:02,208,-85
104.054,00:03,208,-59
104.106,00:04,208,-93
104.506,00:02,209,-85
104.553,00:03,209,-59
104.605,00:04,209,-93
105.006,00:02,210,-85
105.054,00:03,210,-58
105.106,00:04,210,-93
105.507,00:02,211,-85
105.554,00:03,211,-58
105.606,00:04,211,-93
106.006,00:02,212,-85
106.053,00:03,212,-57
106.106,00:04,212,-93
106.508,00:02,213,-85
106.555,00:03,213,-57
106.606,00:04,213,-93
107.007,00:02,214,-85
107.054,00:03,214,-56
107.106,00:04,214,-93
107.507,00:02,215,-85
107.554,00:03,215,-56
107.607,00:04,215,-94
108.007,00:02,216,-85
108.055,00:03,216,-55
108.105,00:04,216,-94
108.507,00:02,217,-86
108.554,00:03,217,-55
108.606,00:04,217,-94
109.008,00:02,218,-86
109.054,00:03,218,-54
109.106,00:04,218,-94
109.506,00:02,219,-86
109.552,00:03,219,-53
109.606,00:04,219,-94
110.006,00:02,220,-86
110.055,00:03,220,-53
110.107,00:04,220,-94
110.507,00:02,221,-86
110.553,00:03,221,-52
110.608,00:04,221,-94
111.007,00:02,222,-86
111.054,00:03,222,-51
111.108,00:04,222,-94
111.505,00:02,223,-86
111.554,00:03,223,-50
111.606,00:04,223,-94
112.005,00:02,224,-86
112.054,00:03,224,-49
112.107,00:04,224,-94
112.506,00:02,225,-86
112.553,00:03,225,-48
112.606,00:04,225,-94
113.007,00:02,226,-86
113.053,00:03,226,-47
113.106,00:04,226,-94
113.506,00:02,227,-86
113.555,00:03,227,-46
113.607,00:04,227,-94
114.006,00:02,228,-87
114.055,00:03,228,-45
114.106,00:04,228,-94
114.506,00:02,229,-87
114.554,00:03,229,-44
114.607,00:04,229,-94
115.006,00:02,230,-87
115.054,00:03,230,-44
115.108,00:04,230,-94
115.505,00:02,231,-87
115.555,00:03,231,-44
115.607,00:04,231,-94
116.007,00:02,232,-87
116.054,00:03,232,-45
116.107,00:04,232,-94
116.507,00:02,233,-87
116.554,00:03,233,-46
116.607,00:04,233,-94
117.004,00:02,234,-87
117.054,00:03,234,-47
117.105,00:04,234,-94
117.506,00:02,235,-87
117.553,00:03,235,-48
117.607,00:04,235,-94
118.006,00:02,236,-87
118.052,00:03,236,-48
118.105,00:04,236,-94
118.506,00:02,237,-87
118.555,00:03,237,-49
118.607,00:04,237,-94
119.008,00:02,238,-87
119.054,00:03,238,-50
119.108,00:04,238,-94
119.506,00:02,239,-87
119.555,00:03,239,-51
119.605,00:04,239,-94
120.007,00:02,240,-87
120.054,00:03,240,-52
120.107,00:04,240,-94
120.506,00:02,241,-87
120.553,00:03,241,-53
120.605,00:04,241,-94
121.007,00:02,242,-87
121.053,00:03,242,-53
121.106,00:04,242,-94
121.507,00:02,243,-87
121.553,00:03,243,-54
121.606,00:04,243,-93
122.007,00:02,244,-87
122.054,00:03,244,-55
122.106,00:04,244,-93
122.508,00:02,245,-87
122.554,00:03,245,-55
122.605,00:04,245,-93
123.007,00:02,246,-87
123.055,00:03,246,-56
123.107,00:04,246,-93
123.507,00:02,247,-87
123.554,00:03,247,-56
123.607,00:04,247,-93
124.008,00:02,248,-87
124.056,00:03,248,-57
124.106,00:04,248,-93
124.508,00:02,249,-87
124.554,00:03,249,-57
124.606,00:04,249,-93
125.007,00:02,250,-87
125.053,00:03,250,-58
125.107,00:04,250,-93
125.507,00:02,251,-87
125.553,00:03,251,-58
125.605,00:04,251,-93
126.007,00:02,252,-87
126.053,00:03,252,-58
126.108,00:04,252,-93
126.507,00:02,253,-87
126.553,00:03,253,-59
126.608,00:04,253,-93
127.006,00:02,254,-87
127.054,00:03,254,-59
127.108,00:04,254,-93
127.505,00:02,255,-87
127.552,00:03,255,-60
127.607,00:04,255,-93
128.006,00:02,256,-87
128.052,00:03,256,-60
128.108,00:04,256,-93
128.505,00:02,257,-87
128.555,00:03,257,-60
128.606,00:04,257,-92
129.006,00:02,258,-87
129.053,00:03,258,-61
129.106,00:04,258,-92
129.507,00:02,259,-87
129.553,00:03,259,-61
129.605,00:04,259,-92
130.007,00:02,260,-87
130.054,00:03,260,-61
130.106,00:04,260,-92
130.505,00:02,261,-87
130.554,00:03,261,-62
130.607,00:04,261,-92
131.006,00:02,262,-87
131.054,00:03,262,-62
131.106,00:04,262,-92
131.506,00:02,263,-87
131.554,00:03,263,-62
131.605,00:04,263,-92
132.006,00:02,264,-87
132.052,00:03,264,-63
132.108,00:04,264,-92
132.507,00:02,265,-87
132.554,00:03,265,-63
132.608,00:04,265,-92
133.007,00:02,266,-87
133.054,00:03,266,-63
133.108,00:04,266,-92
133.508,00:02,267,-87
133.554,00:03,267,-63
133.606,00:04,267,-92
134.006,00:02,268,-87
134.055,00:03,268,-64
134.105,00:04,268,-92
134.505,00:02,269,-87
134.551,00:03,269,-64
134.606,00:04,269,-92
135.005,00:02,270,-87
135.053,00:03,270,-64
135.107,00:04,270,-92
135.506,00:02,271,-87
135.554,00:03,271,-64
135.607,00:04,271,-91
136.005,00:02,272,-87
136.055,00:03,272,-65
136.106,00:04,272,-91
136.506,00:02,273,-87
136.553,00:03,273,-65
136.606,00:04,273,-91
137.006,00:02,274,-87
137.054,00:03,274,-65
137.107,00:04,274,-91
137.507,00:02,275,-87
137.552,00:03,275,-65
137.606,00:04,275,-91
138.006,00:02,276,-87
138.052,00:03,276,-65
138.106,00:04,276,-91
138.504,00:02,277,-87
138.553,00:03,277,-66
138.605,00:04,277,-91
139.007,00:02,278,-87
139.054,00:03,278,-66
139.107,00:04,278,-91
139.506,00:02,279,-87
139.553,00:03,279,-66
139.607,00:04,279,-91
140.007,00:02,280,-87
140.054,00:03,280,-66
140.106,00:04,280,-91
140.506,00:02,281,-87
140.555,00:03,281,-67
140.606,00:04,281,-91
141.005,00:02,282,-87
141.054,00:03,282,-67
141.108,00:04,282,-91
141.506,00:02,283,-87
141.554,00:03,283,-67
141.608,00:04,283,-91
142.006,00:02,284,-87
142.054,00:03,284,-67
142.107,00:04,284,-90
142.505,00:02,285,-87
142.553,00:03,285,-68
142.607,00:04,285,-90
143.005,00:02,286,-87
143.052,00:03,286,-68
143.106,00:04,286,-90
143.506,00:02,287,-87
143.554,00:03,287,-68
143.608,00:04,287,-90
144.007,00:02,288,-87
144.054,00:03,288,-69
144.106,00:04,288,-90
144.505,00:02,289,-87
144.555,00:03,289,-69
144.607,00:04,289,-90
145.004,00:02,290,-87
145.053,00:03,290,-69
145.107,00:04,290,-90
145.506,00:02,291,-87
145.551,00:03,291,-70
145.606,00:04,291,-90
146.008,00:02,292,-88
146.055,00:03,292,-70
146.107,00:04,292,-90
146.507,00:02,293,-88
146.554,00:03,293,-70
146.607,00:04,293,-90
147.005,00:02,294,-88
147.053,00:03,294,-70
147.107,00:04,294,-90
147.505,00:02,295,-88
147.555,00:03,295,-71
147.606,00:04,295,-90
148.008,00:02,296,-88
148.055,00:03,296,-71
148.108,00:04,296,-90
148.506,00:02,297,-88
148.553,00:03,297,-71
148.606,00:04,297,-89
149.006,00:02,298,-88
149.055,00:03,298,-71
149.107,00:04,298,-89
149.506,00:02,299,-88
149.554,00:03,299,-72
149.607,00:04,299,-89
150.007,00:02,300,-88
150.052,00:03,300,-72
150.105,00:04,300,-89
150.506,00:02,301,-88
150.553,00:03,301,-72
150.606,00:04,301,-89
151.005,00:02,302,-88
151.054,00:03,302,-72
151.107,00:04,302,-89
151.505,00:02,303,-88
151.554,00:03,303,-73
151.607,00:04,303,-89
152.007,00:02,304,-88
152.053,00:03,304,-73
152.107,00:04,304,-89
152.505,00:02,305,-88
152.552,00:03,305,-73
152.607,00:04,305,-89
153.005,00:02,306,-88
153.052,00:03,306,-73
153.107,00:04,306,-89
153.507,00:02,307,-88
153.554,00:03,307,-74
153.605,00:04,307,-89
154.006,00:02,308,-88
154.053,00:03,308,-74
154.107,00:04,308,-89
154.506,00:02,309,-88
154.552,00:03,309,-74
154.606,00:04,309,-89
155.006,00:02,310,-88
155.052,00:03,310,-74
155.106,00:04,310,-88
155.508,00:02,311,-88
155.552,00:03,311,-74
155.607,00:04,311,-88
156.006,00:02,312,-88
156.053,00:03,312,-75
156.108,00:04,312,-88
156.506,00:02,313,-88
156.553,00:03,313,-75
156.605,00:04,313,-88
157.005,00:02,314,-88
157.055,00:03,314,-75
157.106,00:04,314,-88
157.506,00:02,315,-88
157.555,00:03,315,-75
157.606,00:04,315,-88
158.006,00:02,316,-88
158.054,00:03,316,-75
158.105,00:04,316,-88
158.506,00:02,317,-88
158.555,00:03,317,-76
158.606,00:04,317,-88
159.005,00:02,318,-88
159.053,00:03,318,-76
159.106,00:04,318,-88
159.505,00:02,319,-88
159.552,00:03,319,-76
159.606,00:04,319,-88
160.006,00:02,320,-88
160.054,00:03,320,-76
160.106,00:04,320,-88
160.506,00:02,321,-88
160.553,00:03,321,-76
160.606,00:04,321,-88
161.007,00:02,322,-88
161.054,00:03,322,-77
161.107,00:04,322,-87
161.506,00:02,323,-88
161.553,00:03,323,-77
161.606,00:04,323,-87
162.005,00:02,324,-88
162.053,00:03,324,-77
162.107,00:04,324,-87
162.506,00:02,325,-88
162.554,00:03,325,-77
162.607,00:04,325,-87
163.006,00:02,326,-88
163.053,00:03,326,-77
163.108,00:04,326,-87
163.505,00:02,327,-88
163.552,00:03,327,-78
163.607,00:04,327,-87
164.006,00:02,328,-88
164.053,00:03,328,-78
164.106,00:04,328,-87
164.507,00:02,329,-89
164.552,00:03,329,-78
164.605,00:04,329,-87
165.006,00:02,330,-89
165.055,00:03,330,-78
165.106,00:04,330,-87
165.507,00:02,331,-89
165.554,00:03,331,-78
165.605,00:04,331,-87
166.005,00:02,332,-89
166.053,00:03,332,-78
166.109,00:04,332,-87
166.505,00:02,333,-89
166.552,00:03,333,-79
166.605,00:04,333,-87
167.004,00:02,334,-89
167.054,00:03,334,-79
167.108,00:04,334,-86
167.508,00:02,335,-89
167.552,00:03,335,-79
167.606,00:04,335,-86
168.007,00:02,336,-89
168.054,00:03,336,-79
168.107,00:04,336,-86
168.508,00:02,337,-89
168.554,00:03,337,-79
168.605,00:04,337,-86
169.007,00:02,338,-89
169.052,00:03,338,-79
169.105,00:04,338,-86
169.505,00:02,339,-89
169.554,00:03,339,-80
169.606,00:04,339,-86
170.005,00:02,340,-89
170.052,00:03,340,-80
170.108,00:04,340,-86
170.505,00:02,341,-89
170.554,00:03,341,-80
170.608,00:04,341,-86
171.005,00:02,342,-89
171.051,00:03,342,-80
171.105,00:04,342,-86
171.507,00:02,343,-89
