Time_s,Src_MAC,Seq_Num,RSSI_dBm
69.0581,00:03,138,-84
69.1028,00:04,138,-88
69.5073,00:02,139,-91
69.5582,00:03,139,-84
69.6031,00:04,139,-88
70.0066,00:02,140,-91
70.0571,00:03,140,-84
70.105,00:04,140,-88
70.5039,00:02,141,-91
70.5575,00:03,141,-84
70.6046,00:04,141,-88
71.0067,00:02,142,-91
71.0568,00:03,142,-84
71.1044,00:04,142,-88
71.5065,00:02,143,-91
71.5567,00:03,143,-84
71.6034,00:04,143,-88
72.0071,00:02,144,-91
72.0573,00:03,144,-83
72.1043,00:04,144,-88
72.505,00:02,145,-91
72.557,00:03,145,-83
72.602,00:04,145,-87
73.0051,00:02,146,-91
73.0582,00:03,146,-83
73.1023,00:04,146,-87
73.5053,00:02,147,-91
73.5569,00:03,147,-83
73.6022,00:04,147,-87
74.0057,00:02,148,-91
74.0583,00:03,148,-83
74.1043,00:04,148,-87
74.5049,00:02,149,-91
74.5583,00:03,149,-83
74.6052,00:04,149,-87
75.0061,00:02,150,-92
75.0558,00:03,150,-83
75.1032,00:04,150,-87
75.5061,00:02,151,-92
75.5576,00:03,151,-83
75.604,00:04,151,-87
76.005,00:02,152,-92
76.0568,00:03,152,-82
76.1051,00:04,152,-87
76.504,00:02,153,-92
76.5579,00:03,153,-82
76.6039,00:04,153,-87
77.0063,00:02,154,-92
77.056,00:03,154,-82
77.1038,00:04,154,-87
77.5061,00:02,155,-92
77.5563,00:03,155,-82
77.6023,00:04,155,-87
78.0049,00:02,156,-92
78.0568,00:03,156,-81
78.1036,00:04,156,-87
78.5045,00:02,157,-93
78.5566,00:03,157,-81
78.6045,00:04,157,-87
79.0053,00:02,158,-93
79.0575,00:03,158,-81
79.104,00:04,158,-87
79.5063,00:02,159,-93
79.5569,00:03,159,-81
79.6035,00:04,159,-87
80.0044,00:02,160,-93
80.058,00:03,160,-81
80.1039,00:04,160,-87
80.5052,00:02,161,-93
80.5566,00:03,161,-80
80.6048,00:04,161,-87
81.0058,00:02,162,-93
81.0569,00:03,162,-80
81.1036,00:04,162,-87
81.5043,00:02,163,-93
81.5571,00:03,163,-80
81.6045,00:04,163,-87
82.0052,00:02,164,-93
82.0568,00:03,164,-80
82.1024,00:04,164,-87
82.507,00:02,165,-94
82.5566,00:03,165,-79
82.6026,00:04,165,-87
83.0068,00:02,166,-94
83.059,00:03,166,-79
83.1049,00:04,166,-87
83.5045,00:02,167,-94
83.5555,00:03,167,-79
83.6054,00:04,167,-87
84.0061,00:02,168,-94
84.0565,00:03,168,-78
84.1028,00:04,168,-87
84.5062,00:02,169,-94
84.5584,00:03,169,-78
84.6022,00:04,169,-87
85.0048,00:02,170,-94
85.0578,00:03,170,-78
85.1042,00:04,170,-87
85.5048,00:02,171,-94
85.5554,00:03,171,-78
85.6028,00:04,171,-87
86.0058,00:02,172,-94
86.0564,00:03,172,-77
86.104,00:04,172,-87
86.5061,00:02,173,-94
86.5573,00:03,173,-77
86.6017,00:04,173,-87
87.0062,00:02,174,-95
87.0576,00:03,174,-77
87.1021,00:04,174,-87
87.5073,00:02,175,-95
87.5572,00:03,175,-76
87.6018,00:04,175,-87
88.0059,00:02,176,-95
88.0573,00:03,176,-76
88.1037,00:04,176,-88
88.5063,00:02,177,-95
88.5567,00:03,177,-76
88.6039,00:04,177,-88
89.0063,00:02,178,-95
89.056,00:03,178,-76
89.1031,00:04,178,-88
89.5047,00:02,179,-95
89.5565,00:03,179,-75
89.6025,00:04,179,-88
90.0041,00:02,180,-95
90.0565,00:03,180,-75
90.1043,00:04,180,-88
90.505,00:02,181,-95
90.5566,00:03,181,-75
90.6032,00:04,181,-88
91.0048,00:02,182,-95
91.058,00:03,182,-74
91.103,00:04,182,-88
91.5065,00:02,183,-96
91.5559,00:03,183,-74
91.6029,00:04,183,-88
92.0062,00:02,184,-96
92.0562,00:03,184,-74
92.1035,00:04,184,-88
92.5041,00:02,185,-96
92.5571,00:03,185,-74
92.605,00:04,185,-88
93.0052,00:02,186,-96
93.0563,00:03,186,-74
93.1046,00:04,186,-88
93.5071,00:02,187,-96
93.5555,00:03,187,-73
93.6049,00:04,187,-88
94.0036,00:02,188,-96
94.0577,00:03,188,-73
94.1023,00:04,188,-88
94.5052,00:02,189,-96
94.5587,00:03,189,-73
94.6041,00:04,189,-88
95.0043,00:02,190,-96
95.057,00:03,190,-73
95.1029,00:04,190,-88
95.5042,00:02,191,-96
95.5576,00:03,191,-72
95.6026,00:04,191,-88
96.0058,00:02,192,-96
96.0578,00:03,192,-72
96.1046,00:04,192,-88
96.506,00:02,193,-97
96.5561,00:03,193,-72
96.6045,00:04,193,-88
97.0057,00:02,194,-97
97.0582,00:03,194,-72
97.1018,00:04,194,-88
97.5056,00:02,195,-97
97.5573,00:03,195,-71
97.6021,00:04,195,-88
98.0045,00:02,196,-97
98.0561,00:03,196,-71
98.1028,00:04,196,-88
98.504,00:02,197,-97
98.5569,00:03,197,-71
98.6018,00:04,197,-88
99.0046,00:02,198,-97
99.0586,00:03,198,-71
99.1037,00:04,198,-88
99.5056,00:02,199,-97
99.5584,00:03,199,-70
99.6025,00:04,199,-88
100.003,00:02,200,-97
100.059,00:03,200,-70
100.103,00:04,200,-88
100.505,00:02,201,-97
100.559,00:03,201,-70
100.601,00:04,201,-88
101.007,00:02,202,-97
101.059,00:03,202,-70
101.102,00:04,202,-88
101.505,00:02,203,-98
101.557,00:03,203,-69
101.603,00:04,203,-88
102.006,00:02,204,-98
102.056,00:03,204,-69
102.102,00:04,204,-88
102.506,00:02,205,-98
102.557,00:03,205,-69
102.602,00:04,205,-88
103.006,00:02,206,-98
103.058,00:03,206,-68
103.103,00:04,206,-88
103.506,00:02,207,-98
103.556,00:03,207,-68
103.604,00:04,207,-88
104.007,00:02,208,-98
104.057,00:03,208,-67
104.104,00:04,208,-88
104.506,00:02,209,-98
104.558,00:03,209,-67
104.603,00:04,209,-88
105.005,00:02,210,-98
105.059,00:03,210,-67
105.102,00:04,210,-89
105.507,00:02,211,-98
105.557,00:03,211,-66
105.604,00:04,211,-89
106.006,00:02,212,-98
106.057,00:03,212,-66
106.105,00:04,212,-89
106.504,00:02,213,-98
106.557,00:03,213,-65
106.603,00:04,213,-89
107.007,00:02,214,-99
107.058,00:03,214,-65
107.103,00:04,214,-89
107.504,00:02,215,-99
107.557,00:03,215,-64
107.602,00:04,215,-89
108.004,00:02,216,-99
108.057,00:03,216,-64
108.102,00:04,216,-89
108.506,00:02,217,-99
108.556,00:03,217,-63
108.602,00:04,217,-89
109.005,00:02,218,-99
109.057,00:03,218,-63
109.103,00:04,218,-89
109.506,00:02,219,-99
109.557,00:03,219,-62
109.603,00:04,219,-89
110.006,00:02,220,-99
110.059,00:03,220,-61
110.103,00:04,220,-89
110.507,00:02,221,-99
110.559,00:03,221,-60
110.601,00:04,221,-89
111.007,00:02,222,-99
111.058,00:03,222,-60
111.104,00:04,222,-89
111.506,00:02,223,-99
111.557,00:03,223,-59
111.603,00:04,223,-89
112.004,00:02,224,-99
112.056,00:03,224,-58
112.103,00:04,224,-89
112.507,00:02,225,-100
112.557,00:03,225,-57
112.601,00:04,225,-89
113.004,00:02,226,-100
113.059,00:03,226,-55
113.103,00:04,226,-89
113.506,00:02,227,-100
113.558,00:03,227,-54
113.602,00:04,227,-89
114.005,00:02,228,-100
114.058,00:03,228,-53
114.104,00:04,228,-89
114.505,00:02,229,-100
114.556,00:03,229,-52
114.603,00:04,229,-89
115.006,00:02,230,-100
115.055,00:03,230,-52
115.101,00:04,230,-89
115.507,00:02,231,-100
115.557,00:03,231,-53
115.603,00:04,231,-89
116.004,00:02,232,-100
116.056,00:03,232,-53
116.103,00:04,232,-89
116.505,00:02,233,-100
116.556,00:03,233,-54
116.604,00:04,233,-89
117.007,00:02,234,-100
117.058,00:03,234,-55
117.102,00:04,234,-89
117.506,00:02,235,-100
117.557,00:03,235,-56
117.603,00:04,235,-89
118.005,00:02,236,-100
118.057,00:03,236,-57
118.103,00:04,236,-89
118.507,00:02,237,-100
118.558,00:03,237,-58
118.602,00:04,237,-89
119.007,00:02,238,-100
119.057,00:03,238,-59
119.103,00:04,238,-89
119.505,00:02,239,-100
119.556,00:03,239,-59
119.605,00:04,239,-89
120.004,00:02,240,-100
120.057,00:03,240,-60
120.104,00:04,240,-89
120.507,00:02,241,-100
120.556,00:03,241,-61
120.602,00:04,241,-89
121.007,00:02,242,-100
121.057,00:03,242,-62
121.103,00:04,242,-89
121.506,00:02,243,-100
121.558,00:03,243,-62
121.602,00:04,243,-89
122.005,00:02,244,-100
122.056,00:03,244,-63
122.103,00:04,244,-89
122.504,00:02,245,-100
122.556,00:03,245,-64
122.603,00:04,245,-88
123.005,00:02,246,-100
123.057,00:03,246,-64
123.103,00:04,246,-88
123.505,00:02,247,-100
123.556,00:03,247,-65
123.603,00:04,247,-88
124.005,00:02,248,-100
124.055,00:03,248,-65
124.103,00:04,248,-88
124.505,00:02,249,-100
124.557,00:03,249,-66
124.603,00:04,249,-88
125.006,00:02,250,-100
125.056,00:03,250,-66
125.105,00:04,250,-88
125.506,00:02,251,-100
125.557,00:03,251,-66
125.602,00:04,251,-88
126.005,00:02,252,-100
126.057,00:03,252,-67
126.104,00:04,252,-88
126.504,00:02,253,-100
126.557,00:03,253,-67
126.603,00:04,253,-88
127.006,00:02,254,-100
127.057,00:03,254,-68
127.103,00:04,254,-88
127.506,00:02,255,-100
127.557,00:03,255,-68
127.604,00:04,255,-88
128.007,00:02,256,-100
128.057,00:03,256,-68
128.103,00:04,256,-88
128.503,00:02,257,-100
128.558,00:03,257,-69
128.602,00:04,257,-88
129.006,00:02,258,-100
129.057,00:03,258,-69
129.103,00:04,258,-88
129.504,00:02,259,-100
129.557,00:03,259,-69
129.603,00:04,259,-87
130.004,00:02,260,-100
130.057,00:03,260,-70
130.103,00:04,260,-87
130.507,00:02,261,-100
130.557,00:03,261,-70
130.602,00:04,261,-87
131.005,00:02,262,-100
131.056,00:03,262,-70
131.103,00:04,262,-87
131.505,00:02,263,-100
131.556,00:03,263,-71
131.603,00:04,263,-87
132.005,00:02,264,-100
132.057,00:03,264,-71
132.103,00:04,264,-87
132.504,00:02,265,-100
132.557,00:03,265,-71
132.601,00:04,265,-87
133.006,00:02,266,-100
133.057,00:03,266,-71
133.104,00:04,266,-87
133.505,00:02,267,-100
133.557,00:03,267,-72
133.601,00:04,267,-87
134.005,00:02,268,-100
134.058,00:03,268,-72
134.103,00:04,268,-87
134.505,00:02,269,-100
134.555,00:03,269,-72
134.603,00:04,269,-87
135.005,00:02,270,-100
135.055,00:03,270,-72
135.104,00:04,270,-87
135.505,00:02,271,-100
135.557,00:03,271,-73
135.603,00:04,271,-87
136.006,00:02,272,-100
136.056,00:03,272,-73
136.103,00:04,272,-87
136.505,00:02,273,-100
136.557,00:03,273,-73
136.603,00:04,273,-86
137.005,00:02,274,-100
137.058,00:03,274,-73
137.102,00:04,274,-86
137.506,00:02,275,-100
137.555,00:03,275,-74
137.602,00:04,275,-86
138.006,00:02,276,-100
138.055,00:03,276,-74
138.103,00:04,276,-86
138.505,00:02,277,-100
138.556,00:03,277,-74
138.604,00:04,277,-86
139.007,00:02,278,-100
139.056,00:03,278,-74
139.103,00:04,278,-86
139.507,00:02,279,-100
139.557,00:03,279,-74
139.602,00:04,279,-86
140.005,00:02,280,-100
140.057,00:03,280,-75
140.101,00:04,280,-86
140.505,00:02,281,-100
140.559,00:03,281,-75
140.603,00:04,281,-86
141.006,00:02,282,-101
141.057,00:03,282,-75
141.101,00:04,282,-86
141.505,00:02,283,-101
141.558,00:03,283,-76
141.603,00:04,283,-86
142.006,00:02,284,-101
142.057,00:03,284,-76
142.102,00:04,284,-86
142.506,00:02,285,-101
142.558,00:03,285,-76
142.603,00:04,285,-86
143.006,00:02,286,-101
143.057,00:03,286,-76
143.104,00:04,286,-85
143.505,00:02,287,-101
143.557,00:03,287,-77
143.603,00:04,287,-85
144.003,00:02,288,-101
144.055,00:03,288,-77
144.104,00:04,288,-85
144.507,00:02,289,-101
144.557,00:03,289,-77
144.604,00:04,289,-85
145.004,00:02,290,-101
145.056,00:03,290,-78
145.103,00:04,290,-85
145.506,00:02,291,-101
145.558,00:03,291,-78
145.604,00:04,291,-85
146.004,00:02,292,-101
146.057,00:03,292,-78
146.104,00:04,292,-85
146.505,00:02,293,-101
146.556,00:03,293,-79
146.602,00:04,293,-85
147.006,00:02,294,-101
147.056,00:03,294,-79
147.102,00:04,294,-85
147.505,00:02,295,-101
147.559,00:03,295,-79
147.604,00:04,295,-85
148.005,00:02,296,-101
148.056,00:03,296,-79
148.104,00:04,296,-85
148.505,00:02,297,-101
148.558,00:03,297,-80
148.602,00:04,297,-85
149.007,00:02,298,-101
149.056,00:03,298,-80
149.102,00:04,298,-85
149.505,00:02,299,-101
149.558,00:03,299,-80
149.604,00:04,299,-84
150.006,00:02,300,-101
150.057,00:03,300,-80
150.103,00:04,300,-84
150.506,00:02,301,-101
150.555,00:03,301,-81
150.604,00:04,301,-84
151.006,00:02,302,-101
151.057,00:03,302,-81
151.103,00:04,302,-84
151.506,00:02,303,-101
151.559,00:03,303,-81
151.602,00:04,303,-84
152.006,00:02,304,-101
152.058,00:03,304,-81
152.101,00:04,304,-84
152.506,00:02,305,-101
152.557,00:03,305,-82
152.604,00:04,305,-84
153.004,00:02,306,-101
153.056,00:03,306,-82
153.103,00:04,306,-84
153.506,00:02,307,-101
153.558,00:03,307,-82
153.604,00:04,307,-84
154.005,00:02,308,-101
154.058,00:03,308,-82
154.104,00:04,308,-84
154.506,00:02,309,-101
154.556,00:03,309,-82
154.602,00:04,309,-84
155.004,00:02,310,-101
155.058,00:03,310,-83
155.103,00:04,310,-84
155.504,00:02,311,-101
155.557,00:03,311,-83
155.602,00:04,311,-84
156.006,00:02,312,-101
156.057,00:03,312,-83
156.103,00:04,312,-83
156.506,00:02,313,-101
156.557,00:03,313,-83
156.601,00:04,313,-83
157.006,00:02,314,-101
157.057,00:03,314,-83
157.102,00:04,314,-83
157.505,00:02,315,-101
157.557,00:03,315,-84
157.604,00:04,315,-83
158.005,00:02,316,-101
158.057,00:03,316,-84
158.104,00:04,316,-83
158.505,00:02,317,-101
158.556,00:03,317,-84
158.603,00:04,317,-83
159.006,00:02,318,-101
159.056,00:03,318,-84
159.102,00:04,318,-83
159.506,00:02,319,-101
159.556,00:03,319,-84
159.603,00:04,319,-83
160.005,00:02,320,-101
160.056,00:03,320,-85
160.101,00:04,320,-83
160.505,00:02,321,-101
160.556,00:03,321,-85
160.604,00:04,321,-83
161.004,00:02,322,-102
161.057,00:03,322,-85
161.103,00:04,322,-83
161.507,00:02,323,-102
161.559,00:03,323,-85
161.603,00:04,323,-83
162.004,00:02,324,-102
162.057,00:03,324,-85
162.103,00:04,324,-82
162.507,00:02,325,-102
162.558,00:03,325,-86
162.603,00:04,325,-82
163.005,00:02,326,-102
163.057,00:03,326,-86
163.104,00:04,326,-82
163.505,00:02,327,-102
163.558,00:03,327,-86
163.603,00:04,327,-82
164.007,00:02,328,-102
164.057,00:03,328,-86
164.104,00:04,328,-82
164.505,00:02,329,-102
164.556,00:03,329,-86
164.604,00:04,329,-82
165.006,00:02,330,-102
165.056,00:03,330,-86
165.103,00:04,330,-82
165.504,00:02,331,-102
165.556,00:03,331,-87
165.603,00:04,331,-82
166.006,00:02,332,-102
166.056,00:03,332,-87
166.102,00:04,332,-82
166.504,00:02,333,-102
166.555,00:03,333,-87
166.602,00:04,333,-82
167.004,00:02,334,-102
167.057,00:03,334,-87
167.102,00:04,334,-82
167.506,00:02,335,-102
167.558,00:03,335,-87
167.603,00:04,335,-82
168.004,00:02,336,-102
168.057,00:03,336,-87
168.102,00:04,336,-81
168.506,00:02,337,-102
168.558,00:03,337,-88
168.602,00:04,337,-81
169.007,00:02,338,-102
169.055,00:03,338,-88
169.102,00:04,338,-81
169.507,00:02,339,-102
169.556,00:03,339,-88
169.602,00:04,339,-81
170.004,00:02,340,-102
170.056,00:03,340,-88
170.101,00:04,340,-81
170.506,00:02,341,-102
170.557,00:03,341,-88
170.603,00:04,341,-81
171.007,00:02,342,-102
171.057,00:03,342,-88
171.102,00:04,342,-81
171.504,00:02,343,-102
