Time_s,Src_MAC,Seq_Num,RSSI_dBm
72.1033,00:04,144,-102
72.5046,00:02,145,-83
72.5561,00:03,145,-84
72.6023,00:04,145,-102
73.0032,00:02,146,-84
73.0579,00:03,146,-84
73.1043,00:04,146,-102
73.5044,00:02,147,-84
73.5567,00:03,147,-84
73.6056,00:04,147,-102
74.0036,00:02,148,-84
74.0556,00:03,148,-84
74.105,00:04,148,-102
74.5038,00:02,149,-84
74.556,00:03,149,-84
74.6039,00:04,149,-102
75.0049,00:02,150,-84
75.0578,00:03,150,-83
75.1031,00:04,150,-102
75.5046,00:02,151,-84
75.5573,00:03,151,-83
75.6038,00:04,151,-102
76.0035,00:02,152,-84
76.0575,00:03,152,-83
76.1031,00:04,152,-102
76.5041,00:02,153,-84
76.5572,00:03,153,-83
76.6041,00:04,153,-102
77.0037,00:02,154,-84
77.0562,00:03,154,-83
77.1041,00:04,154,-102
77.5045,00:02,155,-85
77.5554,00:03,155,-82
77.6019,00:04,155,-102
78.0043,00:02,156,-85
78.0569,00:03,156,-82
78.1043,00:04,156,-102
78.5034,00:02,157,-85
78.5551,00:03,157,-82
78.6027,00:04,157,-102
79.0047,00:02,158,-85
79.0572,00:03,158,-82
79.1022,00:04,158,-102
79.5033,00:02,159,-85
79.5581,00:03,159,-81
79.6031,00:04,159,-102
80.0048,00:02,160,-85
80.055,00:03,160,-81
80.1025,00:04,160,-102
80.5038,00:02,161,-85
80.5561,00:03,161,-81
80.603,00:04,161,-102
81.0038,00:02,162,-85
81.0571,00:03,162,-81
81.1029,00:04,162,-102
81.5044,00:02,163,-86
81.5579,00:03,163,-80
81.6029,00:04,163,-102
82.0042,00:02,164,-86
82.0564,00:03,164,-80
82.1026,00:04,164,-102
82.5053,00:02,165,-86
82.5555,00:03,165,-80
82.6037,00:04,165,-102
83.0021,00:02,166,-86
83.058,00:03,166,-80
83.1029,00:04,166,-102
83.5048,00:02,167,-86
83.5568,00:03,167,-79
83.6046,00:04,167,-102
84.0055,00:02,168,-86
84.058,00:03,168,-79
84.1054,00:04,168,-102
84.5042,00:02,169,-86
84.5565,00:03,169,-79
84.6031,00:04,169,-102
85.0036,00:02,170,-86
85.0556,00:03,170,-79
85.1055,00:04,170,-102
85.5048,00:02,171,-86
85.5563,00:03,171,-78
85.6019,00:04,171,-102
86.0048,00:02,172,-87
86.0581,00:03,172,-78
86.1025,00:04,172,-102
86.5034,00:02,173,-87
86.5564,00:03,173,-78
86.6038,00:04,173,-102
87.0042,00:02,174,-87
87.0571,00:03,174,-77
87.1039,00:04,174,-102
87.5042,00:02,175,-87
87.5573,00:03,175,-77
87.6029,00:04,175,-102
88.0055,00:02,176,-87
88.0578,00:03,176,-77
88.1018,00:04,176,-102
88.5035,00:02,177,-87
88.5582,00:03,177,-76
88.6026,00:04,177,-102
89.0036,00:02,178,-87
89.0562,00:03,178,-76
89.1033,00:04,178,-102
89.5029,00:02,179,-87
89.5564,00:03,179,-76
89.6046,00:04,179,-102
90.0035,00:02,180,-87
90.0546,00:03,180,-76
90.1025,00:04,180,-102
90.5038,00:02,181,-88
90.5547,00:03,181,-75
90.6015,00:04,181,-102
91.004,00:02,182,-88
91.0556,00:03,182,-75
91.1029,00:04,182,-102
91.5043,00:02,183,-88
91.5557,00:03,183,-75
91.6033,00:04,183,-102
92.0029,00:02,184,-88
92.0577,00:03,184,-75
92.1033,00:04,184,-102
92.5038,00:02,185,-88
92.5581,00:03,185,-74
92.6028,00:04,185,-102
93.0035,00:02,186,-88
93.0555,00:03,186,-74
93.1046,00:04,186,-102
93.5045,00:02,187,-88
93.5574,00:03,187,-74
93.6031,00:04,187,-103
94.0049,00:02,188,-88
94.0574,00:03,188,-74
94.1026,00:04,188,-103
94.5041,00:02,189,-88
94.5581,00:03,189,-74
94.6039,00:04,189,-103
95.0055,00:02,190,-89
95.0581,00:03,190,-73
95.1037,00:04,190,-103
95.5023,00:02,191,-89
95.5565,00:03,191,-73
95.602,00:04,191,-103
96.0039,00:02,192,-89
96.0568,00:03,192,-73
96.104,00:04,192,-103
96.5027,00:02,193,-89
96.5576,00:03,193,-73
96.6036,00:04,193,-103
97.0024,00:02,194,-89
97.0565,00:03,194,-72
97.1019,00:04,194,-103
97.505,00:02,195,-89
97.5554,00:03,195,-72
97.6027,00:04,195,-103
98.0061,00:02,196,-89
98.0557,00:03,196,-72
98.1027,00:04,196,-103
98.5038,00:02,197,-89
98.5558,00:03,197,-72
98.6032,00:04,197,-103
99.0036,00:02,198,-89
99.0574,00:03,198,-71
99.1023,00:04,198,-103
99.5037,00:02,199,-89
99.5567,00:03,199,-71
99.6038,00:04,199,-103
100.005,00:02,200,-90
100.057,00:03,200,-71
100.104,00:04,200,-103
100.502,00:02,201,-90
100.558,00:03,201,-70
100.603,00:04,201,-103
101.003,00:02,202,-90
101.058,00:03,202,-70
101.104,00:04,202,-103
101.503,00:02,203,-90
101.555,00:03,203,-70
101.605,00:04,203,-103
102.005,00:02,204,-90
102.056,00:03,204,-70
102.103,00:04,204,-103
102.505,00:02,205,-90
102.556,00:03,205,-69
102.605,00:04,205,-103
103.005,00:02,206,-90
103.057,00:03,206,-69
103.105,00:04,206,-103
103.504,00:02,207,-90
103.556,00:03,207,-68
103.602,00:04,207,-103
104.005,00:02,208,-90
104.057,00:03,208,-68
104.103,00:04,208,-103
104.503,00:02,209,-90
104.556,00:03,209,-68
104.603,00:04,209,-103
105.005,00:02,210,-90
105.057,00:03,210,-67
105.104,00:04,210,-103
105.505,00:02,211,-91
105.557,00:03,211,-67
105.604,00:04,211,-103
106.003,00:02,212,-91
106.057,00:03,212,-66
106.104,00:04,212,-103
106.503,00:02,213,-91
106.557,00:03,213,-66
106.602,00:04,213,-103
107.004,00:02,214,-91
107.056,00:03,214,-65
107.103,00:04,214,-103
107.503,00:02,215,-91
107.557,00:03,215,-65
107.603,00:04,215,-103
108.003,00:02,216,-91
108.057,00:03,216,-64
108.102,00:04,216,-103
108.503,00:02,217,-91
108.556,00:03,217,-64
108.603,00:04,217,-104
109.004,00:02,218,-91
109.056,00:03,218,-63
109.102,00:04,218,-104
109.504,00:02,219,-91
109.557,00:03,219,-62
109.602,00:04,219,-104
110.003,00:02,220,-91
110.056,00:03,220,-62
110.105,00:04,220,-104
110.505,00:02,221,-91
110.557,00:03,221,-61
110.604,00:04,221,-104
111.005,00:02,222,-92
111.056,00:03,222,-60
111.102,00:04,222,-104
111.505,00:02,223,-92
111.558,00:03,223,-59
111.604,00:04,223,-104
112.006,00:02,224,-92
112.057,00:03,224,-58
112.103,00:04,224,-104
112.504,00:02,225,-92
112.557,00:03,225,-57
112.603,00:04,225,-104
113.005,00:02,226,-92
113.059,00:03,226,-56
113.105,00:04,226,-104
113.503,00:02,227,-92
113.558,00:03,227,-55
113.602,00:04,227,-104
114.003,00:02,228,-92
114.057,00:03,228,-54
114.104,00:04,228,-104
114.502,00:02,229,-92
114.556,00:03,229,-53
114.603,00:04,229,-104
115.005,00:02,230,-92
115.057,00:03,230,-53
115.104,00:04,230,-104
115.504,00:02,231,-92
115.557,00:03,231,-53
115.603,00:04,231,-104
116.003,00:02,232,-92
116.059,00:03,232,-54
116.103,00:04,232,-104
116.505,00:02,233,-92
116.558,00:03,233,-55
116.604,00:04,233,-104
117.004,00:02,234,-92
117.056,00:03,234,-56
117.105,00:04,234,-104
117.505,00:02,235,-92
117.555,00:03,235,-57
117.602,00:04,235,-104
118.005,00:02,236,-92
118.058,00:03,236,-58
118.103,00:04,236,-104
118.504,00:02,237,-92
118.556,00:03,237,-58
118.605,00:04,237,-104
119.006,00:02,238,-92
119.057,00:03,238,-59
119.105,00:04,238,-104
119.506,00:02,239,-92
119.557,00:03,239,-60
119.604,00:04,239,-104
120.005,00:02,240,-92
120.057,00:03,240,-61
120.104,00:04,240,-104
120.502,00:02,241,-92
120.555,00:03,241,-62
120.603,00:04,241,-104
121.003,00:02,242,-92
121.058,00:03,242,-62
121.103,00:04,242,-103
121.506,00:02,243,-92
121.557,00:03,243,-63
121.603,00:04,243,-103
122.003,00:02,244,-92
122.055,00:03,244,-64
122.103,00:04,244,-103
122.505,00:02,245,-92
122.556,00:03,245,-64
122.602,00:04,245,-103
123.004,00:02,246,-92
123.056,00:03,246,-65
123.102,00:04,246,-103
123.503,00:02,247,-92
123.557,00:03,247,-65
123.604,00:04,247,-103
124.005,00:02,248,-92
124.058,00:03,248,-66
124.102,00:04,248,-103
124.503,00:02,249,-92
124.556,00:03,249,-66
124.605,00:04,249,-103
125.005,00:02,250,-92
125.056,00:03,250,-67
125.102,00:04,250,-103
125.503,00:02,251,-92
125.556,00:03,251,-67
125.603,00:04,251,-103
126.002,00:02,252,-92
126.057,00:03,252,-68
126.104,00:04,252,-103
126.503,00:02,253,-92
126.556,00:03,253,-68
126.604,00:04,253,-103
127.004,00:02,254,-92
127.058,00:03,254,-68
127.103,00:04,254,-103
127.503,00:02,255,-92
127.557,00:03,255,-69
127.605,00:04,255,-103
128.004,00:02,256,-92
128.056,00:03,256,-69
128.103,00:04,256,-102
128.505,00:02,257,-92
128.559,00:03,257,-69
128.603,00:04,257,-102
129.005,00:02,258,-92
129.057,00:03,258,-70
129.103,00:04,258,-102
129.504,00:02,259,-92
129.557,00:03,259,-70
129.603,00:04,259,-102
130.003,00:02,260,-92
130.058,00:03,260,-70
130.103,00:04,260,-102
130.504,00:02,261,-92
130.557,00:03,261,-71
130.604,00:04,261,-102
131.005,00:02,262,-92
131.056,00:03,262,-71
131.103,00:04,262,-102
131.505,00:02,263,-92
131.557,00:03,263,-71
131.603,00:04,263,-102
132.004,00:02,264,-92
132.058,00:03,264,-72
132.103,00:04,264,-102
132.503,00:02,265,-92
132.557,00:03,265,-72
132.603,00:04,265,-102
133.004,00:02,266,-93
133.057,00:03,266,-72
133.103,00:04,266,-102
133.504,00:02,267,-93
133.556,00:03,267,-72
133.602,00:04,267,-102
134.005,00:02,268,-93
134.056,00:03,268,-73
134.104,00:04,268,-102
134.504,00:02,269,-93
134.558,00:03,269,-73
134.603,00:04,269,-102
135.004,00:02,270,-93
135.056,00:03,270,-73
135.102,00:04,270,-101
135.504,00:02,271,-93
135.556,00:03,271,-73
135.604,00:04,271,-101
136.006,00:02,272,-93
136.057,00:03,272,-74
136.105,00:04,272,-101
136.505,00:02,273,-93
136.556,00:03,273,-74
136.604,00:04,273,-101
137.005,00:02,274,-93
137.058,00:03,274,-74
137.102,00:04,274,-101
137.504,00:02,275,-93
137.558,00:03,275,-74
137.602,00:04,275,-101
138.004,00:02,276,-93
138.058,00:03,276,-74
138.104,00:04,276,-101
138.503,00:02,277,-93
138.556,00:03,277,-75
138.604,00:04,277,-101
139.003,00:02,278,-93
139.056,00:03,278,-75
139.102,00:04,278,-101
139.503,00:02,279,-93
139.556,00:03,279,-75
139.603,00:04,279,-101
140.005,00:02,280,-93
140.055,00:03,280,-75
140.101,00:04,280,-101
140.505,00:02,281,-93
140.558,00:03,281,-76
140.604,00:04,281,-101
141.005,00:02,282,-93
141.058,00:03,282,-76
141.103,00:04,282,-101
141.503,00:02,283,-93
141.558,00:03,283,-76
141.602,00:04,283,-100
142.004,00:02,284,-93
142.058,00:03,284,-77
142.103,00:04,284,-100
142.504,00:02,285,-93
142.557,00:03,285,-77
142.605,00:04,285,-100
143.002,00:02,286,-93
143.057,00:03,286,-77
143.102,00:04,286,-100
143.503,00:02,287,-93
143.557,00:03,287,-77
143.603,00:04,287,-100
144.004,00:02,288,-93
144.058,00:03,288,-78
144.103,00:04,288,-100
144.504,00:02,289,-93
144.557,00:03,289,-78
144.604,00:04,289,-100
145.005,00:02,290,-93
145.057,00:03,290,-78
145.102,00:04,290,-100
145.506,00:02,291,-93
145.558,00:03,291,-79
145.603,00:04,291,-100
146.004,00:02,292,-93
146.057,00:03,292,-79
146.105,00:04,292,-100
146.505,00:02,293,-93
146.559,00:03,293,-79
146.602,00:04,293,-100
147.003,00:02,294,-93
147.057,00:03,294,-79
147.104,00:04,294,-100
147.504,00:02,295,-93
147.556,00:03,295,-80
147.603,00:04,295,-100
148.004,00:02,296,-93
148.056,00:03,296,-80
148.103,00:04,296,-99
148.504,00:02,297,-93
148.557,00:03,297,-80
148.604,00:04,297,-99
149.004,00:02,298,-93
149.059,00:03,298,-80
149.102,00:04,298,-99
149.504,00:02,299,-93
149.558,00:03,299,-81
149.602,00:04,299,-99
150.006,00:02,300,-93
150.058,00:03,300,-81
150.104,00:04,300,-99
150.503,00:02,301,-93
150.557,00:03,301,-81
150.604,00:04,301,-99
151.004,00:02,302,-93
151.057,00:03,302,-81
151.103,00:04,302,-99
151.504,00:02,303,-93
151.558,00:03,303,-82
151.602,00:04,303,-99
152.005,00:02,304,-93
152.059,00:03,304,-82
152.102,00:04,304,-99
152.505,00:02,305,-93
152.558,00:03,305,-82
152.602,00:04,305,-99
153.004,00:02,306,-93
153.056,00:03,306,-82
153.104,00:04,306,-99
153.503,00:02,307,-93
153.557,00:03,307,-83
153.603,00:04,307,-99
154.003,00:02,308,-93
154.057,00:03,308,-83
154.104,00:04,308,-99
154.504,00:02,309,-93
154.558,00:03,309,-83
154.602,00:04,309,-98
155.005,00:02,310,-93
155.058,00:03,310,-83
155.103,00:04,310,-98
155.505,00:02,311,-93
155.556,00:03,311,-83
155.603,00:04,311,-98
156.004,00:02,312,-93
156.057,00:03,312,-84
156.102,00:04,312,-98
156.504,00:02,313,-94
156.556,00:03,313,-84
156.603,00:04,313,-98
157.004,00:02,314,-94
157.058,00:03,314,-84
157.105,00:04,314,-98
157.503,00:02,315,-94
157.557,00:03,315,-84
157.603,00:04,315,-98
158.003,00:02,316,-94
158.058,00:03,316,-84
158.103,00:04,316,-98
158.506,00:02,317,-94
158.556,00:03,317,-85
158.602,00:04,317,-98
159.004,00:02,318,-94
159.056,00:03,318,-85
159.102,00:04,318,-98
159.503,00:02,319,-94
159.557,00:03,319,-85
159.603,00:04,319,-98
160.005,00:02,320,-94
160.059,00:03,320,-85
160.102,00:04,320,-98
160.504,00:02,321,-94
160.557,00:03,321,-85
160.603,00:04,321,-97
161.004,00:02,322,-94
161.058,00:03,322,-86
161.104,00:04,322,-97
161.504,00:02,323,-94
161.557,00:03,323,-86
161.602,00:04,323,-97
162.005,00:02,324,-94
162.059,00:03,324,-86
162.102,00:04,324,-97
162.504,00:02,325,-94
162.558,00:03,325,-86
162.604,00:04,325,-97
163.004,00:02,326,-94
163.058,00:03,326,-86
163.103,00:04,326,-97
163.505,00:02,327,-94
163.557,00:03,327,-87
163.603,00:04,327,-97
164.004,00:02,328,-94
164.056,00:03,328,-87
164.101,00:04,328,-97
164.504,00:02,329,-94
164.558,00:03,329,-87
164.602,00:04,329,-97
165.003,00:02,330,-94
165.056,00:03,330,-87
165.103,00:04,330,-97
165.502,00:02,331,-94
165.559,00:03,331,-87
165.603,00:04,331,-97
166.003,00:02,332,-94
166.057,00:03,332,-87
166.104,00:04,332,-97
166.504,00:02,333,-94
166.558,00:03,333,-88
166.603,00:04,333,-97
167.006,00:02,334,-94
167.057,00:03,334,-88
167.103,00:04,334,-96
167.505,00:02,335,-94
167.557,00:03,335,-88
167.602,00:04,335,-96
168.003,00:02,336,-94
168.057,00:03,336,-88
168.104,00:04,336,-96
168.504,00:02,337,-94
168.557,00:03,337,-88
168.602,00:04,337,-96
169.003,00:02,338,-94
169.056,00:03,338,-88
169.103,00:04,338,-96
169.504,00:02,339,-94
169.557,00:03,339,-89
169.603,00:04,339,-96
170.004,00:02,340,-94
170.059,00:03,340,-89
170.104,00:04,340,-96
170.505,00:02,341,-94
170.557,00:03,341,-89
170.602,00:04,341,-96
171.004,00:02,342,-94
171.058,00:03,342,-89
171.104,00:04,342,-96
