Time_s,Src_MAC,Seq_Num,RSSI_dBm
45.1075,00:04,90,-97
45.5029,00:02,91,-74
45.5533,00:03,91,-85
45.6058,00:04,91,-97
46.003,00:02,92,-74
46.0545,00:03,92,-85
46.1076,00:04,92,-97
46.502,00:02,93,-74
46.5544,00:03,93,-85
46.6074,00:04,93,-97
47.004,00:02,94,-74
47.0537,00:03,94,-85
47.1064,00:04,94,-98
47.5049,00:02,95,-74
47.5543,00:03,95,-85
47.6071,00:04,95,-98
48.0028,00:02,96,-74
48.0537,00:03,96,-85
48.1077,00:04,96,-98
48.5035,00:02,97,-74
48.5562,00:03,97,-85
48.6084,00:04,97,-98
49.003,00:02,98,-74
49.0561,00:03,98,-85
49.1076,00:04,98,-98
49.5017,00:02,99,-74
49.5554,00:03,99,-85
49.6083,00:04,99,-98
50.0048,00:02,100,-74
50.0554,00:03,100,-85
50.106,00:04,100,-98
50.5035,00:02,101,-74
50.554,00:03,101,-85
50.6061,00:04,101,-98
51.0034,00:02,102,-75
51.0551,00:03,102,-85
51.1079,00:04,102,-98
51.502,00:02,103,-75
51.5533,00:03,103,-84
51.6081,00:04,103,-98
52.0031,00:02,104,-75
52.053,00:03,104,-84
52.1073,00:04,104,-98
52.5033,00:02,105,-75
52.5545,00:03,105,-84
52.6086,00:04,105,-98
53.0034,00:02,106,-75
53.0541,00:03,106,-84
53.106,00:04,106,-98
53.5024,00:02,107,-76
53.5533,00:03,107,-84
53.6081,00:04,107,-98
54.0038,00:02,108,-76
54.056,00:03,108,-84
54.1077,00:04,108,-98
54.5039,00:02,109,-76
54.5534,00:03,109,-84
54.6081,00:04,109,-98
55.0038,00:02,110,-76
55.055,00:03,110,-83
55.1071,00:04,110,-98
55.5027,00:02,111,-76
55.5543,00:03,111,-83
55.6073,00:04,111,-98
56.0021,00:02,112,-76
56.0539,00:03,112,-83
56.1073,00:04,112,-98
56.503,00:02,113,-77
56.5546,00:03,113,-83
56.6069,00:04,113,-98
57.0017,00:02,114,-77
57.0559,00:03,114,-83
57.1077,00:04,114,-98
57.5019,00:02,115,-77
57.5549,00:03,115,-83
57.6068,00:04,115,-98
58.0035,00:02,116,-77
58.0539,00:03,116,-82
58.1063,00:04,116,-98
58.5022,00:02,117,-77
58.5558,00:03,117,-82
58.607,00:04,117,-98
59.0047,00:02,118,-77
59.0566,00:03,118,-82
59.1063,00:04,118,-98
59.5017,00:02,119,-78
59.5549,00:03,119,-82
59.6087,00:04,119,-98
60.0027,00:02,120,-78
60.0543,00:03,120,-82
60.1068,00:04,120,-98
60.5026,00:02,121,-78
60.5558,00:03,121,-82
60.6075,00:04,121,-98
61.0043,00:02,122,-78
61.0543,00:03,122,-81
61.1076,00:04,122,-98
61.5043,00:02,123,-78
61.5552,00:03,123,-81
61.6062,00:04,123,-98
62.0033,00:02,124,-78
62.0533,00:03,124,-81
62.1083,00:04,124,-98
62.5024,00:02,125,-79
62.5546,00:03,125,-81
62.6086,00:04,125,-98
63.0027,00:02,126,-79
63.0551,00:03,126,-81
63.1058,00:04,126,-98
63.5026,00:02,127,-79
63.5536,00:03,127,-81
63.608,00:04,127,-98
64.0031,00:02,128,-79
64.0552,00:03,128,-80
64.1069,00:04,128,-98
64.5047,00:02,129,-79
64.5529,00:03,129,-80
64.607,00:04,129,-98
65.0026,00:02,130,-79
65.0551,00:03,130,-80
65.1085,00:04,130,-98
65.5037,00:02,131,-79
65.5555,00:03,131,-80
65.6054,00:04,131,-98
66.0028,00:02,132,-80
66.0532,00:03,132,-80
66.1061,00:04,132,-98
66.5032,00:02,133,-80
66.5553,00:03,133,-79
66.6088,00:04,133,-98
67.0027,00:02,134,-80
67.0549,00:03,134,-79
67.1063,00:04,134,-98
67.5047,00:02,135,-80
67.5543,00:03,135,-79
67.6074,00:04,135,-98
68.0049,00:02,136,-80
68.0539,00:03,136,-79
68.1076,00:04,136,-98
68.5026,00:02,137,-80
68.5562,00:03,137,-79
68.6071,00:04,137,-98
69.0039,00:02,138,-80
69.0539,00:03,138,-79
69.1083,00:04,138,-98
69.5037,00:02,139,-80
69.5544,00:03,139,-79
69.6062,00:04,139,-98
70.0041,00:02,140,-80
70.0534,00:03,140,-79
70.1066,00:04,140,-97
70.5027,00:02,141,-80
70.5553,00:03,141,-79
70.6057,00:04,141,-97
71.0019,00:02,142,-80
71.0548,00:03,142,-79
71.1061,00:04,142,-97
71.5017,00:02,143,-80
71.5533,00:03,143,-78
71.6059,00:04,143,-97
72.0021,00:02,144,-80
72.0554,00:03,144,-78
72.1072,00:04,144,-97
72.5033,00:02,145,-80
72.5547,00:03,145,-78
72.6064,00:04,145,-97
73.0047,00:02,146,-81
73.0555,00:03,146,-78
73.1074,00:04,146,-97
73.5034,00:02,147,-81
73.5546,00:03,147,-78
73.6075,00:04,147,-97
74.0032,00:02,148,-81
74.0556,00:03,148,-78
74.1079,00:04,148,-97
74.5034,00:02,149,-81
74.5536,00:03,149,-78
74.608,00:04,149,-97
75.0024,00:02,150,-81
75.0552,00:03,150,-78
75.108,00:04,150,-97
75.5023,00:02,151,-81
75.5546,00:03,151,-77
75.6069,00:04,151,-97
76.0023,00:02,152,-81
76.0557,00:03,152,-77
76.1059,00:04,152,-97
76.502,00:02,153,-81
76.5547,00:03,153,-77
76.6069,00:04,153,-97
77.0035,00:02,154,-81
77.0561,00:03,154,-77
77.107,00:04,154,-97
77.5029,00:02,155,-82
77.5554,00:03,155,-77
77.608,00:04,155,-97
78.0026,00:02,156,-82
78.0534,00:03,156,-76
78.106,00:04,156,-97
78.5023,00:02,157,-82
78.5555,00:03,157,-76
78.6061,00:04,157,-97
79.0013,00:02,158,-82
79.0559,00:03,158,-76
79.1058,00:04,158,-97
79.5041,00:02,159,-82
79.5556,00:03,159,-76
79.608,00:04,159,-97
80.0018,00:02,160,-82
80.0542,00:03,160,-75
80.106,00:04,160,-97
80.5026,00:02,161,-82
80.5545,00:03,161,-75
80.6081,00:04,161,-97
81.0034,00:02,162,-82
81.0538,00:03,162,-75
81.1058,00:04,162,-97
81.5033,00:02,163,-83
81.5551,00:03,163,-75
81.6067,00:04,163,-97
82.0039,00:02,164,-83
82.0541,00:03,164,-74
82.1073,00:04,164,-97
82.5028,00:02,165,-83
82.5546,00:03,165,-74
82.6072,00:04,165,-97
83.0037,00:02,166,-83
83.0554,00:03,166,-74
83.107,00:04,166,-97
83.504,00:02,167,-83
83.5548,00:03,167,-74
83.6081,00:04,167,-97
84.0032,00:02,168,-83
84.0554,00:03,168,-73
84.1068,00:04,168,-97
84.5023,00:02,169,-83
84.554,00:03,169,-73
84.6065,00:04,169,-97
85.0022,00:02,170,-83
85.0562,00:03,170,-73
85.1062,00:04,170,-97
85.5021,00:02,171,-83
85.5544,00:03,171,-73
85.607,00:04,171,-97
86.0011,00:02,172,-84
86.0556,00:03,172,-72
86.1073,00:04,172,-97
86.5017,00:02,173,-84
86.5537,00:03,173,-72
86.6088,00:04,173,-97
87.002,00:02,174,-84
87.0558,00:03,174,-72
87.1069,00:04,174,-97
87.5034,00:02,175,-84
87.5543,00:03,175,-71
87.6051,00:04,175,-97
88.0027,00:02,176,-84
88.0558,00:03,176,-71
88.1055,00:04,176,-97
88.504,00:02,177,-84
88.5557,00:03,177,-71
88.6087,00:04,177,-97
89.0008,00:02,178,-84
89.0553,00:03,178,-70
89.1074,00:04,178,-97
89.5013,00:02,179,-84
89.554,00:03,179,-70
89.6084,00:04,179,-97
90.0023,00:02,180,-84
90.0544,00:03,180,-70
90.106,00:04,180,-97
90.5032,00:02,181,-85
90.5538,00:03,181,-69
90.6069,00:04,181,-97
91.0026,00:02,182,-85
91.0545,00:03,182,-69
91.1085,00:04,182,-97
91.5025,00:02,183,-85
91.5552,00:03,183,-69
91.6088,00:04,183,-97
92.0013,00:02,184,-85
92.0545,00:03,184,-69
92.1062,00:04,184,-97
92.5039,00:02,185,-85
92.5554,00:03,185,-69
92.6062,00:04,185,-97
93.0025,00:02,186,-85
93.054,00:03,186,-68
93.1075,00:04,186,-97
93.5018,00:02,187,-85
93.5537,00:03,187,-68
93.6075,00:04,187,-97
94.003,00:02,188,-85
94.0538,00:03,188,-68
94.1054,00:04,188,-97
94.5016,00:02,189,-85
94.5539,00:03,189,-68
94.6086,00:04,189,-97
95.0015,00:02,190,-86
95.0539,00:03,190,-68
95.1083,00:04,190,-97
95.5042,00:02,191,-86
95.5545,00:03,191,-67
95.6079,00:04,191,-97
96.0021,00:02,192,-86
96.0553,00:03,192,-67
96.1082,00:04,192,-97
96.5037,00:02,193,-86
96.5547,00:03,193,-67
96.6072,00:04,193,-97
97.0015,00:02,194,-86
97.0554,00:03,194,-67
97.1076,00:04,194,-98
97.5037,00:02,195,-86
97.5542,00:03,195,-66
97.608,00:04,195,-98
98.0018,00:02,196,-86
98.0528,00:03,196,-66
98.1064,00:04,196,-98
98.5009,00:02,197,-86
98.5546,00:03,197,-66
98.6083,00:04,197,-98
99.0035,00:02,198,-86
99.0546,00:03,198,-66
99.1065,00:04,198,-98
99.5027,00:02,199,-86
99.5551,00:03,199,-65
99.6087,00:04,199,-98
100.001,00:02,200,-87
100.055,00:03,200,-65
100.108,00:04,200,-98
100.503,00:02,201,-87
100.554,00:03,201,-65
100.607,00:04,201,-98
101.002,00:02,202,-87
101.055,00:03,202,-64
101.108,00:04,202,-98
101.502,00:02,203,-87
101.556,00:03,203,-64
101.606,00:04,203,-98
102.003,00:02,204,-87
102.055,00:03,204,-64
102.106,00:04,204,-98
102.503,00:02,205,-87
102.556,00:03,205,-63
102.606,00:04,205,-98
103.002,00:02,206,-87
103.053,00:03,206,-63
103.107,00:04,206,-98
103.502,00:02,207,-87
103.555,00:03,207,-63
103.607,00:04,207,-98
104.003,00:02,208,-87
104.054,00:03,208,-62
104.108,00:04,208,-98
104.503,00:02,209,-87
104.554,00:03,209,-62
104.606,00:04,209,-98
105.003,00:02,210,-87
105.055,00:03,210,-61
105.106,00:04,210,-98
105.502,00:02,211,-88
105.555,00:03,211,-61
105.605,00:04,211,-98
106.003,00:02,212,-88
106.056,00:03,212,-60
106.107,00:04,212,-98
106.501,00:02,213,-88
106.553,00:03,213,-60
106.605,00:04,213,-98
107.002,00:02,214,-88
107.053,00:03,214,-60
107.106,00:04,214,-98
107.503,00:02,215,-88
107.553,00:03,215,-59
107.607,00:04,215,-98
108.003,00:02,216,-88
108.056,00:03,216,-59
108.107,00:04,216,-98
108.501,00:02,217,-88
108.553,00:03,217,-58
108.607,00:04,217,-98
109.003,00:02,218,-88
109.055,00:03,218,-57
109.107,00:04,218,-98
109.502,00:02,219,-88
109.554,00:03,219,-57
109.607,00:04,219,-98
110.002,00:02,220,-88
110.054,00:03,220,-56
110.107,00:04,220,-99
110.503,00:02,221,-88
110.556,00:03,221,-55
110.606,00:04,221,-99
111.002,00:02,222,-89
111.056,00:03,222,-54
111.107,00:04,222,-99
111.504,00:02,223,-89
111.555,00:03,223,-54
111.605,00:04,223,-99
112.003,00:02,224,-89
112.053,00:03,224,-53
112.107,00:04,224,-99
112.503,00:02,225,-89
112.555,00:03,225,-51
112.608,00:04,225,-99
113.003,00:02,226,-89
113.055,00:03,226,-50
113.108,00:04,226,-99
113.503,00:02,227,-89
113.557,00:03,227,-49
113.605,00:04,227,-99
114.003,00:02,228,-89
114.054,00:03,228,-48
114.108,00:04,228,-99
114.501,00:02,229,-89
114.555,00:03,229,-47
114.609,00:04,229,-99
115.002,00:02,230,-89
115.054,00:03,230,-47
115.107,00:04,230,-99
115.502,00:02,231,-89
115.555,00:03,231,-48
115.608,00:04,231,-99
116.003,00:02,232,-89
116.054,00:03,232,-48
116.107,00:04,232,-99
116.502,00:02,233,-89
116.554,00:03,233,-49
116.607,00:04,233,-99
117.001,00:02,234,-89
117.054,00:03,234,-50
117.106,00:04,234,-99
117.502,00:02,235,-89
117.554,00:03,235,-51
117.607,00:04,235,-99
118.002,00:02,236,-89
118.055,00:03,236,-52
118.107,00:04,236,-99
118.502,00:02,237,-89
118.555,00:03,237,-53
118.608,00:04,237,-99
119.002,00:02,238,-89
119.055,00:03,238,-54
119.106,00:04,238,-99
119.504,00:02,239,-89
119.555,00:03,239,-54
119.608,00:04,239,-98
120.003,00:02,240,-89
120.054,00:03,240,-55
120.108,00:04,240,-98
120.502,00:02,241,-89
120.553,00:03,241,-56
120.607,00:04,241,-98
121.002,00:02,242,-89
121.054,00:03,242,-57
121.108,00:04,242,-98
121.502,00:02,243,-89
121.556,00:03,243,-57
121.606,00:04,243,-98
122.002,00:02,244,-89
122.056,00:03,244,-58
122.108,00:04,244,-98
122.504,00:02,245,-89
122.553,00:03,245,-58
122.607,00:04,245,-98
123.003,00:02,246,-89
123.054,00:03,246,-59
123.108,00:04,246,-98
123.502,00:02,247,-89
123.556,00:03,247,-59
123.607,00:04,247,-98
124.002,00:02,248,-89
124.054,00:03,248,-60
124.108,00:04,248,-98
124.503,00:02,249,-89
124.555,00:03,249,-60
124.608,00:04,249,-98
125.002,00:02,250,-89
125.055,00:03,250,-61
125.107,00:04,250,-98
125.503,00:02,251,-89
125.555,00:03,251,-61
125.606,00:04,251,-98
126.003,00:02,252,-89
126.053,00:03,252,-62
126.106,00:04,252,-98
126.501,00:02,253,-89
126.554,00:03,253,-62
126.606,00:04,253,-98
127.004,00:02,254,-89
127.054,00:03,254,-63
127.105,00:04,254,-97
127.501,00:02,255,-89
127.555,00:03,255,-63
127.605,00:04,255,-97
128.002,00:02,256,-89
128.054,00:03,256,-63
128.107,00:04,256,-97
128.503,00:02,257,-89
128.556,00:03,257,-64
128.606,00:04,257,-97
129.001,00:02,258,-89
129.054,00:03,258,-64
129.107,00:04,258,-97
129.502,00:02,259,-89
129.554,00:03,259,-64
129.607,00:04,259,-97
130.001,00:02,260,-89
130.055,00:03,260,-65
130.106,00:04,260,-97
130.502,00:02,261,-89
130.553,00:03,261,-65
130.606,00:04,261,-97
131,00:02,262,-89
131.055,00:03,262,-65
131.108,00:04,262,-97
131.502,00:02,263,-89
131.554,00:03,263,-65
131.606,00:04,263,-97
132.001,00:02,264,-89
132.055,00:03,264,-66
132.105,00:04,264,-97
132.503,00:02,265,-90
132.556,00:03,265,-66
132.606,00:04,265,-97
133.001,00:02,266,-90
133.055,00:03,266,-66
133.106,00:04,266,-97
133.503,00:02,267,-90
133.555,00:03,267,-67
133.607,00:04,267,-97
134.002,00:02,268,-90
134.054,00:03,268,-67
134.107,00:04,268,-96
134.502,00:02,269,-90
134.554,00:03,269,-67
134.606,00:04,269,-96
135.001,00:02,270,-90
135.055,00:03,270,-67
135.107,00:04,270,-96
135.502,00:02,271,-90
135.556,00:03,271,-68
135.607,00:04,271,-96
136.002,00:02,272,-90
136.054,00:03,272,-68
136.105,00:04,272,-96
136.5,00:02,273,-90
136.555,00:03,273,-68
136.607,00:04,273,-96
137.001,00:02,274,-90
137.053,00:03,274,-68
137.106,00:04,274,-96
137.502,00:02,275,-90
137.553,00:03,275,-68
137.607,00:04,275,-96
138.002,00:02,276,-90
138.053,00:03,276,-69
138.108,00:04,276,-96
138.502,00:02,277,-90
138.556,00:03,277,-69
138.608,00:04,277,-96
139.002,00:02,278,-90
139.053,00:03,278,-69
139.107,00:04,278,-96
139.504,00:02,279,-90
139.553,00:03,279,-69
139.606,00:04,279,-96
140.003,00:02,280,-90
140.054,00:03,280,-69
140.106,00:04,280,-96
140.501,00:02,281,-90
140.555,00:03,281,-70
140.607,00:04,281,-95
141.001,00:02,282,-90
141.054,00:03,282,-70
141.108,00:04,282,-95
141.502,00:02,283,-90
141.553,00:03,283,-70
141.606,00:04,283,-95
142.002,00:02,284,-90
142.055,00:03,284,-71
142.105,00:04,284,-95
142.502,00:02,285,-90
142.555,00:03,285,-71
142.609,00:04,285,-95
143.001,00:02,286,-90
143.054,00:03,286,-71
143.108,00:04,286,-95
143.503,00:02,287,-90
143.553,00:03,287,-72
143.607,00:04,287,-95
144.001,00:02,288,-90
144.052,00:03,288,-72
144.107,00:04,288,-95
144.501,00:02,289,-90
144.556,00:03,289,-72
144.607,00:04,289,-95
145.002,00:02,290,-90
145.053,00:03,290,-73
145.105,00:04,290,-95
145.501,00:02,291,-90
145.554,00:03,291,-73
145.607,00:04,291,-95
146.002,00:02,292,-90
146.055,00:03,292,-73
146.107,00:04,292,-95
146.502,00:02,293,-90
146.555,00:03,293,-73
146.607,00:04,293,-95
147.001,00:02,294,-90
147.054,00:03,294,-74
147.107,00:04,294,-94
147.502,00:02,295,-90
147.554,00:03,295,-74
147.606,00:04,295,-94
148.001,00:02,296,-90
148.055,00:03,296,-74
148.108,00:04,296,-94
148.501,00:02,297,-90
148.554,00:03,297,-74
148.606,00:04,297,-94
149.002,00:02,298,-90
149.053,00:03,298,-75
149.108,00:04,298,-94
149.502,00:02,299,-90
149.555,00:03,299,-75
149.605,00:04,299,-94
150.001,00:02,300,-90
150.054,00:03,300,-75
150.107,00:04,300,-94
150.502,00:02,301,-90
150.554,00:03,301,-75
150.606,00:04,301,-94
151.002,00:02,302,-90
151.054,00:03,302,-76
151.105,00:04,302,-94
151.502,00:02,303,-90
151.553,00:03,303,-76
151.607,00:04,303,-94
152.001,00:02,304,-90
152.056,00:03,304,-76
152.105,00:04,304,-94
152.502,00:02,305,-90
152.554,00:03,305,-76
152.606,00:04,305,-94
153.003,00:02,306,-90
153.053,00:03,306,-77
153.107,00:04,306,-94
153.503,00:02,307,-90
153.556,00:03,307,-77
153.607,00:04,307,-93
154.002,00:02,308,-90
154.055,00:03,308,-77
154.106,00:04,308,-93
154.503,00:02,309,-90
154.555,00:03,309,-77
154.607,00:04,309,-93
155.001,00:02,310,-90
155.056,00:03,310,-77
155.107,00:04,310,-93
155.502,00:02,311,-90
155.555,00:03,311,-78
155.606,00:04,311,-93
156,00:02,312,-90
156.053,00:03,312,-78
156.108,00:04,312,-93
156.502,00:02,313,-91
156.553,00:03,313,-78
156.607,00:04,313,-93
157.002,00:02,314,-91
157.056,00:03,314,-78
157.106,00:04,314,-93
157.5,00:02,315,-91
157.556,00:03,315,-79
157.606,00:04,315,-93
158.003,00:02,316,-91
158.055,00:03,316,-79
158.108,00:04,316,-93
158.501,00:02,317,-91
158.556,00:03,317,-79
158.606,00:04,317,-93
159.003,00:02,318,-91
159.055,00:03,318,-79
159.107,00:04,318,-93
159.5,00:02,319,-91
159.554,00:03,319,-79
159.607,00:04,319,-92
160.002,00:02,320,-91
160.056,00:03,320,-79
160.105,00:04,320,-92
160.503,00:02,321,-91
160.554,00:03,321,-80
160.605,00:04,321,-92
160.999,00:02,322,-91
161.055,00:03,322,-80
161.105,00:04,322,-92
161.501,00:02,323,-91
161.555,00:03,323,-80
161.607,00:04,323,-92
162.001,00:02,324,-91
162.055,00:03,324,-80
162.106,00:04,324,-92
162.502,00:02,325,-91
162.553,00:03,325,-80
162.606,00:04,325,-92
163.001,00:02,326,-91
163.056,00:03,326,-81
163.105,00:04,326,-92
163.501,00:02,327,-91
163.555,00:03,327,-81
163.607,00:04,327,-92
164.001,00:02,328,-91
164.055,00:03,328,-81
164.108,00:04,328,-92
164.503,00:02,329,-91
164.554,00:03,329,-81
164.606,00:04,329,-92
165.001,00:02,330,-91
165.055,00:03,330,-81
165.104,00:04,330,-92
165.502,00:02,331,-91
165.554,00:03,331,-81
165.605,00:04,331,-91
166,00:02,332,-91
166.054,00:03,332,-82
166.106,00:04,332,-91
166.502,00:02,333,-91
166.556,00:03,333,-82
166.607,00:04,333,-91
167.003,00:02,334,-91
167.054,00:03,334,-82
167.107,00:04,334,-91
167.501,00:02,335,-91
167.555,00:03,335,-82
167.606,00:04,335,-91
168.001,00:02,336,-91
168.054,00:03,336,-82
168.107,00:04,336,-91
168.5,00:02,337,-91
168.555,00:03,337,-82
168.607,00:04,337,-91
169.002,00:02,338,-91
169.055,00:03,338,-83
169.105,00:04,338,-91
169.502,00:02,339,-91
169.554,00:03,339,-83
169.606,00:04,339,-91
170.001,00:02,340,-91
170.056,00:03,340,-83
170.108,00:04,340,-91
170.502,00:02,341,-91
170.555,00:03,341,-83
170.606,00:04,341,-91
171,00:02,342,-91
171.054,00:03,342,-83
171.105,00:04,342,-91
171.502,00:02,343,-91
171.554,00:03,343,-83
