Time_s,Src_MAC,Seq_Num,RSSI_dBm
58.5579,00:03,117,-75
58.6044,00:04,117,-106
59.0059,00:02,118,-71
59.0558,00:03,118,-75
59.1041,00:04,118,-106
59.505,00:02,119,-71
59.5541,00:03,119,-74
59.6037,00:04,119,-106
60.0065,00:02,120,-72
60.0574,00:03,120,-74
60.1053,00:04,120,-106
60.5062,00:02,121,-72
60.5549,00:03,121,-74
60.6024,00:04,121,-106
61.006,00:02,122,-72
61.0572,00:03,122,-74
61.1029,00:04,122,-106
61.5059,00:02,123,-72
61.5566,00:03,123,-74
61.6052,00:04,123,-106
62.0052,00:02,124,-72
62.0559,00:03,124,-74
62.1039,00:04,124,-106
62.5066,00:02,125,-72
62.5557,00:03,125,-73
62.6035,00:04,125,-106
63.0055,00:02,126,-73
63.0553,00:03,126,-73
63.1049,00:04,126,-106
63.5051,00:02,127,-73
63.555,00:03,127,-73
63.6032,00:04,127,-106
64.0055,00:02,128,-73
64.0571,00:03,128,-73
64.1027,00:04,128,-106
64.505,00:02,129,-73
64.5554,00:03,129,-73
64.604,00:04,129,-106
65.0061,00:02,130,-73
65.0542,00:03,130,-72
65.1049,00:04,130,-106
65.5061,00:02,131,-73
65.5571,00:03,131,-72
65.6033,00:04,131,-106
66.0052,00:02,132,-73
66.0557,00:03,132,-72
66.1045,00:04,132,-106
66.5037,00:02,133,-74
66.5548,00:03,133,-72
66.6057,00:04,133,-106
67.0053,00:02,134,-74
67.0543,00:03,134,-72
67.1041,00:04,134,-106
67.5059,00:02,135,-74
67.5546,00:03,135,-72
68.0061,00:02,136,-74
68.0549,00:03,136,-72
68.1031,00:04,136,-106
68.5067,00:02,137,-74
68.5547,00:03,137,-71
68.602,00:04,137,-106
69.0052,00:02,138,-74
69.0557,00:03,138,-71
69.1037,00:04,138,-106
69.5058,00:02,139,-74
69.5559,00:03,139,-71
69.6028,00:04,139,-106
70.0071,00:02,140,-74
70.0558,00:03,140,-71
70.1034,00:04,140,-106
70.5051,00:02,141,-74
70.5548,00:03,141,-71
70.6037,00:04,141,-106
71.0051,00:02,142,-74
71.0541,00:03,142,-71
71.1035,00:04,142,-106
71.5055,00:02,143,-74
71.556,00:03,143,-71
71.6023,00:04,143,-105
72.0046,00:02,144,-74
72.0571,00:03,144,-71
72.1039,00:04,144,-105
72.5054,00:02,145,-74
72.5543,00:03,145,-71
72.605,00:04,145,-105
73.006,00:02,146,-74
73.054,00:03,146,-70
73.1045,00:04,146,-105
73.5058,00:02,147,-74
73.5568,00:03,147,-71
73.6031,00:04,147,-105
74.0056,00:02,148,-74
74.0564,00:03,148,-70
74.1042,00:04,148,-105
74.5047,00:02,149,-75
74.5573,00:03,149,-70
74.6041,00:04,149,-105
75.0049,00:02,150,-75
75.055,00:03,150,-70
75.1028,00:04,150,-105
75.5061,00:02,151,-75
75.5564,00:03,151,-70
75.604,00:04,151,-105
76.005,00:02,152,-75
76.0541,00:03,152,-70
76.1052,00:04,152,-105
76.5062,00:02,153,-75
76.5546,00:03,153,-69
76.6029,00:04,153,-105
77.006,00:02,154,-75
77.0565,00:03,154,-69
77.104,00:04,154,-105
77.5038,00:02,155,-75
77.5544,00:03,155,-69
77.6039,00:04,155,-105
78.0054,00:02,156,-75
78.057,00:03,156,-69
78.1034,00:04,156,-105
78.5048,00:02,157,-76
78.5573,00:03,157,-68
78.604,00:04,157,-105
79.0048,00:02,158,-76
79.0547,00:03,158,-68
79.1055,00:04,158,-105
79.5064,00:02,159,-76
79.5554,00:03,159,-68
79.6041,00:04,159,-105
80.0057,00:02,160,-76
80.0551,00:03,160,-68
80.1021,00:04,160,-105
80.5065,00:02,161,-76
80.5565,00:03,161,-68
80.6033,00:04,161,-105
81.0042,00:02,162,-76
81.0548,00:03,162,-67
81.1023,00:04,162,-105
81.5041,00:02,163,-76
81.5577,00:03,163,-67
81.6029,00:04,163,-105
82.0065,00:02,164,-76
82.0566,00:03,164,-67
82.1034,00:04,164,-105
82.5061,00:02,165,-77
82.5543,00:03,165,-67
82.6037,00:04,165,-105
83.0065,00:02,166,-77
83.057,00:03,166,-66
83.105,00:04,166,-105
83.5054,00:02,167,-77
83.5557,00:03,167,-66
83.6019,00:04,167,-105
84.0076,00:02,168,-77
84.0564,00:03,168,-66
84.1031,00:04,168,-105
84.5072,00:02,169,-77
84.5543,00:03,169,-65
84.6042,00:04,169,-105
85.0048,00:02,170,-77
85.0578,00:03,170,-65
85.1035,00:04,170,-105
85.5062,00:02,171,-77
85.5553,00:03,171,-65
85.6013,00:04,171,-105
86.0053,00:02,172,-77
86.0562,00:03,172,-65
86.1029,00:04,172,-105
86.5062,00:02,173,-78
86.5567,00:03,173,-64
86.6037,00:04,173,-105
87.0052,00:02,174,-78
87.0565,00:03,174,-64
87.1036,00:04,174,-105
87.505,00:02,175,-78
87.5572,00:03,175,-64
87.6025,00:04,175,-105
88.0049,00:02,176,-78
88.0556,00:03,176,-63
88.1029,00:04,176,-105
88.505,00:02,177,-78
88.5545,00:03,177,-63
88.6042,00:04,177,-105
89.006,00:02,178,-78
89.0558,00:03,178,-63
89.1032,00:04,178,-105
89.506,00:02,179,-78
89.5547,00:03,179,-62
89.6038,00:04,179,-105
90.005,00:02,180,-78
90.0552,00:03,180,-62
90.1035,00:04,180,-105
90.506,00:02,181,-78
90.5543,00:03,181,-62
90.6014,00:04,181,-105
91.0067,00:02,182,-79
91.0575,00:03,182,-62
91.1017,00:04,182,-105
91.5049,00:02,183,-79
91.5571,00:03,183,-61
91.6035,00:04,183,-105
92.005,00:02,184,-79
92.0542,00:03,184,-61
92.1028,00:04,184,-106
92.5054,00:02,185,-79
92.5555,00:03,185,-61
93.0074,00:02,186,-79
93.0542,00:03,186,-61
93.104,00:04,186,-106
93.5065,00:02,187,-79
93.5574,00:03,187,-61
93.6033,00:04,187,-106
94.0065,00:02,188,-79
94.0565,00:03,188,-60
94.1022,00:04,188,-106
94.5036,00:02,189,-79
94.5559,00:03,189,-60
94.6027,00:04,189,-106
95.0061,00:02,190,-79
95.0565,00:03,190,-60
95.105,00:04,190,-106
95.5046,00:02,191,-79
95.5545,00:03,191,-60
95.6051,00:04,191,-106
96.0063,00:02,192,-80
96.0561,00:03,192,-59
96.1041,00:04,192,-106
96.5063,00:02,193,-80
96.5567,00:03,193,-59
96.6017,00:04,193,-106
97.005,00:02,194,-80
97.0542,00:03,194,-59
97.1038,00:04,194,-106
97.5046,00:02,195,-80
97.5562,00:03,195,-59
97.6028,00:04,195,-106
98.0058,00:02,196,-80
98.056,00:03,196,-58
98.1038,00:04,196,-106
98.5067,00:02,197,-80
98.5563,00:03,197,-58
98.6021,00:04,197,-106
99.0044,00:02,198,-80
99.057,00:03,198,-58
99.1029,00:04,198,-106
99.5056,00:02,199,-80
99.5552,00:03,199,-58
99.604,00:04,199,-106
100.005,00:02,200,-80
100.056,00:03,200,-57
100.103,00:04,200,-106
100.504,00:02,201,-80
100.556,00:03,201,-57
100.603,00:04,201,-106
101.007,00:02,202,-81
101.055,00:03,202,-57
101.102,00:04,202,-106
101.505,00:02,203,-81
101.554,00:03,203,-56
101.603,00:04,203,-106
102.005,00:02,204,-81
102.056,00:03,204,-56
102.103,00:04,204,-106
102.506,00:02,205,-81
102.557,00:03,205,-56
102.603,00:04,205,-106
103.007,00:02,206,-81
103.054,00:03,206,-55
103.102,00:04,206,-106
103.505,00:02,207,-81
103.555,00:03,207,-55
103.604,00:04,207,-106
104.005,00:02,208,-81
104.054,00:03,208,-55
104.101,00:04,208,-106
104.505,00:02,209,-81
104.556,00:03,209,-54
104.603,00:04,209,-106
105.005,00:02,210,-81
105.055,00:03,210,-54
105.102,00:04,210,-106
105.506,00:02,211,-81
105.555,00:03,211,-53
105.604,00:04,211,-106
106.006,00:02,212,-81
106.057,00:03,212,-53
106.102,00:04,212,-106
106.506,00:02,213,-82
106.555,00:03,213,-52
106.603,00:04,213,-106
107.007,00:02,214,-82
107.056,00:03,214,-52
107.102,00:04,214,-106
107.507,00:02,215,-82
107.557,00:03,215,-51
107.605,00:04,215,-107
108.004,00:02,216,-82
108.055,00:03,216,-51
108.103,00:04,216,-107
108.504,00:02,217,-82
108.556,00:03,217,-50
108.605,00:04,217,-107
109.007,00:02,218,-82
109.056,00:03,218,-50
109.103,00:04,218,-107
109.506,00:02,219,-82
109.556,00:03,219,-49
109.603,00:04,219,-107
110.005,00:02,220,-82
110.056,00:03,220,-48
110.104,00:04,220,-107
110.507,00:02,221,-82
110.555,00:03,221,-47
110.604,00:04,221,-107
111.006,00:02,222,-82
111.055,00:03,222,-47
111.103,00:04,222,-107
111.506,00:02,223,-82
111.555,00:03,223,-46
111.603,00:04,223,-107
112.005,00:02,224,-83
112.057,00:03,224,-45
112.103,00:04,224,-107
112.507,00:02,225,-83
112.555,00:03,225,-44
112.604,00:04,225,-107
113.007,00:02,226,-83
113.056,00:03,226,-42
113.102,00:04,226,-107
113.505,00:02,227,-83
113.555,00:03,227,-41
113.604,00:04,227,-107
114.006,00:02,228,-83
114.055,00:03,228,-40
114.102,00:04,228,-107
114.505,00:02,229,-83
114.555,00:03,229,-40
114.604,00:04,229,-107
115.005,00:02,230,-83
115.055,00:03,230,-40
115.104,00:04,230,-107
115.505,00:02,231,-83
115.556,00:03,231,-40
115.604,00:04,231,-107
116.006,00:02,232,-83
116.055,00:03,232,-41
116.103,00:04,232,-107
116.504,00:02,233,-83
116.556,00:03,233,-41
116.603,00:04,233,-107
117.005,00:02,234,-83
117.055,00:03,234,-42
117.104,00:04,234,-107
117.507,00:02,235,-83
117.557,00:03,235,-43
117.603,00:04,235,-107
118.006,00:02,236,-83
118.056,00:03,236,-44
118.103,00:04,236,-107
118.506,00:02,237,-83
118.555,00:03,237,-45
118.601,00:04,237,-107
119.005,00:02,238,-83
119.056,00:03,238,-46
119.101,00:04,238,-107
119.507,00:02,239,-83
119.555,00:03,239,-47
119.603,00:04,239,-107
120.005,00:02,240,-83
120.056,00:03,240,-47
120.105,00:04,240,-107
120.505,00:02,241,-83
120.555,00:03,241,-48
120.604,00:04,241,-107
121.006,00:02,242,-83
121.055,00:03,242,-49
121.102,00:04,242,-106
121.507,00:02,243,-83
121.556,00:03,243,-50
121.602,00:04,243,-106
122.006,00:02,244,-83
122.055,00:03,244,-50
122.103,00:04,244,-106
122.506,00:02,245,-83
122.557,00:03,245,-51
122.602,00:04,245,-106
123.005,00:02,246,-83
123.057,00:03,246,-51
123.102,00:04,246,-106
123.505,00:02,247,-83
123.555,00:03,247,-52
123.604,00:04,247,-106
124.006,00:02,248,-83
124.056,00:03,248,-52
124.103,00:04,248,-106
124.507,00:02,249,-83
124.556,00:03,249,-53
124.604,00:04,249,-106
125.005,00:02,250,-83
125.057,00:03,250,-53
125.103,00:04,250,-106
125.506,00:02,251,-83
125.555,00:03,251,-54
125.604,00:04,251,-106
126.005,00:02,252,-83
126.055,00:03,252,-54
126.104,00:04,252,-106
126.507,00:02,253,-83
126.554,00:03,253,-55
126.602,00:04,253,-106
127.005,00:02,254,-83
127.054,00:03,254,-55
127.103,00:04,254,-106
127.506,00:02,255,-83
127.555,00:03,255,-55
127.604,00:04,255,-106
128.007,00:02,256,-83
128.054,00:03,256,-56
128.103,00:04,256,-106
128.505,00:02,257,-83
128.557,00:03,257,-56
128.603,00:04,257,-105
129.006,00:02,258,-83
129.055,00:03,258,-56
129.104,00:04,258,-105
129.506,00:02,259,-83
129.556,00:03,259,-57
129.601,00:04,259,-105
130.007,00:02,260,-83
130.057,00:03,260,-57
130.102,00:04,260,-105
130.507,00:02,261,-83
130.557,00:03,261,-57
130.602,00:04,261,-105
131.006,00:02,262,-83
131.056,00:03,262,-58
131.102,00:04,262,-105
131.506,00:02,263,-83
131.554,00:03,263,-58
131.603,00:04,263,-105
132.005,00:02,264,-83
132.056,00:03,264,-58
132.104,00:04,264,-105
132.507,00:02,265,-83
132.556,00:03,265,-58
132.604,00:04,265,-105
133.005,00:02,266,-83
133.056,00:03,266,-59
133.103,00:04,266,-105
133.507,00:02,267,-83
133.555,00:03,267,-59
133.603,00:04,267,-105
134.006,00:02,268,-83
134.055,00:03,268,-59
134.103,00:04,268,-105
134.505,00:02,269,-83
134.555,00:03,269,-59
134.602,00:04,269,-105
135.007,00:02,270,-83
135.057,00:03,270,-60
135.102,00:04,270,-105
135.505,00:02,271,-83
135.554,00:03,271,-60
135.604,00:04,271,-104
136.005,00:02,272,-83
136.056,00:03,272,-60
136.104,00:04,272,-104
136.507,00:02,273,-83
136.556,00:03,273,-60
136.602,00:04,273,-104
137.005,00:02,274,-83
137.056,00:03,274,-61
137.104,00:04,274,-104
137.506,00:02,275,-83
137.556,00:03,275,-61
137.602,00:04,275,-104
138.004,00:02,276,-83
138.055,00:03,276,-61
138.103,00:04,276,-104
138.504,00:02,277,-84
138.555,00:03,277,-61
138.603,00:04,277,-104
139.007,00:02,278,-84
139.055,00:03,278,-61
139.104,00:04,278,-104
139.506,00:02,279,-84
139.556,00:03,279,-62
139.603,00:04,279,-104
140.005,00:02,280,-84
140.057,00:03,280,-62
140.104,00:04,280,-104
140.506,00:02,281,-84
140.558,00:03,281,-62
140.603,00:04,281,-104
141.006,00:02,282,-84
141.055,00:03,282,-62
141.103,00:04,282,-104
141.506,00:02,283,-84
141.555,00:03,283,-63
141.603,00:04,283,-104
142.007,00:02,284,-84
142.056,00:03,284,-63
142.101,00:04,284,-103
142.506,00:02,285,-84
142.556,00:03,285,-63
142.603,00:04,285,-103
143.006,00:02,286,-84
143.054,00:03,286,-64
143.103,00:04,286,-103
143.504,00:02,287,-84
143.556,00:03,287,-64
143.603,00:04,287,-103
144.006,00:02,288,-84
144.056,00:03,288,-64
144.103,00:04,288,-103
144.508,00:02,289,-84
144.556,00:03,289,-65
144.602,00:04,289,-103
145.006,00:02,290,-84
145.055,00:03,290,-65
145.103,00:04,290,-103
145.506,00:02,291,-84
145.556,00:03,291,-65
145.603,00:04,291,-103
146.006,00:02,292,-84
146.056,00:03,292,-65
146.103,00:04,292,-103
146.505,00:02,293,-84
146.556,00:03,293,-66
146.603,00:04,293,-103
147.007,00:02,294,-84
147.057,00:03,294,-66
147.105,00:04,294,-103
147.504,00:02,295,-84
147.557,00:03,295,-66
147.602,00:04,295,-103
148.006,00:02,296,-84
148.058,00:03,296,-67
148.104,00:04,296,-103
148.508,00:02,297,-84
148.556,00:03,297,-67
148.603,00:04,297,-102
149.005,00:02,298,-84
149.055,00:03,298,-67
149.104,00:04,298,-102
149.506,00:02,299,-84
149.555,00:03,299,-67
149.603,00:04,299,-102
150.005,00:02,300,-84
150.057,00:03,300,-68
150.105,00:04,300,-102
150.507,00:02,301,-84
150.556,00:03,301,-68
150.604,00:04,301,-102
151.006,00:02,302,-84
151.057,00:03,302,-68
151.101,00:04,302,-102
151.506,00:02,303,-84
151.554,00:03,303,-68
151.601,00:04,303,-102
152.004,00:02,304,-84
152.056,00:03,304,-69
152.103,00:04,304,-102
152.507,00:02,305,-84
152.555,00:03,305,-69
152.603,00:04,305,-102
153.007,00:02,306,-84
153.054,00:03,306,-69
153.103,00:04,306,-102
153.504,00:02,307,-84
153.554,00:03,307,-69
153.602,00:04,307,-102
154.006,00:02,308,-84
154.057,00:03,308,-69
154.103,00:04,308,-102
154.506,00:02,309,-84
154.557,00:03,309,-70
154.603,00:04,309,-102
155.008,00:02,310,-84
155.054,00:03,310,-70
155.104,00:04,310,-101
155.506,00:02,311,-84
155.556,00:03,311,-70
155.602,00:04,311,-101
156.007,00:02,312,-84
156.056,00:03,312,-70
156.105,00:04,312,-101
156.506,00:02,313,-84
156.556,00:03,313,-70
156.604,00:04,313,-101
157.006,00:02,314,-84
157.058,00:03,314,-71
157.103,00:04,314,-101
157.505,00:02,315,-84
157.556,00:03,315,-71
157.604,00:04,315,-101
158.006,00:02,316,-84
158.057,00:03,316,-71
158.102,00:04,316,-101
158.507,00:02,317,-84
158.556,00:03,317,-71
158.603,00:04,317,-101
159.006,00:02,318,-84
159.056,00:03,318,-71
159.104,00:04,318,-101
159.506,00:02,319,-85
159.555,00:03,319,-72
159.603,00:04,319,-101
160.005,00:02,320,-85
160.057,00:03,320,-72
160.102,00:04,320,-101
160.507,00:02,321,-85
160.555,00:03,321,-72
160.603,00:04,321,-101
161.006,00:02,322,-85
161.057,00:03,322,-72
161.103,00:04,322,-100
161.505,00:02,323,-85
161.555,00:03,323,-72
161.603,00:04,323,-100
162.007,00:02,324,-85
162.055,00:03,324,-73
162.102,00:04,324,-100
162.507,00:02,325,-85
162.556,00:03,325,-73
162.602,00:04,325,-100
163.005,00:02,326,-85
163.056,00:03,326,-73
163.102,00:04,326,-100
163.506,00:02,327,-85
163.558,00:03,327,-73
163.604,00:04,327,-100
164.006,00:02,328,-85
164.056,00:03,328,-73
164.102,00:04,328,-100
164.506,00:02,329,-85
164.557,00:03,329,-74
164.602,00:04,329,-100
165.005,00:02,330,-85
165.057,00:03,330,-74
165.102,00:04,330,-100
165.506,00:02,331,-85
165.556,00:03,331,-74
165.601,00:04,331,-100
166.008,00:02,332,-85
166.055,00:03,332,-74
166.102,00:04,332,-100
166.505,00:02,333,-85
166.557,00:03,333,-74
166.603,00:04,333,-100
167.005,00:02,334,-85
167.057,00:03,334,-74
167.104,00:04,334,-99
167.506,00:02,335,-85
167.555,00:03,335,-75
167.601,00:04,335,-99
168.007,00:02,336,-85
168.055,00:03,336,-75
168.102,00:04,336,-99
168.505,00:02,337,-85
168.556,00:03,337,-75
168.603,00:04,337,-99
169.006,00:02,338,-85
169.055,00:03,338,-75
169.103,00:04,338,-99
169.504,00:02,339,-85
169.556,00:03,339,-75
169.603,00:04,339,-99
170.007,00:02,340,-85
170.056,00:03,340,-75
170.104,00:04,340,-99
170.505,00:02,341,-85
170.555,00:03,341,-75
170.603,00:04,341,-99
171.005,00:02,342,-85
171.057,00:03,342,-76
171.102,00:04,342,-99
171.506,00:02,343,-85
171.557,00:03,343,-76
171.604,00:04,343,-99
