Time_s,Src_MAC,Seq_Num,RSSI_dBm
25.6061,00:04,51,-95
26.0066,00:02,52,-63
26.0553,00:03,52,-87
26.105,00:04,52,-95
26.5059,00:02,53,-64
26.5543,00:03,53,-87
26.6049,00:04,53,-95
27.0071,00:02,54,-64
27.0549,00:03,54,-87
27.1054,00:04,54,-95
27.5084,00:02,55,-64
27.5542,00:03,55,-87
27.6051,00:04,55,-95
28.0054,00:02,56,-65
28.0533,00:03,56,-87
28.1046,00:04,56,-95
28.5057,00:02,57,-65
28.5524,00:03,57,-87
28.6065,00:04,57,-95
29.0054,00:02,58,-65
29.0562,00:03,58,-86
29.1041,00:04,58,-95
29.5068,00:02,59,-65
29.5543,00:03,59,-86
29.6057,00:04,59,-95
30.0074,00:02,60,-66
30.0529,00:03,60,-86
30.1063,00:04,60,-94
30.5065,00:02,61,-66
30.5556,00:03,61,-86
30.6064,00:04,61,-94
31.0083,00:02,62,-66
31.0545,00:03,62,-86
31.1057,00:04,62,-94
31.508,00:02,63,-67
31.5547,00:03,63,-86
31.6055,00:04,63,-94
32.0062,00:02,64,-67
32.0548,00:03,64,-86
32.1058,00:04,64,-94
32.5067,00:02,65,-67
32.5534,00:03,65,-86
32.6066,00:04,65,-94
33.0063,00:02,66,-67
33.054,00:03,66,-86
33.1052,00:04,66,-94
33.5062,00:02,67,-68
33.5542,00:03,67,-85
33.6056,00:04,67,-94
34.0059,00:02,68,-68
34.0551,00:03,68,-85
34.1055,00:04,68,-94
34.5072,00:02,69,-68
34.5551,00:03,69,-85
34.6064,00:04,69,-94
35.0068,00:02,70,-68
35.0543,00:03,70,-85
35.1035,00:04,70,-94
35.5058,00:02,71,-69
35.554,00:03,71,-85
35.6069,00:04,71,-94
36.0079,00:02,72,-69
36.0536,00:03,72,-85
36.1057,00:04,72,-94
36.5068,00:02,73,-69
36.5552,00:03,73,-85
36.6041,00:04,73,-94
37.0072,00:02,74,-69
37.0545,00:03,74,-85
37.1061,00:04,74,-94
37.5083,00:02,75,-70
37.5559,00:03,75,-84
37.6068,00:04,75,-94
38.0059,00:02,76,-70
38.0533,00:03,76,-84
38.1059,00:04,76,-94
38.5059,00:02,77,-70
38.5536,00:03,77,-84
38.6056,00:04,77,-94
39.0056,00:02,78,-70
39.0527,00:03,78,-84
39.1047,00:04,78,-94
39.5058,00:02,79,-70
39.5538,00:03,79,-84
39.6047,00:04,79,-94
40.0069,00:02,80,-71
40.0559,00:03,80,-84
40.1045,00:04,80,-94
40.5079,00:02,81,-71
40.5534,00:03,81,-84
40.6037,00:04,81,-94
41.0058,00:02,82,-71
41.0537,00:03,82,-83
41.1055,00:04,82,-94
41.5054,00:02,83,-71
41.5542,00:03,83,-83
41.6064,00:04,83,-94
42.0062,00:02,84,-71
42.0535,00:03,84,-83
42.1069,00:04,84,-94
42.5074,00:02,85,-72
42.5554,00:03,85,-83
42.607,00:04,85,-94
43.0069,00:02,86,-72
43.0559,00:03,86,-83
43.1048,00:04,86,-94
43.5064,00:02,87,-72
43.5539,00:03,87,-83
43.6049,00:04,87,-94
44.0063,00:02,88,-72
44.0546,00:03,88,-83
44.1042,00:04,88,-95
44.5056,00:02,89,-72
44.5539,00:03,89,-83
44.6061,00:04,89,-95
45.0052,00:02,90,-72
45.0522,00:03,90,-83
45.1056,00:04,90,-95
45.5074,00:02,91,-72
45.5559,00:03,91,-83
45.6051,00:04,91,-95
46.0052,00:02,92,-72
46.0551,00:03,92,-83
46.1055,00:04,92,-95
46.5064,00:02,93,-72
46.5556,00:03,93,-83
46.6072,00:04,93,-95
47.0062,00:02,94,-72
47.0539,00:03,94,-83
47.1055,00:04,94,-95
47.5051,00:02,95,-72
47.5554,00:03,95,-83
47.6058,00:04,95,-95
48.0066,00:02,96,-72
48.0534,00:03,96,-83
48.1047,00:04,96,-95
48.5064,00:02,97,-72
48.554,00:03,97,-83
48.6046,00:04,97,-95
49.0065,00:02,98,-72
49.0542,00:03,98,-83
49.1065,00:04,98,-95
49.5059,00:02,99,-72
49.5546,00:03,99,-83
49.6049,00:04,99,-95
50.0051,00:02,100,-72
50.0542,00:03,100,-83
50.1066,00:04,100,-95
50.507,00:02,101,-72
50.555,00:03,101,-83
50.6046,00:04,101,-96
51.0059,00:02,102,-73
51.0563,00:03,102,-82
51.1058,00:04,102,-96
51.508,00:02,103,-73
51.5552,00:03,103,-82
51.6046,00:04,103,-96
52.0059,00:02,104,-73
52.0563,00:03,104,-82
52.1047,00:04,104,-96
52.5078,00:02,105,-73
52.5556,00:03,105,-82
52.6056,00:04,105,-96
53.0066,00:02,106,-73
53.0538,00:03,106,-82
53.1057,00:04,106,-96
53.5064,00:02,107,-74
53.5523,00:03,107,-82
53.6065,00:04,107,-96
54.0066,00:02,108,-74
54.0537,00:03,108,-82
54.1066,00:04,108,-96
54.5061,00:02,109,-74
54.5553,00:03,109,-81
54.6055,00:04,109,-96
55.0057,00:02,110,-74
55.0542,00:03,110,-81
55.1056,00:04,110,-96
55.5044,00:02,111,-74
55.5549,00:03,111,-81
55.6066,00:04,111,-96
56.0057,00:02,112,-74
56.0536,00:03,112,-81
56.1064,00:04,112,-96
56.5052,00:02,113,-75
56.5523,00:03,113,-81
56.6061,00:04,113,-96
57.0059,00:02,114,-75
57.0547,00:03,114,-81
57.104,00:04,114,-96
57.5063,00:02,115,-75
57.5554,00:03,115,-81
57.6044,00:04,115,-96
58.0057,00:02,116,-75
58.0537,00:03,116,-80
58.1044,00:04,116,-96
58.506,00:02,117,-75
58.5553,00:03,117,-80
58.6059,00:04,117,-96
59.0063,00:02,118,-75
59.0531,00:03,118,-80
59.1048,00:04,118,-96
59.5063,00:02,119,-76
59.5542,00:03,119,-80
59.6038,00:04,119,-96
60.0072,00:02,120,-76
60.0539,00:03,120,-80
60.1049,00:04,120,-96
60.5054,00:02,121,-76
60.5533,00:03,121,-80
60.6054,00:04,121,-96
61.0077,00:02,122,-76
61.0538,00:03,122,-79
61.1053,00:04,122,-96
61.5067,00:02,123,-76
61.5539,00:03,123,-79
61.6056,00:04,123,-96
62.0068,00:02,124,-76
62.0551,00:03,124,-79
62.1055,00:04,124,-96
62.5061,00:02,125,-76
62.5556,00:03,125,-79
62.6048,00:04,125,-96
63.0062,00:02,126,-77
63.0546,00:03,126,-79
63.1072,00:04,126,-96
63.5051,00:02,127,-77
63.5546,00:03,127,-79
63.6049,00:04,127,-96
64.0078,00:02,128,-77
64.0543,00:03,128,-78
64.1066,00:04,128,-96
64.5065,00:02,129,-77
64.5539,00:03,129,-78
64.6068,00:04,129,-96
65.0071,00:02,130,-77
65.0531,00:03,130,-78
65.1047,00:04,130,-96
65.5055,00:02,131,-77
65.5534,00:03,131,-78
65.6061,00:04,131,-96
66.0046,00:02,132,-78
66.0556,00:03,132,-78
66.1054,00:04,132,-96
66.5066,00:02,133,-78
66.5552,00:03,133,-77
66.6054,00:04,133,-96
67.0045,00:02,134,-78
67.0535,00:03,134,-77
67.1041,00:04,134,-95
67.5054,00:02,135,-78
67.5557,00:03,135,-77
67.605,00:04,135,-95
68.0054,00:02,136,-78
68.0547,00:03,136,-77
68.1033,00:04,136,-95
68.5066,00:02,137,-78
68.5541,00:03,137,-77
68.6054,00:04,137,-95
69.0052,00:02,138,-78
69.0548,00:03,138,-77
69.1054,00:04,138,-95
69.5061,00:02,139,-78
69.5562,00:03,139,-77
69.6059,00:04,139,-95
70.0057,00:02,140,-78
70.0544,00:03,140,-77
70.1051,00:04,140,-95
70.5074,00:02,141,-78
70.5548,00:03,141,-77
70.6044,00:04,141,-95
71.0052,00:02,142,-78
71.0547,00:03,142,-76
71.1052,00:04,142,-95
71.5062,00:02,143,-78
71.5548,00:03,143,-76
71.6046,00:04,143,-95
72.0046,00:02,144,-78
72.0538,00:03,144,-76
72.105,00:04,144,-95
72.5052,00:02,145,-78
72.5548,00:03,145,-76
72.6054,00:04,145,-95
73.0054,00:02,146,-78
73.0541,00:03,146,-76
73.1034,00:04,146,-94
73.5059,00:02,147,-78
73.5546,00:03,147,-76
73.6047,00:04,147,-94
74.0042,00:02,148,-79
74.0559,00:03,148,-76
74.1054,00:04,148,-94
74.5054,00:02,149,-79
74.5547,00:03,149,-76
74.6045,00:04,149,-94
75.0062,00:02,150,-79
75.055,00:03,150,-76
75.1044,00:04,150,-94
75.5061,00:02,151,-79
75.5541,00:03,151,-75
75.6058,00:04,151,-94
76.006,00:02,152,-79
76.0535,00:03,152,-75
76.106,00:04,152,-94
76.5045,00:02,153,-79
76.5551,00:03,153,-75
76.6068,00:04,153,-94
77.0055,00:02,154,-79
77.0553,00:03,154,-75
77.1039,00:04,154,-94
77.5062,00:02,155,-79
77.5545,00:03,155,-74
77.6054,00:04,155,-94
78.0042,00:02,156,-80
78.0547,00:03,156,-74
78.104,00:04,156,-94
78.5055,00:02,157,-80
78.5544,00:03,157,-74
78.6052,00:04,157,-94
79.006,00:02,158,-80
79.0542,00:03,158,-74
79.1034,00:04,158,-94
79.5076,00:02,159,-80
79.5547,00:03,159,-74
79.6061,00:04,159,-94
80.0058,00:02,160,-80
80.0542,00:03,160,-73
80.1054,00:04,160,-94
80.5054,00:02,161,-80
80.5541,00:03,161,-73
80.6053,00:04,161,-94
81.0057,00:02,162,-80
81.0528,00:03,162,-73
81.1055,00:04,162,-94
81.5068,00:02,163,-80
81.5542,00:03,163,-73
81.605,00:04,163,-94
82.0056,00:02,164,-81
82.053,00:03,164,-72
82.1032,00:04,164,-94
82.5053,00:02,165,-81
82.5559,00:03,165,-72
82.6041,00:04,165,-94
83.0052,00:02,166,-81
83.0539,00:03,166,-72
83.105,00:04,166,-94
83.5057,00:02,167,-81
83.5555,00:03,167,-72
83.6033,00:04,167,-94
84.005,00:02,168,-81
84.0529,00:03,168,-71
84.1052,00:04,168,-94
84.5049,00:02,169,-81
84.5533,00:03,169,-71
84.6053,00:04,169,-94
85.006,00:02,170,-81
85.0539,00:03,170,-71
85.1057,00:04,170,-94
85.5057,00:02,171,-81
85.5541,00:03,171,-70
85.6044,00:04,171,-95
86.0045,00:02,172,-82
86.0554,00:03,172,-70
86.1039,00:04,172,-95
86.5044,00:02,173,-82
86.5551,00:03,173,-70
86.6051,00:04,173,-95
87.0065,00:02,174,-82
87.0545,00:03,174,-70
87.104,00:04,174,-95
87.5055,00:02,175,-82
87.5551,00:03,175,-69
87.6047,00:04,175,-95
88.007,00:02,176,-82
88.0534,00:03,176,-69
88.1048,00:04,176,-95
88.5051,00:02,177,-82
88.5558,00:03,177,-69
88.6049,00:04,177,-95
89.0053,00:02,178,-82
89.0533,00:03,178,-68
89.1068,00:04,178,-95
89.5046,00:02,179,-82
89.5547,00:03,179,-68
89.6056,00:04,179,-95
90.0045,00:02,180,-82
90.0541,00:03,180,-68
90.1046,00:04,180,-95
90.5058,00:02,181,-83
90.5544,00:03,181,-67
90.6055,00:04,181,-95
91.0066,00:02,182,-83
91.0554,00:03,182,-67
91.1055,00:04,182,-95
91.5044,00:02,183,-83
91.5532,00:03,183,-67
91.605,00:04,183,-95
92.0049,00:02,184,-83
92.0537,00:03,184,-67
92.104,00:04,184,-95
92.5072,00:02,185,-83
92.5544,00:03,185,-67
92.6066,00:04,185,-95
93.0049,00:02,186,-83
93.0554,00:03,186,-66
93.1048,00:04,186,-95
93.5039,00:02,187,-83
93.5549,00:03,187,-66
93.6054,00:04,187,-95
94.0068,00:02,188,-83
94.0534,00:03,188,-66
94.1046,00:04,188,-95
94.5062,00:02,189,-83
94.5548,00:03,189,-66
94.6045,00:04,189,-95
95.0049,00:02,190,-83
95.0541,00:03,190,-65
95.1047,00:04,190,-95
95.5055,00:02,191,-84
95.5552,00:03,191,-65
95.6061,00:04,191,-95
96.0069,00:02,192,-84
96.0545,00:03,192,-65
96.1064,00:04,192,-95
96.505,00:02,193,-84
96.5554,00:03,193,-65
96.6044,00:04,193,-95
97.0065,00:02,194,-84
97.0534,00:03,194,-65
97.1043,00:04,194,-95
97.5065,00:02,195,-84
97.5554,00:03,195,-64
97.6054,00:04,195,-95
98.0067,00:02,196,-84
98.055,00:03,196,-64
98.1047,00:04,196,-95
98.5051,00:02,197,-84
98.5559,00:03,197,-64
98.6036,00:04,197,-95
99.0058,00:02,198,-84
99.0547,00:03,198,-63
99.1064,00:04,198,-95
99.5039,00:02,199,-84
99.5546,00:03,199,-63
99.6042,00:04,199,-95
100.007,00:02,200,-84
100.055,00:03,200,-63
100.105,00:04,200,-95
100.506,00:02,201,-85
100.555,00:03,201,-63
100.606,00:04,201,-95
101.005,00:02,202,-85
101.057,00:03,202,-62
101.106,00:04,202,-95
101.506,00:02,203,-85
101.553,00:03,203,-62
101.606,00:04,203,-95
102.006,00:02,204,-85
102.055,00:03,204,-62
102.107,00:04,204,-95
102.505,00:02,205,-85
102.554,00:03,205,-61
102.607,00:04,205,-95
103.007,00:02,206,-85
103.056,00:03,206,-61
103.105,00:04,206,-95
103.507,00:02,207,-85
103.554,00:03,207,-61
103.604,00:04,207,-95
104.006,00:02,208,-85
104.056,00:03,208,-60
104.106,00:04,208,-95
104.506,00:02,209,-85
104.555,00:03,209,-60
104.604,00:04,209,-96
105.005,00:02,210,-85
105.055,00:03,210,-59
105.103,00:04,210,-96
105.504,00:02,211,-85
105.555,00:03,211,-59
105.603,00:04,211,-96
106.006,00:02,212,-86
106.056,00:03,212,-58
106.103,00:04,212,-96
106.506,00:02,213,-86
106.555,00:03,213,-58
106.603,00:04,213,-96
107.007,00:02,214,-86
107.055,00:03,214,-57
107.103,00:04,214,-96
107.506,00:02,215,-86
107.553,00:03,215,-57
107.605,00:04,215,-96
108.005,00:02,216,-86
108.055,00:03,216,-56
108.106,00:04,216,-96
108.506,00:02,217,-86
108.553,00:03,217,-56
108.604,00:04,217,-96
109.004,00:02,218,-86
109.054,00:03,218,-55
109.104,00:04,218,-96
109.505,00:02,219,-86
109.556,00:03,219,-55
109.605,00:04,219,-96
110.007,00:02,220,-86
110.057,00:03,220,-54
110.104,00:04,220,-96
110.506,00:02,221,-86
110.554,00:03,221,-53
110.604,00:04,221,-96
111.006,00:02,222,-86
111.054,00:03,222,-52
111.105,00:04,222,-96
111.506,00:02,223,-87
111.553,00:03,223,-52
111.603,00:04,223,-96
112.006,00:02,224,-87
112.055,00:03,224,-50
112.105,00:04,224,-96
112.505,00:02,225,-87
112.555,00:03,225,-49
112.603,00:04,225,-96
113.006,00:02,226,-87
113.053,00:03,226,-48
113.104,00:04,226,-96
113.506,00:02,227,-87
113.553,00:03,227,-47
113.604,00:04,227,-96
114.004,00:02,228,-87
114.054,00:03,228,-46
114.104,00:04,228,-96
114.505,00:02,229,-87
114.556,00:03,229,-45
114.604,00:04,229,-97
115.006,00:02,230,-87
115.055,00:03,230,-45
115.105,00:04,230,-97
115.507,00:02,231,-87
115.555,00:03,231,-45
115.605,00:04,231,-97
116.007,00:02,232,-87
116.054,00:03,232,-46
116.103,00:04,232,-96
116.505,00:02,233,-87
116.555,00:03,233,-47
116.606,00:04,233,-96
117.005,00:02,234,-87
117.055,00:03,234,-48
117.105,00:04,234,-96
117.504,00:02,235,-87
117.556,00:03,235,-49
117.604,00:04,235,-96
118.006,00:02,236,-87
118.054,00:03,236,-50
118.106,00:04,236,-96
118.506,00:02,237,-87
118.557,00:03,237,-51
118.606,00:04,237,-96
119.006,00:02,238,-87
119.056,00:03,238,-51
119.103,00:04,238,-96
119.506,00:02,239,-87
119.556,00:03,239,-52
119.603,00:04,239,-96
120.005,00:02,240,-87
120.056,00:03,240,-53
120.105,00:04,240,-96
120.506,00:02,241,-87
120.555,00:03,241,-54
120.604,00:04,241,-96
121.007,00:02,242,-87
121.055,00:03,242,-54
121.105,00:04,242,-96
121.505,00:02,243,-87
121.555,00:03,243,-55
121.605,00:04,243,-96
122.007,00:02,244,-87
122.053,00:03,244,-56
122.105,00:04,244,-96
122.505,00:02,245,-87
122.554,00:03,245,-56
122.604,00:04,245,-96
123.005,00:02,246,-87
123.057,00:03,246,-57
123.105,00:04,246,-95
123.505,00:02,247,-87
123.554,00:03,247,-57
123.604,00:04,247,-95
124.005,00:02,248,-87
124.054,00:03,248,-58
124.104,00:04,248,-95
124.505,00:02,249,-87
124.554,00:03,249,-58
124.605,00:04,249,-95
125.005,00:02,250,-87
125.054,00:03,250,-59
125.104,00:04,250,-95
125.507,00:02,251,-87
125.555,00:03,251,-59
125.603,00:04,251,-95
126.006,00:02,252,-87
126.054,00:03,252,-60
126.107,00:04,252,-95
126.507,00:02,253,-87
126.555,00:03,253,-60
126.603,00:04,253,-95
127.005,00:02,254,-87
127.056,00:03,254,-60
127.104,00:04,254,-95
127.504,00:02,255,-87
127.554,00:03,255,-61
127.605,00:04,255,-95
128.006,00:02,256,-87
128.054,00:03,256,-61
128.106,00:04,256,-95
128.504,00:02,257,-87
128.554,00:03,257,-62
128.605,00:04,257,-95
129.005,00:02,258,-87
129.056,00:03,258,-62
129.104,00:04,258,-95
129.504,00:02,259,-87
129.555,00:03,259,-62
129.605,00:04,259,-95
130.004,00:02,260,-87
130.055,00:03,260,-62
130.106,00:04,260,-95
130.503,00:02,261,-87
130.555,00:03,261,-63
130.604,00:04,261,-94
131.005,00:02,262,-87
131.054,00:03,262,-63
131.106,00:04,262,-94
131.506,00:02,263,-87
131.555,00:03,263,-63
131.605,00:04,263,-94
132.006,00:02,264,-87
132.057,00:03,264,-64
132.103,00:04,264,-94
132.505,00:02,265,-87
132.556,00:03,265,-64
132.605,00:04,265,-94
133.004,00:02,266,-87
133.057,00:03,266,-64
133.103,00:04,266,-94
133.506,00:02,267,-87
133.555,00:03,267,-64
133.604,00:04,267,-94
134.005,00:02,268,-87
134.054,00:03,268,-65
134.104,00:04,268,-94
134.504,00:02,269,-87
134.556,00:03,269,-65
134.604,00:04,269,-94
135.005,00:02,270,-88
135.055,00:03,270,-65
135.103,00:04,270,-94
135.506,00:02,271,-88
135.556,00:03,271,-65
135.605,00:04,271,-94
136.006,00:02,272,-88
136.055,00:03,272,-66
136.103,00:04,272,-94
136.504,00:02,273,-88
136.554,00:03,273,-66
136.604,00:04,273,-94
137.006,00:02,274,-88
137.055,00:03,274,-66
137.104,00:04,274,-93
137.506,00:02,275,-88
137.555,00:03,275,-66
137.605,00:04,275,-93
138.006,00:02,276,-88
138.057,00:03,276,-67
138.105,00:04,276,-93
138.505,00:02,277,-88
138.554,00:03,277,-67
138.605,00:04,277,-93
139.005,00:02,278,-88
139.055,00:03,278,-67
139.105,00:04,278,-93
139.504,00:02,279,-88
139.555,00:03,279,-67
139.603,00:04,279,-93
140.006,00:02,280,-88
140.055,00:03,280,-67
140.106,00:04,280,-93
140.505,00:02,281,-88
140.556,00:03,281,-68
140.605,00:04,281,-93
141.006,00:02,282,-88
141.054,00:03,282,-68
141.104,00:04,282,-93
141.504,00:02,283,-88
141.555,00:03,283,-68
141.605,00:04,283,-93
142.006,00:02,284,-88
142.056,00:03,284,-69
142.104,00:04,284,-93
142.505,00:02,285,-88
142.557,00:03,285,-69
142.604,00:04,285,-93
143.004,00:02,286,-88
143.055,00:03,286,-69
143.103,00:04,286,-93
143.505,00:02,287,-88
143.557,00:03,287,-70
143.605,00:04,287,-93
144.007,00:02,288,-88
144.055,00:03,288,-70
144.103,00:04,288,-92
144.505,00:02,289,-88
144.555,00:03,289,-70
144.604,00:04,289,-92
145.005,00:02,290,-88
145.055,00:03,290,-70
145.105,00:04,290,-92
145.504,00:02,291,-88
145.554,00:03,291,-71
145.604,00:04,291,-92
146.004,00:02,292,-88
146.055,00:03,292,-71
146.104,00:04,292,-92
146.506,00:02,293,-88
146.555,00:03,293,-71
146.604,00:04,293,-92
147.005,00:02,294,-88
147.054,00:03,294,-72
147.105,00:04,294,-92
147.504,00:02,295,-88
147.554,00:03,295,-72
147.603,00:04,295,-92
148.006,00:02,296,-88
148.056,00:03,296,-72
148.104,00:04,296,-92
148.504,00:02,297,-88
148.556,00:03,297,-72
148.605,00:04,297,-92
149.003,00:02,298,-88
149.054,00:03,298,-73
149.105,00:04,298,-92
149.506,00:02,299,-88
149.555,00:03,299,-73
149.604,00:04,299,-92
150.004,00:02,300,-88
150.056,00:03,300,-73
150.106,00:04,300,-92
150.505,00:02,301,-88
150.557,00:03,301,-73
150.603,00:04,301,-91
151.006,00:02,302,-88
151.056,00:03,302,-74
151.105,00:04,302,-91
151.505,00:02,303,-88
151.556,00:03,303,-74
151.602,00:04,303,-91
152.004,00:02,304,-88
152.054,00:03,304,-74
152.106,00:04,304,-91
152.505,00:02,305,-88
152.556,00:03,305,-74
152.604,00:04,305,-91
153.004,00:02,306,-88
153.056,00:03,306,-74
153.104,00:04,306,-91
153.503,00:02,307,-88
153.555,00:03,307,-75
153.604,00:04,307,-91
154.007,00:02,308,-88
154.055,00:03,308,-75
154.104,00:04,308,-91
154.504,00:02,309,-88
154.555,00:03,309,-75
154.605,00:04,309,-91
155.007,00:02,310,-88
155.055,00:03,310,-75
155.102,00:04,310,-91
155.504,00:02,311,-88
155.555,00:03,311,-76
155.604,00:04,311,-91
156.003,00:02,312,-88
156.055,00:03,312,-76
156.104,00:04,312,-91
156.506,00:02,313,-88
156.556,00:03,313,-76
156.604,00:04,313,-90
157.005,00:02,314,-88
157.054,00:03,314,-76
157.103,00:04,314,-90
157.505,00:02,315,-89
157.556,00:03,315,-76
157.605,00:04,315,-90
158.007,00:02,316,-89
158.056,00:03,316,-77
158.106,00:04,316,-90
158.505,00:02,317,-89
158.555,00:03,317,-77
158.606,00:04,317,-90
159.003,00:02,318,-89
159.056,00:03,318,-77
159.104,00:04,318,-90
159.505,00:02,319,-89
159.555,00:03,319,-77
159.604,00:04,319,-90
160.005,00:02,320,-89
160.055,00:03,320,-77
160.103,00:04,320,-90
160.506,00:02,321,-89
160.555,00:03,321,-78
160.605,00:04,321,-90
161.004,00:02,322,-89
161.055,00:03,322,-78
161.104,00:04,322,-90
161.506,00:02,323,-89
161.556,00:03,323,-78
161.604,00:04,323,-90
162.005,00:02,324,-89
162.054,00:03,324,-78
162.105,00:04,324,-90
162.507,00:02,325,-89
162.555,00:03,325,-78
162.604,00:04,325,-89
163.006,00:02,326,-89
163.054,00:03,326,-79
163.102,00:04,326,-89
163.505,00:02,327,-89
163.556,00:03,327,-79
163.604,00:04,327,-89
164.003,00:02,328,-89
164.054,00:03,328,-79
164.103,00:04,328,-89
164.506,00:02,329,-89
164.554,00:03,329,-79
164.604,00:04,329,-89
165.004,00:02,330,-89
165.057,00:03,330,-79
165.105,00:04,330,-89
165.506,00:02,331,-89
165.556,00:03,331,-79
165.603,00:04,331,-89
166.003,00:02,332,-89
166.054,00:03,332,-80
166.104,00:04,332,-89
166.506,00:02,333,-89
166.555,00:03,333,-80
166.604,00:04,333,-89
167.005,00:02,334,-89
167.055,00:03,334,-80
167.105,00:04,334,-89
167.505,00:02,335,-89
167.555,00:03,335,-80
167.603,00:04,335,-89
168.006,00:02,336,-89
168.057,00:03,336,-80
168.104,00:04,336,-89
168.506,00:02,337,-89
168.555,00:03,337,-80
168.604,00:04,337,-89
169.004,00:02,338,-89
169.057,00:03,338,-81
169.104,00:04,338,-88
169.505,00:02,339,-89
169.556,00:03,339,-81
169.604,00:04,339,-88
170.006,00:02,340,-89
170.057,00:03,340,-81
170.104,00:04,340,-88
170.503,00:02,341,-89
170.555,00:03,341,-81
170.603,00:04,341,-88
171.005,00:02,342,-89
171.055,00:03,342,-81
171.105,00:04,342,-88
