Time_s,Src_MAC,Seq_Num,RSSI_dBm
13.5067,00:02,27,-69
13.5566,00:03,27,-98
13.6074,00:04,27,-100
14.0066,00:02,28,-69
14.0567,00:03,28,-98
14.1069,00:04,28,-100
14.5066,00:02,29,-69
14.5572,00:03,29,-98
14.6063,00:04,29,-100
15.0067,00:02,30,-70
15.0561,00:03,30,-98
15.1064,00:04,30,-100
15.5068,00:02,31,-70
15.5553,00:03,31,-98
15.6065,00:04,31,-100
16.006,00:02,32,-70
16.0566,00:03,32,-98
16.1063,00:04,32,-100
16.5059,00:02,33,-70
16.556,00:03,33,-97
16.6052,00:04,33,-100
17.0061,00:02,34,-71
17.056,00:03,34,-97
17.108,00:04,34,-100
17.5065,00:02,35,-71
17.5548,00:03,35,-97
17.6078,00:04,35,-100
18.0063,00:02,36,-71
18.0566,00:03,36,-97
18.1068,00:04,36,-100
18.5065,00:02,37,-71
18.5545,00:03,37,-97
18.6057,00:04,37,-100
19.0073,00:02,38,-72
19.0567,00:03,38,-97
19.1064,00:04,38,-100
19.5056,00:02,39,-72
19.5556,00:03,39,-97
19.6062,00:04,39,-100
20.0073,00:02,40,-72
20.0574,00:03,40,-97
20.1062,00:04,40,-100
20.5075,00:02,41,-72
20.5551,00:03,41,-97
20.6047,00:04,41,-100
21.0059,00:02,42,-73
21.0552,00:03,42,-97
21.105,00:04,42,-100
21.5057,00:02,43,-73
21.5569,00:03,43,-96
21.6062,00:04,43,-100
22.0056,00:02,44,-73
22.0557,00:03,44,-96
22.1069,00:04,44,-100
22.5063,00:02,45,-73
22.5564,00:03,45,-96
22.6053,00:04,45,-100
23.0058,00:02,46,-73
23.0574,00:03,46,-96
23.1057,00:04,46,-100
23.5057,00:02,47,-74
23.5571,00:03,47,-96
23.6075,00:04,47,-100
24.0065,00:02,48,-74
24.0559,00:03,48,-96
24.1062,00:04,48,-100
24.5068,00:02,49,-74
24.5566,00:03,49,-96
24.605,00:04,49,-100
25.0083,00:02,50,-74
25.0567,00:03,50,-96
25.1075,00:04,50,-100
25.5058,00:02,51,-75
25.5547,00:03,51,-96
25.6056,00:04,51,-100
26.0055,00:02,52,-75
26.0553,00:03,52,-96
26.1071,00:04,52,-100
26.5067,00:02,53,-75
26.556,00:03,53,-95
26.6061,00:04,53,-100
27.0058,00:02,54,-76
27.0561,00:03,54,-95
27.105,00:04,54,-100
27.5054,00:02,55,-76
27.5575,00:03,55,-95
27.6047,00:04,55,-100
28.0063,00:02,56,-76
28.0559,00:03,56,-95
28.1064,00:04,56,-100
28.5054,00:02,57,-76
28.5561,00:03,57,-95
28.6078,00:04,57,-100
29.0082,00:02,58,-77
29.0555,00:03,58,-95
29.1063,00:04,58,-100
29.5056,00:02,59,-77
29.5563,00:03,59,-95
29.6061,00:04,59,-100
30.0077,00:02,60,-77
30.0568,00:03,60,-95
30.1066,00:04,60,-100
30.5051,00:02,61,-78
30.5572,00:03,61,-95
30.6064,00:04,61,-100
31.0049,00:02,62,-78
31.0549,00:03,62,-94
31.1068,00:04,62,-100
31.506,00:02,63,-78
31.5563,00:03,63,-94
31.6072,00:04,63,-100
32.0053,00:02,64,-78
32.0562,00:03,64,-94
32.105,00:04,64,-99
32.5073,00:02,65,-79
32.5555,00:03,65,-94
32.6069,00:04,65,-99
33.0054,00:02,66,-79
33.0572,00:03,66,-94
33.1055,00:04,66,-99
33.5054,00:02,67,-79
33.5572,00:03,67,-94
33.6056,00:04,67,-99
34.0074,00:02,68,-79
34.0544,00:03,68,-94
34.1061,00:04,68,-99
34.5052,00:02,69,-80
34.5573,00:03,69,-94
34.6057,00:04,69,-99
35.0065,00:02,70,-80
35.0564,00:03,70,-93
35.1064,00:04,70,-99
35.5044,00:02,71,-80
35.5558,00:03,71,-93
35.6072,00:04,71,-99
36.0068,00:02,72,-80
36.0581,00:03,72,-93
36.1072,00:04,72,-99
36.5069,00:02,73,-81
36.5581,00:03,73,-93
36.6074,00:04,73,-99
37.0069,00:02,74,-81
37.0554,00:03,74,-93
37.1061,00:04,74,-99
37.5057,00:02,75,-81
37.5545,00:03,75,-93
37.6047,00:04,75,-99
38.0075,00:02,76,-81
38.0565,00:03,76,-93
38.1061,00:04,76,-99
38.5061,00:02,77,-82
38.5559,00:03,77,-93
38.6066,00:04,77,-99
39.0058,00:02,78,-82
39.0559,00:03,78,-92
39.1067,00:04,78,-99
39.5061,00:02,79,-82
39.5569,00:03,79,-92
39.6054,00:04,79,-99
40.0059,00:02,80,-82
40.0559,00:03,80,-92
40.1078,00:04,80,-99
40.507,00:02,81,-82
40.5578,00:03,81,-92
40.6049,00:04,81,-99
41.0067,00:02,82,-83
41.0577,00:03,82,-92
41.1049,00:04,82,-99
41.5083,00:02,83,-83
41.5565,00:03,83,-92
41.6057,00:04,83,-99
42.0082,00:02,84,-83
42.0569,00:03,84,-92
42.108,00:04,84,-99
42.5047,00:02,85,-83
42.5578,00:03,85,-92
42.6061,00:04,85,-99
43.0072,00:02,86,-83
43.055,00:03,86,-91
43.1061,00:04,86,-99
43.5044,00:02,87,-83
43.5557,00:03,87,-91
43.6054,00:04,87,-100
44.0072,00:02,88,-84
44.0566,00:03,88,-91
44.1069,00:04,88,-100
44.5063,00:02,89,-84
44.5581,00:03,89,-91
44.6052,00:04,89,-100
45.0057,00:02,90,-84
45.0563,00:03,90,-91
45.105,00:04,90,-100
45.5073,00:02,91,-84
45.5558,00:03,91,-91
45.6064,00:04,91,-100
46.007,00:02,92,-84
46.0577,00:03,92,-91
46.1071,00:04,92,-100
46.5058,00:02,93,-84
46.5557,00:03,93,-91
46.6052,00:04,93,-100
47.0065,00:02,94,-84
47.0571,00:03,94,-91
47.107,00:04,94,-100
47.5065,00:02,95,-84
47.5548,00:03,95,-91
47.6052,00:04,95,-100
48.0058,00:02,96,-84
48.0572,00:03,96,-91
48.1066,00:04,96,-100
48.5051,00:02,97,-84
48.5557,00:03,97,-91
48.6064,00:04,97,-100
49.0064,00:02,98,-84
49.0575,00:03,98,-91
49.1066,00:04,98,-100
49.5059,00:02,99,-84
49.5555,00:03,99,-91
49.6071,00:04,99,-100
50.0057,00:02,100,-84
50.0543,00:03,100,-91
50.1054,00:04,100,-101
50.5065,00:02,101,-84
50.5566,00:03,101,-91
50.6045,00:04,101,-101
51.0061,00:02,102,-84
51.0584,00:03,102,-91
51.1077,00:04,102,-101
51.5059,00:02,103,-84
51.5556,00:03,103,-91
51.6067,00:04,103,-101
52.0057,00:02,104,-85
52.0551,00:03,104,-91
52.1058,00:04,104,-101
52.5072,00:02,105,-85
52.5556,00:03,105,-90
52.6065,00:04,105,-101
53.005,00:02,106,-85
53.0573,00:03,106,-90
53.106,00:04,106,-101
53.5078,00:02,107,-85
53.5561,00:03,107,-90
53.6074,00:04,107,-101
54.0077,00:02,108,-85
54.055,00:03,108,-90
54.1071,00:04,108,-101
54.5063,00:02,109,-85
54.556,00:03,109,-90
54.6056,00:04,109,-101
55.0079,00:02,110,-86
55.0564,00:03,110,-90
55.1059,00:04,110,-101
55.5053,00:02,111,-86
55.5564,00:03,111,-90
55.6062,00:04,111,-101
56.006,00:02,112,-86
56.0562,00:03,112,-89
56.1074,00:04,112,-101
56.5068,00:02,113,-86
56.5564,00:03,113,-89
56.6042,00:04,113,-101
57.0057,00:02,114,-86
57.0558,00:03,114,-89
57.1082,00:04,114,-101
57.5049,00:02,115,-86
57.5574,00:03,115,-89
57.6046,00:04,115,-101
58.0069,00:02,116,-87
58.056,00:03,116,-89
58.1066,00:04,116,-101
58.5052,00:02,117,-87
58.5556,00:03,117,-89
58.6059,00:04,117,-101
59.0071,00:02,118,-87
59.0555,00:03,118,-88
59.1055,00:04,118,-101
59.5055,00:02,119,-87
59.5575,00:03,119,-88
59.607,00:04,119,-101
60.0048,00:02,120,-87
60.056,00:03,120,-88
60.1075,00:04,120,-101
60.5064,00:02,121,-87
60.5567,00:03,121,-88
60.6073,00:04,121,-101
61.004,00:02,122,-88
61.0557,00:03,122,-88
61.1067,00:04,122,-101
61.5072,00:02,123,-88
61.5561,00:03,123,-88
61.6052,00:04,123,-101
62.0063,00:02,124,-88
62.0577,00:03,124,-87
62.106,00:04,124,-101
62.504,00:02,125,-88
62.5573,00:03,125,-87
62.6063,00:04,125,-101
63.0065,00:02,126,-88
63.0545,00:03,126,-87
63.1061,00:04,126,-101
63.5053,00:02,127,-88
63.558,00:03,127,-87
63.6063,00:04,127,-101
64.0047,00:02,128,-88
64.0567,00:03,128,-87
64.1069,00:04,128,-101
64.506,00:02,129,-89
64.5554,00:03,129,-87
64.6066,00:04,129,-101
65.0061,00:02,130,-89
65.0566,00:03,130,-86
65.1054,00:04,130,-101
65.5069,00:02,131,-89
65.5548,00:03,131,-86
65.6065,00:04,131,-101
66.0071,00:02,132,-89
66.0566,00:03,132,-86
66.1073,00:04,132,-101
66.5054,00:02,133,-89
66.5579,00:03,133,-86
66.6061,00:04,133,-101
67.0063,00:02,134,-89
67.0577,00:03,134,-86
67.1067,00:04,134,-101
67.5055,00:02,135,-89
67.5557,00:03,135,-86
67.6059,00:04,135,-100
68.0066,00:02,136,-89
68.0567,00:03,136,-86
68.107,00:04,136,-100
68.5052,00:02,137,-89
68.5564,00:03,137,-85
68.6072,00:04,137,-100
69.0061,00:02,138,-89
69.0581,00:03,138,-85
69.1071,00:04,138,-100
69.5052,00:02,139,-89
69.5544,00:03,139,-85
69.6062,00:04,139,-100
70.0048,00:02,140,-90
70.0578,00:03,140,-85
70.1068,00:04,140,-100
70.5068,00:02,141,-90
70.5546,00:03,141,-85
70.607,00:04,141,-100
71.0059,00:02,142,-90
71.0568,00:03,142,-85
71.105,00:04,142,-100
71.506,00:02,143,-90
71.5574,00:03,143,-85
71.6057,00:04,143,-100
72.0073,00:02,144,-90
72.0555,00:03,144,-85
72.1049,00:04,144,-100
72.5069,00:02,145,-90
72.5565,00:03,145,-85
72.6063,00:04,145,-100
73.0058,00:02,146,-90
73.0559,00:03,146,-84
73.1056,00:04,146,-99
73.5058,00:02,147,-90
73.5581,00:03,147,-84
73.6043,00:04,147,-99
74.0055,00:02,148,-90
74.056,00:03,148,-84
74.1068,00:04,148,-99
74.5049,00:02,149,-90
74.5569,00:03,149,-84
74.6058,00:04,149,-99
75.0066,00:02,150,-90
75.0576,00:03,150,-84
75.1043,00:04,150,-99
75.5053,00:02,151,-91
75.5551,00:03,151,-84
75.6056,00:04,151,-99
76.005,00:02,152,-91
76.0577,00:03,152,-84
76.1043,00:04,152,-99
76.5045,00:02,153,-91
76.5564,00:03,153,-83
76.6052,00:04,153,-99
77.0052,00:02,154,-91
77.0556,00:03,154,-83
77.1067,00:04,154,-99
77.5064,00:02,155,-91
77.5552,00:03,155,-83
77.6054,00:04,155,-99
78.0057,00:02,156,-91
78.0555,00:03,156,-83
78.1056,00:04,156,-99
78.5062,00:02,157,-91
78.5583,00:03,157,-82
78.6056,00:04,157,-99
79.0062,00:02,158,-91
79.0576,00:03,158,-82
79.1078,00:04,158,-99
79.5072,00:02,159,-92
79.5574,00:03,159,-82
79.6072,00:04,159,-99
80.0047,00:02,160,-92
80.0558,00:03,160,-82
80.1047,00:04,160,-99
80.5057,00:02,161,-92
80.5577,00:03,161,-81
80.606,00:04,161,-99
81.0069,00:02,162,-92
81.0574,00:03,162,-81
81.106,00:04,162,-99
81.5056,00:02,163,-92
81.5561,00:03,163,-81
81.6058,00:04,163,-99
82.0061,00:02,164,-92
82.0554,00:03,164,-81
82.1047,00:04,164,-99
82.505,00:02,165,-92
82.555,00:03,165,-80
82.6059,00:04,165,-99
83.0066,00:02,166,-92
83.0584,00:03,166,-80
83.1059,00:04,166,-99
83.5063,00:02,167,-93
83.555,00:03,167,-80
83.6072,00:04,167,-100
84.0069,00:02,168,-93
84.0548,00:03,168,-80
84.1053,00:04,168,-100
84.5065,00:02,169,-93
84.5551,00:03,169,-79
84.6058,00:04,169,-100
85.0054,00:02,170,-93
85.0564,00:03,170,-79
85.1059,00:04,170,-100
85.5051,00:02,171,-93
85.5566,00:03,171,-79
85.6053,00:04,171,-100
86.0071,00:02,172,-93
86.0564,00:03,172,-79
86.1077,00:04,172,-100
86.507,00:02,173,-93
86.5549,00:03,173,-78
86.6071,00:04,173,-100
87.0042,00:02,174,-93
87.0557,00:03,174,-78
87.1063,00:04,174,-100
87.5075,00:02,175,-93
87.5564,00:03,175,-78
87.6052,00:04,175,-100
88.0063,00:02,176,-94
88.0549,00:03,176,-77
88.1061,00:04,176,-100
88.5051,00:02,177,-94
88.5565,00:03,177,-77
88.6054,00:04,177,-100
89.0069,00:02,178,-94
89.0573,00:03,178,-77
89.1052,00:04,178,-100
89.5055,00:02,179,-94
89.556,00:03,179,-76
89.6065,00:04,179,-100
90.0063,00:02,180,-94
90.0561,00:03,180,-76
90.1072,00:04,180,-100
90.5057,00:02,181,-94
90.5552,00:03,181,-76
90.6058,00:04,181,-100
91.0067,00:02,182,-94
91.0564,00:03,182,-76
91.106,00:04,182,-100
91.507,00:02,183,-94
91.5556,00:03,183,-75
91.6062,00:04,183,-100
92.005,00:02,184,-94
92.0579,00:03,184,-75
92.1062,00:04,184,-100
92.505,00:02,185,-94
92.5574,00:03,185,-75
92.6068,00:04,185,-100
93.0076,00:02,186,-95
93.0566,00:03,186,-75
93.1065,00:04,186,-100
93.5066,00:02,187,-95
93.5574,00:03,187,-75
93.606,00:04,187,-100
94.0063,00:02,188,-95
94.0563,00:03,188,-74
94.1049,00:04,188,-100
94.5058,00:02,189,-95
94.557,00:03,189,-74
94.6048,00:04,189,-100
95.0069,00:02,190,-95
95.0584,00:03,190,-74
95.1063,00:04,190,-100
95.5043,00:02,191,-95
95.5574,00:03,191,-74
95.6064,00:04,191,-100
96.0046,00:02,192,-95
96.0571,00:03,192,-73
96.1062,00:04,192,-100
96.5054,00:02,193,-95
96.5567,00:03,193,-73
96.6061,00:04,193,-100
97.0042,00:02,194,-95
97.0555,00:03,194,-73
97.1063,00:04,194,-100
97.5052,00:02,195,-96
97.5568,00:03,195,-73
97.6065,00:04,195,-100
98.0059,00:02,196,-96
98.0546,00:03,196,-72
98.1058,00:04,196,-100
98.5038,00:02,197,-96
98.5569,00:03,197,-72
98.604,00:04,197,-100
99.006,00:02,198,-96
99.0571,00:03,198,-72
99.1064,00:04,198,-100
99.5072,00:02,199,-96
99.5564,00:03,199,-72
99.6071,00:04,199,-100
100.007,00:02,200,-96
100.058,00:03,200,-71
100.106,00:04,200,-100
100.505,00:02,201,-96
100.557,00:03,201,-71
100.606,00:04,201,-100
101.007,00:02,202,-96
101.056,00:03,202,-71
101.108,00:04,202,-100
101.506,00:02,203,-96
101.555,00:03,203,-70
101.606,00:04,203,-100
102.006,00:02,204,-96
102.055,00:03,204,-70
102.105,00:04,204,-100
102.506,00:02,205,-96
102.557,00:03,205,-70
102.605,00:04,205,-100
103.006,00:02,206,-97
103.057,00:03,206,-69
103.104,00:04,206,-100
103.506,00:02,207,-97
103.557,00:03,207,-69
103.607,00:04,207,-100
104.007,00:02,208,-97
104.057,00:03,208,-69
104.106,00:04,208,-101
104.507,00:02,209,-97
104.557,00:03,209,-68
104.605,00:04,209,-101
105.004,00:02,210,-97
105.055,00:03,210,-68
105.106,00:04,210,-101
105.505,00:02,211,-97
105.556,00:03,211,-67
105.607,00:04,211,-101
106.006,00:02,212,-97
106.056,00:03,212,-67
106.105,00:04,212,-101
106.505,00:02,213,-97
106.557,00:03,213,-66
106.605,00:04,213,-101
107.005,00:02,214,-97
107.057,00:03,214,-66
107.105,00:04,214,-101
107.504,00:02,215,-97
107.556,00:03,215,-65
107.605,00:04,215,-101
108.007,00:02,216,-97
108.058,00:03,216,-65
108.105,00:04,216,-101
108.506,00:02,217,-98
108.557,00:03,217,-64
108.605,00:04,217,-101
109.005,00:02,218,-98
109.055,00:03,218,-64
109.106,00:04,218,-101
109.506,00:02,219,-98
109.556,00:03,219,-63
109.606,00:04,219,-101
110.005,00:02,220,-98
110.057,00:03,220,-62
110.107,00:04,220,-101
110.506,00:02,221,-98
110.557,00:03,221,-61
110.604,00:04,221,-101
111.006,00:02,222,-98
111.056,00:03,222,-61
111.107,00:04,222,-101
111.507,00:02,223,-98
111.556,00:03,223,-60
111.607,00:04,223,-101
112.006,00:02,224,-98
112.056,00:03,224,-59
112.107,00:04,224,-101
112.506,00:02,225,-98
112.557,00:03,225,-58
112.608,00:04,225,-101
113.007,00:02,226,-98
113.056,00:03,226,-56
113.107,00:04,226,-101
113.505,00:02,227,-98
113.556,00:03,227,-55
113.605,00:04,227,-101
114.005,00:02,228,-99
114.057,00:03,228,-54
114.107,00:04,228,-102
114.505,00:02,229,-99
114.557,00:03,229,-54
114.606,00:04,229,-102
115.004,00:02,230,-99
115.057,00:03,230,-53
115.106,00:04,230,-102
115.505,00:02,231,-99
115.557,00:03,231,-54
115.607,00:04,231,-102
116.005,00:02,232,-99
116.055,00:03,232,-54
116.105,00:04,232,-102
116.505,00:02,233,-99
116.555,00:03,233,-55
116.605,00:04,233,-101
117.005,00:02,234,-99
117.057,00:03,234,-56
117.108,00:04,234,-101
117.506,00:02,235,-99
117.558,00:03,235,-57
117.606,00:04,235,-101
118.005,00:02,236,-99
118.056,00:03,236,-58
118.104,00:04,236,-101
118.507,00:02,237,-99
118.556,00:03,237,-59
118.606,00:04,237,-101
119.004,00:02,238,-99
119.056,00:03,238,-60
119.106,00:04,238,-101
119.505,00:02,239,-99
119.556,00:03,239,-61
119.607,00:04,239,-101
120.004,00:02,240,-99
120.056,00:03,240,-61
120.107,00:04,240,-101
120.505,00:02,241,-99
120.557,00:03,241,-62
120.605,00:04,241,-101
121.005,00:02,242,-99
121.057,00:03,242,-63
121.107,00:04,242,-101
121.503,00:02,243,-99
121.555,00:03,243,-63
121.605,00:04,243,-101
122.006,00:02,244,-99
122.058,00:03,244,-64
122.107,00:04,244,-101
122.508,00:02,245,-99
122.556,00:03,245,-65
122.605,00:04,245,-101
123.005,00:02,246,-99
123.056,00:03,246,-65
123.106,00:04,246,-101
123.507,00:02,247,-99
123.558,00:03,247,-66
123.606,00:04,247,-100
124.007,00:02,248,-99
124.056,00:03,248,-66
124.105,00:04,248,-100
124.504,00:02,249,-99
124.558,00:03,249,-67
124.607,00:04,249,-100
125.005,00:02,250,-99
125.057,00:03,250,-67
125.108,00:04,250,-100
125.506,00:02,251,-99
125.557,00:03,251,-68
125.606,00:04,251,-100
126.006,00:02,252,-99
126.057,00:03,252,-68
126.107,00:04,252,-100
126.505,00:02,253,-99
126.557,00:03,253,-68
126.606,00:04,253,-100
127.006,00:02,254,-99
127.057,00:03,254,-69
127.106,00:04,254,-100
127.506,00:02,255,-99
127.557,00:03,255,-69
127.605,00:04,255,-100
128.004,00:02,256,-99
128.056,00:03,256,-70
128.106,00:04,256,-100
128.506,00:02,257,-99
128.558,00:03,257,-70
128.604,00:04,257,-100
129.004,00:02,258,-99
129.055,00:03,258,-70
129.106,00:04,258,-100
129.506,00:02,259,-99
129.557,00:03,259,-71
129.605,00:04,259,-100
130.006,00:02,260,-99
130.058,00:03,260,-71
130.107,00:04,260,-100
130.504,00:02,261,-99
130.556,00:03,261,-71
130.606,00:04,261,-100
131.006,00:02,262,-99
131.057,00:03,262,-72
131.106,00:04,262,-99
131.504,00:02,263,-99
131.558,00:03,263,-72
131.605,00:04,263,-99
132.005,00:02,264,-99
132.056,00:03,264,-72
132.104,00:04,264,-99
132.505,00:02,265,-99
132.558,00:03,265,-72
132.606,00:04,265,-99
133.004,00:02,266,-99
133.056,00:03,266,-73
133.107,00:04,266,-99
133.505,00:02,267,-99
133.557,00:03,267,-73
133.604,00:04,267,-99
134.005,00:02,268,-99
134.057,00:03,268,-73
134.107,00:04,268,-99
134.505,00:02,269,-99
134.556,00:03,269,-73
134.605,00:04,269,-99
135.006,00:02,270,-99
135.055,00:03,270,-74
135.106,00:04,270,-99
135.505,00:02,271,-99
135.554,00:03,271,-74
135.607,00:04,271,-99
136.004,00:02,272,-99
136.057,00:03,272,-74
136.106,00:04,272,-99
136.505,00:02,273,-99
136.555,00:03,273,-74
136.607,00:04,273,-99
137.007,00:02,274,-99
137.058,00:03,274,-75
137.107,00:04,274,-99
137.507,00:02,275,-99
137.555,00:03,275,-75
137.605,00:04,275,-98
138.006,00:02,276,-99
138.058,00:03,276,-75
138.105,00:04,276,-98
138.507,00:02,277,-99
138.557,00:03,277,-75
138.605,00:04,277,-98
139.004,00:02,278,-99
139.056,00:03,278,-75
139.105,00:04,278,-98
139.505,00:02,279,-99
139.557,00:03,279,-76
139.605,00:04,279,-98
140.005,00:02,280,-99
140.057,00:03,280,-76
140.106,00:04,280,-98
140.507,00:02,281,-99
140.558,00:03,281,-76
140.606,00:04,281,-98
141.005,00:02,282,-99
141.057,00:03,282,-76
141.104,00:04,282,-98
141.506,00:02,283,-99
141.556,00:03,283,-77
141.604,00:04,283,-98
142.006,00:02,284,-99
142.057,00:03,284,-77
142.106,00:04,284,-98
142.504,00:02,285,-99
142.556,00:03,285,-77
142.606,00:04,285,-98
143.007,00:02,286,-99
143.057,00:03,286,-78
143.106,00:04,286,-98
143.505,00:02,287,-99
143.558,00:03,287,-78
143.605,00:04,287,-98
144.006,00:02,288,-99
144.056,00:03,288,-78
144.106,00:04,288,-98
144.508,00:02,289,-99
144.555,00:03,289,-79
144.604,00:04,289,-97
145.004,00:02,290,-99
145.056,00:03,290,-79
145.105,00:04,290,-97
145.505,00:02,291,-99
145.558,00:03,291,-79
145.607,00:04,291,-97
146.006,00:02,292,-99
146.057,00:03,292,-79
146.108,00:04,292,-97
146.505,00:02,293,-99
146.556,00:03,293,-80
146.607,00:04,293,-97
147.004,00:02,294,-100
147.058,00:03,294,-80
147.104,00:04,294,-97
147.506,00:02,295,-100
147.556,00:03,295,-80
147.606,00:04,295,-97
148.004,00:02,296,-100
148.057,00:03,296,-80
148.105,00:04,296,-97
148.506,00:02,297,-100
148.558,00:03,297,-81
148.606,00:04,297,-97
149.005,00:02,298,-100
149.055,00:03,298,-81
149.105,00:04,298,-97
149.505,00:02,299,-100
149.557,00:03,299,-81
149.604,00:04,299,-97
150.006,00:02,300,-100
150.056,00:03,300,-81
150.105,00:04,300,-97
150.507,00:02,301,-100
150.557,00:03,301,-82
150.606,00:04,301,-96
151.005,00:02,302,-100
151.056,00:03,302,-82
151.106,00:04,302,-96
151.506,00:02,303,-100
151.558,00:03,303,-82
151.606,00:04,303,-96
152.004,00:02,304,-100
152.057,00:03,304,-82
152.106,00:04,304,-96
152.506,00:02,305,-100
152.557,00:03,305,-83
152.604,00:04,305,-96
153.005,00:02,306,-100
153.057,00:03,306,-83
153.107,00:04,306,-96
153.504,00:02,307,-100
153.556,00:03,307,-83
153.605,00:04,307,-96
154.005,00:02,308,-100
154.056,00:03,308,-83
154.105,00:04,308,-96
154.506,00:02,309,-100
154.556,00:03,309,-84
154.605,00:04,309,-96
155.005,00:02,310,-100
155.055,00:03,310,-84
155.105,00:04,310,-96
155.506,00:02,311,-100
155.555,00:03,311,-84
155.606,00:04,311,-96
156.005,00:02,312,-100
156.057,00:03,312,-84
156.106,00:04,312,-96
156.506,00:02,313,-100
156.557,00:03,313,-84
156.606,00:04,313,-96
157.005,00:02,314,-100
157.054,00:03,314,-85
157.105,00:04,314,-95
157.505,00:02,315,-100
157.556,00:03,315,-85
157.606,00:04,315,-95
158.007,00:02,316,-100
158.056,00:03,316,-85
158.106,00:04,316,-95
158.505,00:02,317,-100
158.555,00:03,317,-85
158.605,00:04,317,-95
159.006,00:02,318,-100
159.055,00:03,318,-85
159.105,00:04,318,-95
159.505,00:02,319,-100
159.556,00:03,319,-86
159.606,00:04,319,-95
160.005,00:02,320,-100
160.055,00:03,320,-86
160.106,00:04,320,-95
160.504,00:02,321,-100
160.557,00:03,321,-86
160.604,00:04,321,-95
161.007,00:02,322,-100
161.055,00:03,322,-86
161.107,00:04,322,-95
161.504,00:02,323,-100
161.556,00:03,323,-86
161.606,00:04,323,-95
162.006,00:02,324,-100
162.058,00:03,324,-87
162.106,00:04,324,-95
162.505,00:02,325,-100
162.557,00:03,325,-87
162.606,00:04,325,-95
163.004,00:02,326,-100
163.057,00:03,326,-87
163.107,00:04,326,-94
163.505,00:02,327,-100
163.556,00:03,327,-87
163.607,00:04,327,-94
164.006,00:02,328,-100
164.056,00:03,328,-87
164.106,00:04,328,-94
164.505,00:02,329,-100
164.556,00:03,329,-87
164.605,00:04,329,-94
165.005,00:02,330,-101
165.057,00:03,330,-88
165.107,00:04,330,-94
165.506,00:02,331,-101
165.556,00:03,331,-88
165.606,00:04,331,-94
166.005,00:02,332,-101
166.055,00:03,332,-88
166.105,00:04,332,-94
166.505,00:02,333,-101
166.556,00:03,333,-88
166.606,00:04,333,-94
167.006,00:02,334,-101
167.057,00:03,334,-88
167.105,00:04,334,-94
167.506,00:02,335,-101
167.555,00:03,335,-88
167.605,00:04,335,-94
168.006,00:02,336,-101
168.058,00:03,336,-89
168.104,00:04,336,-94
168.505,00:02,337,-101
168.556,00:03,337,-89
168.606,00:04,337,-94
169.005,00:02,338,-101
169.056,00:03,338,-89
169.106,00:04,338,-93
169.507,00:02,339,-101
169.555,00:03,339,-89
169.607,00:04,339,-93
170.005,00:02,340,-101
170.058,00:03,340,-89
170.106,00:04,340,-93
170.504,00:02,341,-101
170.556,00:03,341,-89
170.605,00:04,341,-93
171.005,00:02,342,-101
171.057,00:03,342,-90
171.104,00:04,342,-93
171.506,00:02,343,-101
