Time_s,Src_MAC,Seq_Num,RSSI_dBm
26.0548,00:03,52,-96
26.106,00:04,52,-94
26.5088,00:02,53,-71
26.5553,00:03,53,-96
26.606,00:04,53,-94
27.007,00:02,54,-71
27.0553,00:03,54,-96
27.1072,00:04,54,-94
27.507,00:02,55,-71
27.5518,00:03,55,-96
27.6062,00:04,55,-94
28.0088,00:02,56,-72
28.0525,00:03,56,-96
28.106,00:04,56,-94
28.5064,00:02,57,-72
28.554,00:03,57,-96
28.6063,00:04,57,-94
29.0069,00:02,58,-72
29.0556,00:03,58,-95
29.1054,00:04,58,-94
29.508,00:02,59,-72
29.5526,00:03,59,-95
29.6067,00:04,59,-94
30.0075,00:02,60,-73
30.0559,00:03,60,-95
30.104,00:04,60,-94
30.5096,00:02,61,-73
30.5533,00:03,61,-95
30.6063,00:04,61,-94
31.008,00:02,62,-73
31.0532,00:03,62,-95
31.106,00:04,62,-94
31.5082,00:02,63,-74
31.5538,00:03,63,-95
31.6069,00:04,63,-94
32.0077,00:02,64,-74
32.0536,00:03,64,-95
32.104,00:04,64,-94
32.5093,00:02,65,-74
32.5533,00:03,65,-95
32.6039,00:04,65,-94
33.0091,00:02,66,-74
33.0544,00:03,66,-95
33.1071,00:04,66,-94
33.5068,00:02,67,-75
33.5544,00:03,67,-94
33.6066,00:04,67,-94
34.0091,00:02,68,-75
34.0548,00:03,68,-94
34.1067,00:04,68,-94
34.5084,00:02,69,-75
34.5539,00:03,69,-94
34.6059,00:04,69,-94
35.0083,00:02,70,-75
35.0535,00:03,70,-94
35.106,00:04,70,-94
35.5082,00:02,71,-76
35.555,00:03,71,-94
35.6055,00:04,71,-94
36.0065,00:02,72,-76
36.0521,00:03,72,-94
36.1056,00:04,72,-94
36.5096,00:02,73,-76
36.552,00:03,73,-94
36.6045,00:04,73,-94
37.0068,00:02,74,-76
37.0528,00:03,74,-94
37.1063,00:04,74,-94
37.5084,00:02,75,-77
37.5548,00:03,75,-93
37.6063,00:04,75,-94
38.0067,00:02,76,-77
38.0529,00:03,76,-93
38.1063,00:04,76,-94
38.5068,00:02,77,-77
38.5524,00:03,77,-93
38.6051,00:04,77,-94
39.0097,00:02,78,-77
39.0541,00:03,78,-93
39.1048,00:04,78,-94
39.5087,00:02,79,-77
39.5557,00:03,79,-93
39.606,00:04,79,-94
40.0083,00:02,80,-78
40.0539,00:03,80,-93
40.1063,00:04,80,-94
40.5068,00:02,81,-78
40.5534,00:03,81,-93
40.6064,00:04,81,-94
41.0067,00:02,82,-78
41.053,00:03,82,-93
41.1052,00:04,82,-94
41.5089,00:02,83,-78
41.5517,00:03,83,-92
41.6054,00:04,83,-94
42.009,00:02,84,-78
42.0539,00:03,84,-92
42.1062,00:04,84,-94
42.508,00:02,85,-79
42.5521,00:03,85,-92
42.6077,00:04,85,-94
43.0089,00:02,86,-79
43.0538,00:03,86,-92
43.1062,00:04,86,-94
43.5084,00:02,87,-79
43.5528,00:03,87,-92
43.605,00:04,87,-94
44.0073,00:02,88,-79
44.0539,00:03,88,-92
44.1065,00:04,88,-94
44.5085,00:02,89,-79
44.554,00:03,89,-92
44.6058,00:04,89,-94
45.0088,00:02,90,-79
45.0541,00:03,90,-92
45.1059,00:04,90,-94
45.5088,00:02,91,-79
45.5524,00:03,91,-92
45.6064,00:04,91,-94
46.008,00:02,92,-79
46.0525,00:03,92,-92
46.1056,00:04,92,-94
46.5074,00:02,93,-79
46.5539,00:03,93,-92
46.6066,00:04,93,-94
47.0072,00:02,94,-79
47.0541,00:03,94,-92
47.1045,00:04,94,-95
47.5078,00:02,95,-79
47.5534,00:03,95,-92
47.6048,00:04,95,-95
48.0077,00:02,96,-79
48.0534,00:03,96,-92
48.1066,00:04,96,-95
48.5085,00:02,97,-79
48.5523,00:03,97,-92
48.6057,00:04,97,-95
49.0072,00:02,98,-79
49.0534,00:03,98,-92
49.1058,00:04,98,-95
49.5069,00:02,99,-79
49.5543,00:03,99,-92
49.606,00:04,99,-95
50.0078,00:02,100,-79
50.0531,00:03,100,-92
50.1051,00:04,100,-95
50.5062,00:02,101,-79
50.5542,00:03,101,-92
50.6053,00:04,101,-95
51.0077,00:02,102,-80
51.0526,00:03,102,-92
51.1043,00:04,102,-95
51.5086,00:02,103,-80
51.5549,00:03,103,-91
51.6061,00:04,103,-95
52.008,00:02,104,-80
52.0549,00:03,104,-91
52.1065,00:04,104,-95
52.507,00:02,105,-80
52.5552,00:03,105,-91
52.6055,00:04,105,-95
53.0087,00:02,106,-80
53.0525,00:03,106,-91
53.1061,00:04,106,-95
53.5098,00:02,107,-81
53.5531,00:03,107,-91
53.6063,00:04,107,-95
54.0078,00:02,108,-81
54.0518,00:03,108,-91
54.1052,00:04,108,-95
54.5076,00:02,109,-81
54.5528,00:03,109,-90
54.6059,00:04,109,-95
55.0094,00:02,110,-81
55.0547,00:03,110,-90
55.1062,00:04,110,-95
55.5075,00:02,111,-81
55.553,00:03,111,-90
55.6065,00:04,111,-95
56.0088,00:02,112,-81
56.0541,00:03,112,-90
56.1056,00:04,112,-95
56.5081,00:02,113,-82
56.5527,00:03,113,-90
56.6039,00:04,113,-95
57.0063,00:02,114,-82
57.0532,00:03,114,-90
57.106,00:04,114,-95
57.5089,00:02,115,-82
57.553,00:03,115,-90
57.605,00:04,115,-95
58.0084,00:02,116,-82
58.0543,00:03,116,-89
58.1051,00:04,116,-95
58.506,00:02,117,-82
58.5537,00:03,117,-89
58.6062,00:04,117,-95
59.0088,00:02,118,-82
59.0534,00:03,118,-89
59.1047,00:04,118,-95
59.5084,00:02,119,-83
59.5545,00:03,119,-89
59.6052,00:04,119,-95
60.0089,00:02,120,-83
60.052,00:03,120,-89
60.1055,00:04,120,-95
60.5077,00:02,121,-83
60.5542,00:03,121,-89
60.6049,00:04,121,-95
61.0083,00:02,122,-83
61.0522,00:03,122,-88
61.1053,00:04,122,-95
61.5087,00:02,123,-83
61.5532,00:03,123,-88
61.6049,00:04,123,-95
62.0082,00:02,124,-83
62.0521,00:03,124,-88
62.1044,00:04,124,-95
62.5067,00:02,125,-83
62.5543,00:03,125,-88
62.6055,00:04,125,-95
63.0075,00:02,126,-84
63.0546,00:03,126,-88
63.1049,00:04,126,-95
63.5067,00:02,127,-84
63.5526,00:03,127,-88
63.6034,00:04,127,-95
64.0077,00:02,128,-84
64.0515,00:03,128,-87
64.1046,00:04,128,-95
64.5072,00:02,129,-84
64.5541,00:03,129,-87
64.6062,00:04,129,-95
65.0086,00:02,130,-84
65.0537,00:03,130,-87
65.1041,00:04,130,-95
65.509,00:02,131,-84
65.5537,00:03,131,-87
65.6055,00:04,131,-95
66.0088,00:02,132,-85
66.0516,00:03,132,-87
66.1042,00:04,132,-95
66.5091,00:02,133,-85
66.5548,00:03,133,-86
66.6054,00:04,133,-95
67.0066,00:02,134,-85
67.0538,00:03,134,-86
67.105,00:04,134,-95
67.5083,00:02,135,-85
67.5534,00:03,135,-86
67.6048,00:04,135,-95
68.0084,00:02,136,-85
68.0534,00:03,136,-86
68.1059,00:04,136,-95
68.5092,00:02,137,-85
68.5534,00:03,137,-86
68.605,00:04,137,-95
69.0094,00:02,138,-85
69.0523,00:03,138,-86
69.1059,00:04,138,-95
69.5079,00:02,139,-85
69.5547,00:03,139,-86
69.6048,00:04,139,-95
70.0084,00:02,140,-85
70.0544,00:03,140,-86
70.1041,00:04,140,-94
70.5096,00:02,141,-85
70.5529,00:03,141,-86
70.6052,00:04,141,-94
71.0067,00:02,142,-85
71.0524,00:03,142,-86
71.1054,00:04,142,-94
71.5091,00:02,143,-85
71.5549,00:03,143,-85
71.6052,00:04,143,-94
72.0086,00:02,144,-85
72.0533,00:03,144,-85
72.1063,00:04,144,-94
72.5087,00:02,145,-85
72.5544,00:03,145,-85
72.6064,00:04,145,-94
73.0065,00:02,146,-85
73.0527,00:03,146,-85
73.1047,00:04,146,-94
73.5067,00:02,147,-85
73.554,00:03,147,-85
73.6047,00:04,147,-94
74.008,00:02,148,-86
74.0524,00:03,148,-85
74.1059,00:04,148,-94
74.5089,00:02,149,-86
74.5532,00:03,149,-85
74.6056,00:04,149,-94
75.0093,00:02,150,-86
75.0549,00:03,150,-85
75.1049,00:04,150,-94
75.5082,00:02,151,-86
75.553,00:03,151,-84
75.6041,00:04,151,-94
76.009,00:02,152,-86
76.0528,00:03,152,-84
76.104,00:04,152,-94
76.5072,00:02,153,-86
76.5532,00:03,153,-84
76.606,00:04,153,-94
77.0066,00:02,154,-86
77.0527,00:03,154,-84
77.1041,00:04,154,-94
77.5073,00:02,155,-86
77.5531,00:03,155,-83
77.6056,00:04,155,-94
78.0096,00:02,156,-87
78.0535,00:03,156,-83
78.1044,00:04,156,-94
78.5078,00:02,157,-87
78.5516,00:03,157,-83
78.6055,00:04,157,-94
79.0099,00:02,158,-87
79.0538,00:03,158,-83
79.1039,00:04,158,-94
79.5077,00:02,159,-87
79.5528,00:03,159,-83
79.6038,00:04,159,-94
80.0071,00:02,160,-87
80.0523,00:03,160,-82
80.1056,00:04,160,-94
80.5064,00:02,161,-87
80.5543,00:03,161,-82
80.6048,00:04,161,-94
81.0071,00:02,162,-87
81.0541,00:03,162,-82
81.1046,00:04,162,-94
81.5087,00:02,163,-87
81.5531,00:03,163,-82
81.6063,00:04,163,-94
82.0092,00:02,164,-88
82.0518,00:03,164,-81
82.105,00:04,164,-94
82.5079,00:02,165,-88
82.552,00:03,165,-81
82.605,00:04,165,-94
83.0082,00:02,166,-88
83.0516,00:03,166,-81
83.1043,00:04,166,-94
83.5094,00:02,167,-88
83.5524,00:03,167,-81
83.606,00:04,167,-94
84.0073,00:02,168,-88
84.0527,00:03,168,-80
84.1049,00:04,168,-94
84.5074,00:02,169,-88
84.5522,00:03,169,-80
84.6057,00:04,169,-94
85.0074,00:02,170,-88
85.0537,00:03,170,-80
85.1046,00:04,170,-94
85.5096,00:02,171,-88
85.5542,00:03,171,-79
85.6055,00:04,171,-94
86.0091,00:02,172,-89
86.0544,00:03,172,-79
86.1044,00:04,172,-94
86.5066,00:02,173,-89
86.5517,00:03,173,-79
86.6062,00:04,173,-94
87.0075,00:02,174,-89
87.0539,00:03,174,-79
87.1054,00:04,174,-94
87.5083,00:02,175,-89
87.5542,00:03,175,-78
87.6038,00:04,175,-94
88.0089,00:02,176,-89
88.0528,00:03,176,-78
88.1046,00:04,176,-94
88.508,00:02,177,-89
88.5513,00:03,177,-78
88.6039,00:04,177,-94
89.0077,00:02,178,-89
89.0535,00:03,178,-77
89.1044,00:04,178,-94
89.5074,00:02,179,-89
89.5535,00:03,179,-77
89.6064,00:04,179,-94
90.0098,00:02,180,-89
90.0541,00:03,180,-77
90.1039,00:04,180,-94
90.508,00:02,181,-90
90.5536,00:03,181,-76
90.605,00:04,181,-94
91.0087,00:02,182,-90
91.0512,00:03,182,-76
91.1059,00:04,182,-94
91.5098,00:02,183,-90
91.5523,00:03,183,-76
91.604,00:04,183,-94
92.0076,00:02,184,-90
92.0532,00:03,184,-76
92.1057,00:04,184,-94
92.5084,00:02,185,-90
92.5526,00:03,185,-76
92.6058,00:04,185,-94
93.0077,00:02,186,-90
93.0535,00:03,186,-75
93.1062,00:04,186,-94
93.5079,00:02,187,-90
93.5531,00:03,187,-75
93.6044,00:04,187,-94
94.0096,00:02,188,-90
94.0521,00:03,188,-75
94.1028,00:04,188,-94
94.509,00:02,189,-90
94.5537,00:03,189,-75
94.6052,00:04,189,-94
95.0088,00:02,190,-90
95.0538,00:03,190,-74
95.1033,00:04,190,-94
95.5069,00:02,191,-91
95.554,00:03,191,-74
95.6064,00:04,191,-94
96.0097,00:02,192,-91
96.0525,00:03,192,-74
96.1041,00:04,192,-94
96.5087,00:02,193,-91
96.5543,00:03,193,-74
96.6048,00:04,193,-94
97.0072,00:02,194,-91
97.0522,00:03,194,-74
97.1048,00:04,194,-95
97.5083,00:02,195,-91
97.5512,00:03,195,-73
97.6043,00:04,195,-95
98.0092,00:02,196,-91
98.0517,00:03,196,-73
98.1053,00:04,196,-95
98.507,00:02,197,-91
98.5522,00:03,197,-73
98.604,00:04,197,-95
99.0082,00:02,198,-91
99.0533,00:03,198,-72
99.1035,00:04,198,-95
99.5097,00:02,199,-91
99.5543,00:03,199,-72
99.6049,00:04,199,-95
100.008,00:02,200,-91
100.052,00:03,200,-72
100.105,00:04,200,-95
100.507,00:02,201,-92
100.552,00:03,201,-72
100.605,00:04,201,-95
101.009,00:02,202,-92
101.053,00:03,202,-71
101.106,00:04,202,-95
101.509,00:02,203,-92
101.552,00:03,203,-71
101.605,00:04,203,-95
102.008,00:02,204,-92
102.053,00:03,204,-71
102.105,00:04,204,-95
102.508,00:02,205,-92
102.552,00:03,205,-70
102.606,00:04,205,-95
103.009,00:02,206,-92
103.052,00:03,206,-70
103.105,00:04,206,-95
103.508,00:02,207,-92
103.553,00:03,207,-70
103.604,00:04,207,-95
104.008,00:02,208,-92
104.052,00:03,208,-69
104.104,00:04,208,-95
104.508,00:02,209,-92
104.552,00:03,209,-69
104.604,00:04,209,-95
105.008,00:02,210,-92
105.052,00:03,210,-68
105.104,00:04,210,-95
105.509,00:02,211,-92
105.553,00:03,211,-68
105.604,00:04,211,-95
106.009,00:02,212,-93
106.053,00:03,212,-67
106.104,00:04,212,-95
106.509,00:02,213,-93
106.552,00:03,213,-67
106.605,00:04,213,-95
107.007,00:02,214,-93
107.051,00:03,214,-67
107.106,00:04,214,-95
107.507,00:02,215,-93
107.554,00:03,215,-66
107.606,00:04,215,-95
108.009,00:02,216,-93
108.052,00:03,216,-66
108.104,00:04,216,-95
108.507,00:02,217,-93
108.553,00:03,217,-65
108.605,00:04,217,-95
109.007,00:02,218,-93
109.052,00:03,218,-64
109.105,00:04,218,-95
109.506,00:02,219,-93
109.553,00:03,219,-64
109.606,00:04,219,-95
110.007,00:02,220,-93
110.054,00:03,220,-63
110.105,00:04,220,-96
110.508,00:02,221,-93
110.553,00:03,221,-62
110.604,00:04,221,-96
111.008,00:02,222,-93
111.053,00:03,222,-61
111.104,00:04,222,-96
111.507,00:02,223,-94
111.554,00:03,223,-61
111.604,00:04,223,-96
112.007,00:02,224,-94
112.053,00:03,224,-59
112.105,00:04,224,-96
112.508,00:02,225,-94
112.552,00:03,225,-58
112.604,00:04,225,-96
113.009,00:02,226,-94
113.051,00:03,226,-57
113.105,00:04,226,-96
113.51,00:02,227,-94
113.551,00:03,227,-56
113.603,00:04,227,-96
114.009,00:02,228,-94
114.051,00:03,228,-55
114.106,00:04,228,-96
114.509,00:02,229,-94
114.552,00:03,229,-54
114.606,00:04,229,-96
115.009,00:02,230,-94
115.053,00:03,230,-54
115.104,00:04,230,-96
115.508,00:02,231,-94
115.554,00:03,231,-54
115.604,00:04,231,-96
116.008,00:02,232,-94
116.053,00:03,232,-55
116.104,00:04,232,-96
116.51,00:02,233,-94
116.552,00:03,233,-56
116.604,00:04,233,-96
117.01,00:02,234,-94
117.054,00:03,234,-57
117.104,00:04,234,-96
117.507,00:02,235,-94
117.551,00:03,235,-58
117.603,00:04,235,-96
118.007,00:02,236,-94
118.054,00:03,236,-59
118.106,00:04,236,-96
118.509,00:02,237,-94
118.552,00:03,237,-60
118.605,00:04,237,-96
119.008,00:02,238,-94
119.052,00:03,238,-60
119.105,00:04,238,-96
119.51,00:02,239,-94
119.553,00:03,239,-61
119.605,00:04,239,-95
120.008,00:02,240,-94
120.052,00:03,240,-62
120.103,00:04,240,-95
120.508,00:02,241,-94
120.551,00:03,241,-63
120.604,00:04,241,-95
121.009,00:02,242,-94
121.054,00:03,242,-63
121.103,00:04,242,-95
121.508,00:02,243,-94
121.552,00:03,243,-64
121.605,00:04,243,-95
122.009,00:02,244,-94
122.053,00:03,244,-65
122.105,00:04,244,-95
122.509,00:02,245,-94
122.553,00:03,245,-65
122.604,00:04,245,-95
123.008,00:02,246,-94
123.053,00:03,246,-66
123.104,00:04,246,-95
123.508,00:02,247,-94
123.551,00:03,247,-66
123.604,00:04,247,-95
124.009,00:02,248,-94
124.053,00:03,248,-67
124.104,00:04,248,-95
124.508,00:02,249,-94
124.554,00:03,249,-67
124.605,00:04,249,-95
125.008,00:02,250,-94
125.052,00:03,250,-68
125.106,00:04,250,-95
125.509,00:02,251,-94
125.553,00:03,251,-68
125.605,00:04,251,-95
126.009,00:02,252,-94
126.054,00:03,252,-69
126.105,00:04,252,-95
126.509,00:02,253,-94
126.552,00:03,253,-69
126.605,00:04,253,-95
127.009,00:02,254,-94
127.054,00:03,254,-69
127.104,00:04,254,-94
127.508,00:02,255,-94
127.552,00:03,255,-70
127.604,00:04,255,-94
128.009,00:02,256,-94
128.052,00:03,256,-70
128.103,00:04,256,-94
128.509,00:02,257,-94
128.551,00:03,257,-71
128.604,00:04,257,-94
129.007,00:02,258,-94
129.053,00:03,258,-71
129.105,00:04,258,-94
129.508,00:02,259,-94
129.551,00:03,259,-71
129.605,00:04,259,-94
130.01,00:02,260,-94
130.052,00:03,260,-72
130.104,00:04,260,-94
130.507,00:02,261,-94
130.552,00:03,261,-72
130.604,00:04,261,-94
131.01,00:02,262,-94
131.053,00:03,262,-72
131.104,00:04,262,-94
131.508,00:02,263,-94
131.551,00:03,263,-72
131.602,00:04,263,-94
132.009,00:02,264,-94
132.052,00:03,264,-73
132.104,00:04,264,-94
132.51,00:02,265,-94
132.553,00:03,265,-73
132.604,00:04,265,-94
133.007,00:02,266,-94
133.052,00:03,266,-73
133.105,00:04,266,-94
133.51,00:02,267,-94
133.553,00:03,267,-74
133.604,00:04,267,-94
134.008,00:02,268,-94
134.054,00:03,268,-74
134.105,00:04,268,-93
134.509,00:02,269,-94
134.551,00:03,269,-74
134.604,00:04,269,-93
135.009,00:02,270,-94
135.052,00:03,270,-74
135.104,00:04,270,-93
135.51,00:02,271,-95
135.553,00:03,271,-74
135.604,00:04,271,-93
136.01,00:02,272,-95
136.052,00:03,272,-75
136.106,00:04,272,-93
136.509,00:02,273,-95
136.552,00:03,273,-75
136.604,00:04,273,-93
137.009,00:02,274,-95
137.054,00:03,274,-75
137.104,00:04,274,-93
137.51,00:02,275,-95
137.553,00:03,275,-75
137.605,00:04,275,-93
138.01,00:02,276,-95
138.053,00:03,276,-76
138.106,00:04,276,-93
138.509,00:02,277,-95
138.552,00:03,277,-76
138.605,00:04,277,-93
139.008,00:02,278,-95
139.053,00:03,278,-76
139.104,00:04,278,-93
139.51,00:02,279,-95
139.551,00:03,279,-76
139.604,00:04,279,-93
140.009,00:02,280,-95
140.054,00:03,280,-76
140.103,00:04,280,-93
140.507,00:02,281,-95
140.553,00:03,281,-77
140.603,00:04,281,-92
141.009,00:02,282,-95
141.052,00:03,282,-77
141.104,00:04,282,-92
141.509,00:02,283,-95
141.553,00:03,283,-77
141.605,00:04,283,-92
142.008,00:02,284,-95
142.053,00:03,284,-78
142.103,00:04,284,-92
142.508,00:02,285,-95
142.551,00:03,285,-78
142.604,00:04,285,-92
143.008,00:02,286,-95
143.051,00:03,286,-78
143.105,00:04,286,-92
143.509,00:02,287,-95
143.552,00:03,287,-79
143.605,00:04,287,-92
144.009,00:02,288,-95
144.052,00:03,288,-79
144.104,00:04,288,-92
144.509,00:02,289,-95
144.552,00:03,289,-79
144.602,00:04,289,-92
145.008,00:02,290,-95
145.051,00:03,290,-79
145.104,00:04,290,-92
145.509,00:02,291,-95
145.552,00:03,291,-80
145.605,00:04,291,-92
146.008,00:02,292,-95
146.053,00:03,292,-80
146.105,00:04,292,-92
146.51,00:02,293,-95
146.552,00:03,293,-80
146.603,00:04,293,-92
147.01,00:02,294,-95
147.053,00:03,294,-81
147.104,00:04,294,-91
147.509,00:02,295,-95
147.552,00:03,295,-81
147.605,00:04,295,-91
148.007,00:02,296,-95
148.052,00:03,296,-81
148.104,00:04,296,-91
148.509,00:02,297,-95
148.551,00:03,297,-81
148.605,00:04,297,-91
149.01,00:02,298,-95
149.051,00:03,298,-82
149.105,00:04,298,-91
149.509,00:02,299,-95
149.553,00:03,299,-82
149.605,00:04,299,-91
150.01,00:02,300,-95
150.053,00:03,300,-82
150.102,00:04,300,-91
150.509,00:02,301,-95
150.553,00:03,301,-82
150.605,00:04,301,-91
151.007,00:02,302,-95
151.052,00:03,302,-83
151.105,00:04,302,-91
151.508,00:02,303,-95
151.553,00:03,303,-83
151.606,00:04,303,-91
152.007,00:02,304,-95
152.051,00:03,304,-83
152.103,00:04,304,-91
152.508,00:02,305,-95
152.553,00:03,305,-83
152.605,00:04,305,-91
153.008,00:02,306,-95
153.052,00:03,306,-84
153.104,00:04,306,-91
153.508,00:02,307,-95
153.552,00:03,307,-84
153.604,00:04,307,-90
154.008,00:02,308,-95
154.051,00:03,308,-84
154.103,00:04,308,-90
154.508,00:02,309,-95
154.551,00:03,309,-84
154.603,00:04,309,-90
155.009,00:02,310,-95
155.051,00:03,310,-84
155.103,00:04,310,-90
155.51,00:02,311,-95
155.552,00:03,311,-85
155.604,00:04,311,-90
156.008,00:02,312,-95
156.052,00:03,312,-85
156.104,00:04,312,-90
156.509,00:02,313,-95
156.554,00:03,313,-85
156.604,00:04,313,-90
157.008,00:02,314,-95
157.052,00:03,314,-85
157.103,00:04,314,-90
157.509,00:02,315,-95
157.551,00:03,315,-85
157.605,00:04,315,-90
158.008,00:02,316,-96
158.052,00:03,316,-86
158.105,00:04,316,-90
158.51,00:02,317,-96
158.551,00:03,317,-86
158.603,00:04,317,-90
159.008,00:02,318,-96
159.053,00:03,318,-86
159.105,00:04,318,-90
159.508,00:02,319,-96
159.552,00:03,319,-86
159.602,00:04,319,-89
160.009,00:02,320,-96
160.051,00:03,320,-86
160.104,00:04,320,-89
160.508,00:02,321,-96
160.55,00:03,321,-87
160.605,00:04,321,-89
161.007,00:02,322,-96
161.054,00:03,322,-87
161.104,00:04,322,-89
161.507,00:02,323,-96
161.551,00:03,323,-87
161.604,00:04,323,-89
162.008,00:02,324,-96
162.053,00:03,324,-87
162.102,00:04,324,-89
162.509,00:02,325,-96
162.55,00:03,325,-87
162.605,00:04,325,-89
163.008,00:02,326,-96
163.053,00:03,326,-88
163.105,00:04,326,-89
163.507,00:02,327,-96
163.554,00:03,327,-88
163.603,00:04,327,-89
164.01,00:02,328,-96
164.053,00:03,328,-88
164.103,00:04,328,-89
164.508,00:02,329,-96
164.552,00:03,329,-88
164.602,00:04,329,-89
165.009,00:02,330,-96
165.052,00:03,330,-88
165.102,00:04,330,-89
165.508,00:02,331,-96
165.551,00:03,331,-88
165.603,00:04,331,-88
166.009,00:02,332,-96
166.051,00:03,332,-89
166.104,00:04,332,-88
166.507,00:02,333,-96
166.551,00:03,333,-89
166.605,00:04,333,-88
167.007,00:02,334,-96
167.053,00:03,334,-89
167.103,00:04,334,-88
167.509,00:02,335,-96
167.552,00:03,335,-89
167.603,00:04,335,-88
168.01,00:02,336,-96
168.052,00:03,336,-89
168.103,00:04,336,-88
168.508,00:02,337,-96
168.552,00:03,337,-89
168.604,00:04,337,-88
169.009,00:02,338,-96
169.053,00:03,338,-90
169.102,00:04,338,-88
169.508,00:02,339,-96
169.551,00:03,339,-90
169.604,00:04,339,-88
170.009,00:02,340,-96
170.051,00:03,340,-90
170.104,00:04,340,-88
170.508,00:02,341,-96
170.551,00:03,341,-90
170.603,00:04,341,-88
171.01,00:02,342,-96
171.052,00:03,342,-90
171.103,00:04,342,-88
171.509,00:02,343,-96
