Time_s,Src_MAC,Seq_Num,RSSI_dBm
17.6058,00:04,35,-99
18.0073,00:02,36,-67
18.0557,00:03,36,-97
18.1061,00:04,36,-99
18.507,00:02,37,-67
18.5566,00:03,37,-97
18.6049,00:04,37,-99
19.008,00:02,38,-67
19.0564,00:03,38,-97
19.1077,00:04,38,-99
19.508,00:02,39,-67
19.5556,00:03,39,-96
19.607,00:04,39,-99
20.0091,00:02,40,-68
20.0559,00:03,40,-96
20.1052,00:04,40,-99
20.5073,00:02,41,-68
20.5572,00:03,41,-96
20.6054,00:04,41,-99
21.0088,00:02,42,-68
21.0559,00:03,42,-96
21.1072,00:04,42,-99
21.5087,00:02,43,-68
21.5553,00:03,43,-96
21.6068,00:04,43,-99
22.0069,00:02,44,-68
22.0547,00:03,44,-96
22.1075,00:04,44,-99
22.5082,00:02,45,-69
22.5553,00:03,45,-96
22.606,00:04,45,-99
23.0077,00:02,46,-69
23.0541,00:03,46,-96
23.1079,00:04,46,-99
23.5078,00:02,47,-69
23.5558,00:03,47,-96
23.6084,00:04,47,-99
24.0081,00:02,48,-69
24.0542,00:03,48,-96
24.1085,00:04,48,-99
24.5072,00:02,49,-69
24.5551,00:03,49,-95
24.6079,00:04,49,-99
25.0092,00:02,50,-70
25.0548,00:03,50,-95
25.1079,00:04,50,-99
25.5086,00:02,51,-70
25.5557,00:03,51,-95
25.6078,00:04,51,-99
26.008,00:02,52,-70
26.0548,00:03,52,-95
26.1072,00:04,52,-99
26.5092,00:02,53,-71
26.5568,00:03,53,-95
26.6071,00:04,53,-99
27.0086,00:02,54,-71
27.0544,00:03,54,-95
27.1074,00:04,54,-99
27.5097,00:02,55,-71
27.5553,00:03,55,-95
27.6064,00:04,55,-99
28.0064,00:02,56,-72
28.0557,00:03,56,-95
28.1066,00:04,56,-99
28.5096,00:02,57,-72
28.5561,00:03,57,-95
28.6084,00:04,57,-99
29.0091,00:02,58,-72
29.0555,00:03,58,-94
29.1063,00:04,58,-99
29.5095,00:02,59,-72
29.5555,00:03,59,-94
29.6053,00:04,59,-99
30.0086,00:02,60,-73
30.0558,00:03,60,-94
30.1068,00:04,60,-99
30.508,00:02,61,-73
30.5552,00:03,61,-94
30.6071,00:04,61,-99
31.0067,00:02,62,-73
31.0554,00:03,62,-94
31.1066,00:04,62,-99
31.5063,00:02,63,-74
31.5553,00:03,63,-94
31.6073,00:04,63,-99
32.0085,00:02,64,-74
32.0541,00:03,64,-94
32.1053,00:04,64,-99
32.5066,00:02,65,-74
32.5539,00:03,65,-94
32.6072,00:04,65,-99
33.0076,00:02,66,-74
33.0571,00:03,66,-94
33.1044,00:04,66,-99
33.5065,00:02,67,-75
33.5552,00:03,67,-93
33.6052,00:04,67,-99
34.0073,00:02,68,-75
34.055,00:03,68,-93
34.1072,00:04,68,-99
34.5064,00:02,69,-75
34.5554,00:03,69,-93
34.6072,00:04,69,-99
35.0102,00:02,70,-75
35.0558,00:03,70,-93
35.1078,00:04,70,-99
35.5096,00:02,71,-76
35.5557,00:03,71,-93
35.6062,00:04,71,-99
36.0091,00:02,72,-76
36.0556,00:03,72,-93
36.1063,00:04,72,-99
36.5092,00:02,73,-76
36.5551,00:03,73,-93
36.6075,00:04,73,-99
37.0082,00:02,74,-76
37.0566,00:03,74,-93
37.1052,00:04,74,-99
37.5085,00:02,75,-77
37.5556,00:03,75,-92
37.6054,00:04,75,-99
38.0094,00:02,76,-77
38.0562,00:03,76,-92
38.1062,00:04,76,-99
38.5068,00:02,77,-77
38.5573,00:03,77,-92
38.607,00:04,77,-99
39.0097,00:02,78,-77
39.0546,00:03,78,-92
39.1045,00:04,78,-98
39.5062,00:02,79,-77
39.5554,00:03,79,-92
39.6067,00:04,79,-98
40.0097,00:02,80,-78
40.055,00:03,80,-92
40.1062,00:04,80,-98
40.5076,00:02,81,-78
40.5543,00:03,81,-92
40.607,00:04,81,-98
41.0089,00:02,82,-78
41.0575,00:03,82,-91
41.1057,00:04,82,-98
41.5092,00:02,83,-78
41.5554,00:03,83,-91
41.6075,00:04,83,-98
42.0082,00:02,84,-78
42.0559,00:03,84,-91
42.1067,00:04,84,-98
42.5071,00:02,85,-79
42.5553,00:03,85,-91
42.6078,00:04,85,-99
43.0065,00:02,86,-79
43.055,00:03,86,-91
43.1065,00:04,86,-99
43.5078,00:02,87,-79
43.5562,00:03,87,-91
43.6057,00:04,87,-99
44.0087,00:02,88,-79
44.0557,00:03,88,-91
44.1072,00:04,88,-99
44.5067,00:02,89,-79
44.5577,00:03,89,-91
44.6071,00:04,89,-99
45.0086,00:02,90,-79
45.0554,00:03,90,-91
45.1071,00:04,90,-99
45.5085,00:02,91,-79
45.5574,00:03,91,-91
45.6081,00:04,91,-99
46.0087,00:02,92,-79
46.057,00:03,92,-91
46.1061,00:04,92,-99
46.5089,00:02,93,-79
46.5564,00:03,93,-91
46.6052,00:04,93,-99
47.0081,00:02,94,-79
47.0571,00:03,94,-91
47.1054,00:04,94,-99
47.5083,00:02,95,-79
47.5559,00:03,95,-91
47.6065,00:04,95,-99
48.0093,00:02,96,-79
48.0562,00:03,96,-91
48.1079,00:04,96,-99
48.5072,00:02,97,-79
48.5574,00:03,97,-91
48.6065,00:04,97,-100
49.0084,00:02,98,-79
49.0542,00:03,98,-91
49.1052,00:04,98,-100
49.5074,00:02,99,-79
49.554,00:03,99,-91
49.6072,00:04,99,-100
50.0089,00:02,100,-79
50.0551,00:03,100,-91
50.1072,00:04,100,-100
50.5093,00:02,101,-79
50.5567,00:03,101,-91
50.6078,00:04,101,-100
51.0068,00:02,102,-80
51.0552,00:03,102,-90
51.1065,00:04,102,-100
51.5086,00:02,103,-80
51.556,00:03,103,-90
51.6049,00:04,103,-100
52.0084,00:02,104,-80
52.056,00:03,104,-90
52.1052,00:04,104,-100
52.5091,00:02,105,-80
52.5567,00:03,105,-90
52.6059,00:04,105,-100
53.0092,00:02,106,-80
53.0576,00:03,106,-90
53.1055,00:04,106,-100
53.5066,00:02,107,-81
53.5561,00:03,107,-90
53.6067,00:04,107,-100
54.0084,00:02,108,-81
54.0552,00:03,108,-90
54.106,00:04,108,-100
54.5067,00:02,109,-81
54.5561,00:03,109,-89
54.605,00:04,109,-100
55.01,00:02,110,-81
55.0549,00:03,110,-89
55.1056,00:04,110,-100
55.5067,00:02,111,-81
55.5547,00:03,111,-89
55.6052,00:04,111,-100
56.0092,00:02,112,-81
56.0557,00:03,112,-89
56.1065,00:04,112,-100
56.5078,00:02,113,-82
56.5559,00:03,113,-89
56.6062,00:04,113,-100
57.0065,00:02,114,-82
57.0564,00:03,114,-89
57.1065,00:04,114,-100
57.5092,00:02,115,-82
57.5555,00:03,115,-89
57.6049,00:04,115,-100
58.0066,00:02,116,-82
58.0567,00:03,116,-88
58.1071,00:04,116,-100
58.5079,00:02,117,-82
58.557,00:03,117,-88
58.6053,00:04,117,-100
59.009,00:02,118,-82
59.0563,00:03,118,-88
59.1053,00:04,118,-100
59.5101,00:02,119,-83
59.5557,00:03,119,-88
59.6055,00:04,119,-100
60.0082,00:02,120,-83
60.056,00:03,120,-88
60.1066,00:04,120,-100
60.5096,00:02,121,-83
60.5563,00:03,121,-88
60.606,00:04,121,-100
61.008,00:02,122,-83
61.057,00:03,122,-87
61.1074,00:04,122,-100
61.5088,00:02,123,-83
61.557,00:03,123,-87
61.6065,00:04,123,-100
62.0086,00:02,124,-83
62.0567,00:03,124,-87
62.1057,00:04,124,-100
62.5081,00:02,125,-83
62.5554,00:03,125,-87
62.6065,00:04,125,-100
63.0088,00:02,126,-84
63.0546,00:03,126,-87
63.1069,00:04,126,-100
63.5084,00:02,127,-84
63.5558,00:03,127,-86
63.6078,00:04,127,-100
64.0071,00:02,128,-84
64.0553,00:03,128,-86
64.1046,00:04,128,-100
64.5088,00:02,129,-84
64.5575,00:03,129,-86
64.607,00:04,129,-100
65.0067,00:02,130,-84
65.0554,00:03,130,-86
65.1058,00:04,130,-100
65.51,00:02,131,-84
65.5577,00:03,131,-86
65.6059,00:04,131,-100
66.0076,00:02,132,-85
66.0579,00:03,132,-86
66.1064,00:04,132,-100
66.5075,00:02,133,-85
66.5563,00:03,133,-85
66.6056,00:04,133,-100
67.0086,00:02,134,-85
67.0571,00:03,134,-85
67.1059,00:04,134,-100
67.5101,00:02,135,-85
67.5555,00:03,135,-85
67.6048,00:04,135,-100
68.0063,00:02,136,-85
68.0571,00:03,136,-85
68.1072,00:04,136,-100
68.507,00:02,137,-85
68.5564,00:03,137,-85
68.6062,00:04,137,-100
69.0087,00:02,138,-85
69.0552,00:03,138,-85
69.1075,00:04,138,-99
69.5069,00:02,139,-85
69.5561,00:03,139,-85
69.6048,00:04,139,-99
70.0068,00:02,140,-85
70.0579,00:03,140,-85
70.1048,00:04,140,-99
70.5077,00:02,141,-85
70.5569,00:03,141,-85
70.6063,00:04,141,-99
71.0094,00:02,142,-85
71.0565,00:03,142,-84
71.1055,00:04,142,-99
71.5084,00:02,143,-85
71.5555,00:03,143,-84
71.6069,00:04,143,-99
72.0091,00:02,144,-85
72.0556,00:03,144,-84
72.1068,00:04,144,-99
72.5073,00:02,145,-85
72.5573,00:03,145,-84
72.6066,00:04,145,-99
73.0089,00:02,146,-85
73.0572,00:03,146,-84
73.1074,00:04,146,-99
73.5078,00:02,147,-85
73.5556,00:03,147,-84
73.6074,00:04,147,-99
74.0074,00:02,148,-86
74.0558,00:03,148,-84
74.1056,00:04,148,-99
74.5078,00:02,149,-86
74.5548,00:03,149,-84
74.6066,00:04,149,-98
75.0087,00:02,150,-86
75.0545,00:03,150,-84
75.1078,00:04,150,-98
75.5088,00:02,151,-86
75.5552,00:03,151,-83
75.6059,00:04,151,-98
76.0087,00:02,152,-86
76.056,00:03,152,-83
76.1057,00:04,152,-98
76.5085,00:02,153,-86
76.557,00:03,153,-83
76.6053,00:04,153,-99
77.0096,00:02,154,-86
77.0546,00:03,154,-83
77.1081,00:04,154,-99
77.509,00:02,155,-86
77.5563,00:03,155,-82
77.6065,00:04,155,-99
78.0083,00:02,156,-87
78.0566,00:03,156,-82
78.1057,00:04,156,-99
78.5093,00:02,157,-87
78.5571,00:03,157,-82
78.6073,00:04,157,-99
79.0097,00:02,158,-87
79.0579,00:03,158,-82
79.1054,00:04,158,-99
79.509,00:02,159,-87
79.5575,00:03,159,-81
79.6073,00:04,159,-99
80.0077,00:02,160,-87
80.0563,00:03,160,-81
80.1066,00:04,160,-99
80.5091,00:02,161,-87
80.5564,00:03,161,-81
80.6054,00:04,161,-99
81.0094,00:02,162,-87
81.0568,00:03,162,-81
81.1051,00:04,162,-99
81.5095,00:02,163,-87
81.5559,00:03,163,-81
81.6066,00:04,163,-99
82.0072,00:02,164,-88
82.0561,00:03,164,-80
82.1077,00:04,164,-99
82.5104,00:02,165,-88
82.5582,00:03,165,-80
82.6048,00:04,165,-99
83.0078,00:02,166,-88
83.0547,00:03,166,-80
83.1059,00:04,166,-99
83.5095,00:02,167,-88
83.5561,00:03,167,-79
83.607,00:04,167,-99
84.0092,00:02,168,-88
84.057,00:03,168,-79
84.1069,00:04,168,-99
84.5091,00:02,169,-88
84.5568,00:03,169,-79
84.606,00:04,169,-99
85.0093,00:02,170,-88
85.0579,00:03,170,-79
85.1047,00:04,170,-99
85.5074,00:02,171,-88
85.5566,00:03,171,-78
85.605,00:04,171,-99
86.0086,00:02,172,-89
86.0563,00:03,172,-78
86.1053,00:04,172,-99
86.5065,00:02,173,-89
86.5573,00:03,173,-78
86.605,00:04,173,-99
87.0092,00:02,174,-89
87.0579,00:03,174,-78
87.1049,00:04,174,-99
87.5075,00:02,175,-89
87.5561,00:03,175,-77
87.6054,00:04,175,-99
88.0079,00:02,176,-89
88.0566,00:03,176,-77
88.1062,00:04,176,-99
88.5076,00:02,177,-89
88.5571,00:03,177,-77
88.6068,00:04,177,-99
89.0091,00:02,178,-89
89.0563,00:03,178,-76
89.1059,00:04,178,-99
89.5089,00:02,179,-89
89.5554,00:03,179,-76
89.6049,00:04,179,-99
90.0088,00:02,180,-89
90.0573,00:03,180,-76
90.1063,00:04,180,-99
90.5071,00:02,181,-90
90.5549,00:03,181,-75
90.605,00:04,181,-99
91.007,00:02,182,-90
91.0575,00:03,182,-75
91.1053,00:04,182,-99
91.507,00:02,183,-90
91.5567,00:03,183,-75
91.6062,00:04,183,-99
92.0076,00:02,184,-90
92.056,00:03,184,-75
92.1069,00:04,184,-99
92.5084,00:02,185,-90
92.5572,00:03,185,-75
92.6073,00:04,185,-99
93.0073,00:02,186,-90
93.0577,00:03,186,-74
93.1061,00:04,186,-99
93.5089,00:02,187,-90
93.5564,00:03,187,-74
93.6043,00:04,187,-99
94.0103,00:02,188,-90
94.056,00:03,188,-74
94.1055,00:04,188,-99
94.5078,00:02,189,-90
94.5576,00:03,189,-74
94.6075,00:04,189,-99
95.0074,00:02,190,-90
95.0575,00:03,190,-73
95.105,00:04,190,-99
95.5077,00:02,191,-91
95.5558,00:03,191,-73
95.6071,00:04,191,-99
96.0085,00:02,192,-91
96.0564,00:03,192,-73
96.1077,00:04,192,-99
96.5087,00:02,193,-91
96.5581,00:03,193,-73
96.6065,00:04,193,-99
97.008,00:02,194,-91
97.0572,00:03,194,-72
97.1064,00:04,194,-99
97.5072,00:02,195,-91
97.5571,00:03,195,-72
97.6069,00:04,195,-99
98.0096,00:02,196,-91
98.0571,00:03,196,-72
98.108,00:04,196,-99
98.5069,00:02,197,-91
98.5561,00:03,197,-72
98.6061,00:04,197,-99
99.0071,00:02,198,-91
99.0571,00:03,198,-71
99.1048,00:04,198,-99
99.5086,00:02,199,-91
99.5579,00:03,199,-71
99.6067,00:04,199,-99
100.007,00:02,200,-91
100.059,00:03,200,-71
100.105,00:04,200,-99
100.51,00:02,201,-92
100.557,00:03,201,-71
100.605,00:04,201,-99
101.007,00:02,202,-92
101.056,00:03,202,-70
101.106,00:04,202,-99
101.51,00:02,203,-92
101.557,00:03,203,-70
101.605,00:04,203,-100
102.009,00:02,204,-92
102.057,00:03,204,-70
102.106,00:04,204,-100
102.508,00:02,205,-92
102.558,00:03,205,-69
102.604,00:04,205,-100
103.008,00:02,206,-92
103.056,00:03,206,-69
103.105,00:04,206,-100
103.51,00:02,207,-92
103.557,00:03,207,-69
103.606,00:04,207,-100
104.009,00:02,208,-92
104.057,00:03,208,-68
104.106,00:04,208,-100
104.508,00:02,209,-92
104.557,00:03,209,-68
104.606,00:04,209,-100
105.009,00:02,210,-92
105.057,00:03,210,-67
105.107,00:04,210,-100
105.507,00:02,211,-92
105.556,00:03,211,-67
105.607,00:04,211,-100
106.007,00:02,212,-93
106.057,00:03,212,-66
106.107,00:04,212,-100
106.51,00:02,213,-93
106.558,00:03,213,-66
106.606,00:04,213,-100
107.01,00:02,214,-93
107.058,00:03,214,-65
107.107,00:04,214,-100
107.508,00:02,215,-93
107.559,00:03,215,-65
107.607,00:04,215,-100
108.008,00:02,216,-93
108.056,00:03,216,-64
108.106,00:04,216,-100
108.509,00:02,217,-93
108.557,00:03,217,-64
108.605,00:04,217,-100
109.007,00:02,218,-93
109.057,00:03,218,-63
109.106,00:04,218,-100
109.509,00:02,219,-93
109.556,00:03,219,-63
109.607,00:04,219,-100
110.008,00:02,220,-93
110.058,00:03,220,-62
110.105,00:04,220,-100
110.51,00:02,221,-93
110.556,00:03,221,-61
110.606,00:04,221,-100
111.007,00:02,222,-93
111.056,00:03,222,-60
111.105,00:04,222,-100
111.507,00:02,223,-94
111.558,00:03,223,-60
111.606,00:04,223,-100
112.007,00:02,224,-94
112.057,00:03,224,-58
112.106,00:04,224,-100
112.508,00:02,225,-94
112.559,00:03,225,-57
112.606,00:04,225,-101
113.009,00:02,226,-94
113.058,00:03,226,-56
113.106,00:04,226,-101
113.507,00:02,227,-94
113.556,00:03,227,-55
113.606,00:04,227,-101
114.008,00:02,228,-94
114.058,00:03,228,-54
114.105,00:04,228,-101
114.509,00:02,229,-94
114.557,00:03,229,-53
114.606,00:04,229,-101
115.008,00:02,230,-94
115.057,00:03,230,-53
115.104,00:04,230,-101
115.508,00:02,231,-94
115.556,00:03,231,-53
115.608,00:04,231,-101
116.008,00:02,232,-94
116.056,00:03,232,-54
116.105,00:04,232,-101
116.507,00:02,233,-94
116.556,00:03,233,-55
116.606,00:04,233,-101
117.007,00:02,234,-94
117.056,00:03,234,-56
117.106,00:04,234,-101
117.51,00:02,235,-94
117.556,00:03,235,-57
117.607,00:04,235,-101
118.009,00:02,236,-94
118.057,00:03,236,-58
118.107,00:04,236,-100
118.508,00:02,237,-94
118.559,00:03,237,-59
118.607,00:04,237,-100
119.008,00:02,238,-94
119.057,00:03,238,-59
119.104,00:04,238,-100
119.51,00:02,239,-94
119.557,00:03,239,-60
119.608,00:04,239,-100
120.008,00:02,240,-94
120.058,00:03,240,-61
120.106,00:04,240,-100
120.507,00:02,241,-94
120.558,00:03,241,-62
120.606,00:04,241,-100
121.009,00:02,242,-94
121.057,00:03,242,-62
121.105,00:04,242,-100
121.508,00:02,243,-94
121.557,00:03,243,-63
121.604,00:04,243,-100
122.01,00:02,244,-94
122.056,00:03,244,-64
122.106,00:04,244,-100
122.508,00:02,245,-94
122.558,00:03,245,-64
122.607,00:04,245,-100
123.009,00:02,246,-94
123.057,00:03,246,-65
123.107,00:04,246,-100
123.509,00:02,247,-94
123.558,00:03,247,-65
123.606,00:04,247,-100
124.009,00:02,248,-94
124.058,00:03,248,-66
124.106,00:04,248,-100
124.51,00:02,249,-94
124.557,00:03,249,-66
124.608,00:04,249,-100
125.007,00:02,250,-94
125.057,00:03,250,-67
125.104,00:04,250,-99
125.509,00:02,251,-94
125.556,00:03,251,-67
125.607,00:04,251,-99
126.008,00:02,252,-94
126.058,00:03,252,-68
126.106,00:04,252,-99
126.508,00:02,253,-94
126.557,00:03,253,-68
126.606,00:04,253,-99
127.008,00:02,254,-94
127.057,00:03,254,-68
127.105,00:04,254,-99
127.509,00:02,255,-94
127.558,00:03,255,-69
127.607,00:04,255,-99
128.008,00:02,256,-94
128.057,00:03,256,-69
128.106,00:04,256,-99
128.508,00:02,257,-94
128.557,00:03,257,-69
128.606,00:04,257,-99
129.008,00:02,258,-94
129.058,00:03,258,-70
129.105,00:04,258,-99
129.509,00:02,259,-94
129.557,00:03,259,-70
129.606,00:04,259,-99
130.01,00:02,260,-94
130.058,00:03,260,-70
130.106,00:04,260,-99
130.508,00:02,261,-94
130.558,00:03,261,-71
130.605,00:04,261,-99
131.008,00:02,262,-94
131.059,00:03,262,-71
131.106,00:04,262,-99
131.508,00:02,263,-94
131.557,00:03,263,-71
131.605,00:04,263,-99
132.007,00:02,264,-94
132.057,00:03,264,-72
132.107,00:04,264,-98
132.509,00:02,265,-94
132.557,00:03,265,-72
132.607,00:04,265,-98
133.009,00:02,266,-94
133.057,00:03,266,-72
133.105,00:04,266,-98
133.509,00:02,267,-94
133.557,00:03,267,-72
133.606,00:04,267,-98
134.008,00:02,268,-94
134.056,00:03,268,-73
134.106,00:04,268,-98
134.507,00:02,269,-94
134.556,00:03,269,-73
134.605,00:04,269,-98
135.008,00:02,270,-95
135.059,00:03,270,-73
135.105,00:04,270,-98
135.509,00:02,271,-95
135.558,00:03,271,-73
135.605,00:04,271,-98
136.008,00:02,272,-95
136.06,00:03,272,-74
136.106,00:04,272,-98
136.509,00:02,273,-95
136.558,00:03,273,-74
136.605,00:04,273,-98
137.009,00:02,274,-95
137.058,00:03,274,-74
137.105,00:04,274,-98
137.508,00:02,275,-95
137.558,00:03,275,-74
137.605,00:04,275,-98
138.009,00:02,276,-95
138.057,00:03,276,-75
138.104,00:04,276,-98
138.508,00:02,277,-95
138.558,00:03,277,-75
138.605,00:04,277,-98
139.008,00:02,278,-95
139.057,00:03,278,-75
139.104,00:04,278,-97
139.509,00:02,279,-95
139.557,00:03,279,-75
139.605,00:04,279,-97
140.009,00:02,280,-95
140.058,00:03,280,-75
140.106,00:04,280,-97
140.509,00:02,281,-95
140.558,00:03,281,-76
140.605,00:04,281,-97
141.009,00:02,282,-95
141.06,00:03,282,-76
141.104,00:04,282,-97
141.509,00:02,283,-95
141.559,00:03,283,-76
141.604,00:04,283,-97
142.008,00:02,284,-95
142.057,00:03,284,-77
142.106,00:04,284,-97
142.508,00:02,285,-95
142.558,00:03,285,-77
142.605,00:04,285,-97
143.01,00:02,286,-95
143.057,00:03,286,-77
143.105,00:04,286,-97
143.51,00:02,287,-95
143.556,00:03,287,-78
143.605,00:04,287,-97
144.007,00:02,288,-95
144.058,00:03,288,-78
144.107,00:04,288,-97
144.508,00:02,289,-95
144.557,00:03,289,-78
144.607,00:04,289,-97
145.01,00:02,290,-95
145.056,00:03,290,-78
145.106,00:04,290,-97
145.51,00:02,291,-95
145.557,00:03,291,-79
145.606,00:04,291,-96
146.008,00:02,292,-95
146.059,00:03,292,-79
146.105,00:04,292,-96
146.509,00:02,293,-95
146.557,00:03,293,-79
146.606,00:04,293,-96
147.01,00:02,294,-95
147.057,00:03,294,-80
147.105,00:04,294,-96
147.51,00:02,295,-95
147.558,00:03,295,-80
147.605,00:04,295,-96
148.008,00:02,296,-95
148.058,00:03,296,-80
148.105,00:04,296,-96
148.507,00:02,297,-95
148.557,00:03,297,-80
148.605,00:04,297,-96
149.009,00:02,298,-95
149.058,00:03,298,-81
149.105,00:04,298,-96
149.51,00:02,299,-95
149.558,00:03,299,-81
149.604,00:04,299,-96
150.008,00:02,300,-95
150.059,00:03,300,-81
150.105,00:04,300,-96
150.508,00:02,301,-95
150.556,00:03,301,-81
150.606,00:04,301,-96
151.007,00:02,302,-95
151.057,00:03,302,-82
151.105,00:04,302,-96
151.508,00:02,303,-95
151.557,00:03,303,-82
151.607,00:04,303,-96
152.008,00:02,304,-95
152.06,00:03,304,-82
152.104,00:04,304,-95
152.51,00:02,305,-95
152.559,00:03,305,-82
152.607,00:04,305,-95
153.009,00:02,306,-95
153.059,00:03,306,-82
153.105,00:04,306,-95
153.507,00:02,307,-95
153.559,00:03,307,-83
153.606,00:04,307,-95
154.009,00:02,308,-95
154.058,00:03,308,-83
154.106,00:04,308,-95
154.51,00:02,309,-95
154.557,00:03,309,-83
154.605,00:04,309,-95
155.009,00:02,310,-95
155.058,00:03,310,-83
155.106,00:04,310,-95
155.51,00:02,311,-95
155.56,00:03,311,-84
155.606,00:04,311,-95
156.009,00:02,312,-95
156.059,00:03,312,-84
156.105,00:04,312,-95
156.509,00:02,313,-95
156.558,00:03,313,-84
156.606,00:04,313,-95
157.008,00:02,314,-95
157.059,00:03,314,-84
157.106,00:04,314,-95
157.508,00:02,315,-96
157.559,00:03,315,-84
157.606,00:04,315,-95
158.008,00:02,316,-96
158.06,00:03,316,-85
158.106,00:04,316,-94
158.507,00:02,317,-96
158.558,00:03,317,-85
158.606,00:04,317,-94
159.008,00:02,318,-96
159.058,00:03,318,-85
159.105,00:04,318,-94
159.51,00:02,319,-96
159.56,00:03,319,-85
159.606,00:04,319,-94
160.01,00:02,320,-96
160.057,00:03,320,-85
160.105,00:04,320,-94
160.509,00:02,321,-96
160.559,00:03,321,-86
160.605,00:04,321,-94
161.009,00:02,322,-96
161.059,00:03,322,-86
161.106,00:04,322,-94
161.509,00:02,323,-96
161.558,00:03,323,-86
161.607,00:04,323,-94
162.009,00:02,324,-96
162.058,00:03,324,-86
162.104,00:04,324,-94
162.51,00:02,325,-96
162.557,00:03,325,-86
162.606,00:04,325,-94
163.01,00:02,326,-96
163.056,00:03,326,-86
163.105,00:04,326,-94
163.509,00:02,327,-96
163.558,00:03,327,-87
163.605,00:04,327,-94
164.008,00:02,328,-96
164.059,00:03,328,-87
164.104,00:04,328,-94
164.508,00:02,329,-96
164.557,00:03,329,-87
164.605,00:04,329,-93
165.01,00:02,330,-96
165.058,00:03,330,-87
165.105,00:04,330,-93
165.508,00:02,331,-96
165.559,00:03,331,-87
165.606,00:04,331,-93
166.008,00:02,332,-96
166.059,00:03,332,-88
166.105,00:04,332,-93
166.51,00:02,333,-96
166.557,00:03,333,-88
166.604,00:04,333,-93
167.009,00:02,334,-96
167.058,00:03,334,-88
167.106,00:04,334,-93
167.507,00:02,335,-96
167.558,00:03,335,-88
167.606,00:04,335,-93
168.009,00:02,336,-96
168.06,00:03,336,-88
168.106,00:04,336,-93
168.508,00:02,337,-96
168.558,00:03,337,-88
168.606,00:04,337,-93
169.009,00:02,338,-96
169.057,00:03,338,-89
169.105,00:04,338,-93
169.509,00:02,339,-96
169.557,00:03,339,-89
169.605,00:04,339,-93
170.01,00:02,340,-96
170.058,00:03,340,-89
170.104,00:04,340,-93
170.51,00:02,341,-96
170.56,00:03,341,-89
170.607,00:04,341,-92
171.009,00:02,342,-96
171.058,00:03,342,-89
171.105,00:04,342,-92
171.51,00:02,343,-96
