Time_s,Src_MAC,Seq_Num,RSSI_dBm
70.0033,00:02,140,-87
70.0603,00:03,140,-81
70.1089,00:04,140,-100
70.5042,00:02,141,-87
70.5586,00:03,141,-81
70.6074,00:04,141,-100
71.0037,00:02,142,-87
71.0599,00:03,142,-81
71.111,00:04,142,-100
71.5026,00:02,143,-87
71.5581,00:03,143,-81
71.6096,00:04,143,-100
72.0026,00:02,144,-87
72.0586,00:03,144,-81
72.1101,00:04,144,-99
72.5022,00:02,145,-87
72.5586,00:03,145,-81
72.609,00:04,145,-99
73.0018,00:02,146,-87
73.0594,00:03,146,-81
73.1097,00:04,146,-99
73.5033,00:02,147,-87
73.5581,00:03,147,-81
73.6086,00:04,147,-99
74.0028,00:02,148,-87
74.0597,00:03,148,-80
74.1094,00:04,148,-99
74.5039,00:02,149,-87
74.5592,00:03,149,-80
74.61,00:04,149,-99
75.0022,00:02,150,-87
75.0584,00:03,150,-80
75.1102,00:04,150,-99
75.504,00:02,151,-88
75.559,00:03,151,-80
75.6085,00:04,151,-99
76.0005,00:02,152,-88
76.0588,00:03,152,-80
76.1102,00:04,152,-99
76.5027,00:02,153,-88
76.5608,00:03,153,-79
76.6076,00:04,153,-99
77.002,00:02,154,-88
77.0609,00:03,154,-79
77.1096,00:04,154,-99
77.5033,00:02,155,-88
77.5574,00:03,155,-79
77.6085,00:04,155,-99
78.0025,00:02,156,-88
78.0604,00:03,156,-79
78.1084,00:04,156,-99
78.5024,00:02,157,-88
78.5595,00:03,157,-78
78.6098,00:04,157,-99
79.0016,00:02,158,-89
79.0595,00:03,158,-78
79.108,00:04,158,-99
79.5021,00:02,159,-89
79.5576,00:03,159,-78
79.6077,00:04,159,-99
80.0014,00:02,160,-89
80.0605,00:03,160,-78
80.1091,00:04,160,-99
80.5011,00:02,161,-89
80.5596,00:03,161,-78
80.6098,00:04,161,-99
81.0033,00:02,162,-89
81.0605,00:03,162,-77
81.1106,00:04,162,-99
81.5029,00:02,163,-89
81.5607,00:03,163,-77
81.6108,00:04,163,-99
82.0036,00:02,164,-89
82.0592,00:03,164,-77
82.1091,00:04,164,-99
82.5005,00:02,165,-89
82.5595,00:03,165,-77
82.6084,00:04,165,-99
83.002,00:02,166,-89
83.0584,00:03,166,-76
83.1098,00:04,166,-99
83.5018,00:02,167,-90
83.5601,00:03,167,-76
83.6087,00:04,167,-99
84.0019,00:02,168,-90
84.0591,00:03,168,-76
84.1087,00:04,168,-99
84.5014,00:02,169,-90
84.5606,00:03,169,-75
84.6106,00:04,169,-99
85.0021,00:02,170,-90
85.0599,00:03,170,-75
85.1098,00:04,170,-99
85.5018,00:02,171,-90
85.5586,00:03,171,-75
85.6112,00:04,171,-99
86.0035,00:02,172,-90
86.0575,00:03,172,-75
86.1087,00:04,172,-99
86.5024,00:02,173,-90
86.5585,00:03,173,-74
86.6098,00:04,173,-99
87.0017,00:02,174,-90
87.059,00:03,174,-74
87.1083,00:04,174,-99
87.5022,00:02,175,-91
87.5601,00:03,175,-74
87.6085,00:04,175,-99
88.0023,00:02,176,-91
88.0575,00:03,176,-73
88.1101,00:04,176,-99
88.502,00:02,177,-91
88.5602,00:03,177,-73
88.6101,00:04,177,-100
89.0043,00:02,178,-91
89.06,00:03,178,-73
89.1089,00:04,178,-100
89.502,00:02,179,-91
89.559,00:03,179,-72
89.6094,00:04,179,-100
90.0025,00:02,180,-91
90.0585,00:03,180,-72
90.1084,00:04,180,-100
90.5016,00:02,181,-91
90.5589,00:03,181,-72
90.6101,00:04,181,-100
91.0021,00:02,182,-91
91.0592,00:03,182,-72
91.11,00:04,182,-100
91.5013,00:02,183,-91
91.5596,00:03,183,-71
91.6086,00:04,183,-100
92.0026,00:02,184,-91
92.0594,00:03,184,-71
92.1088,00:04,184,-100
92.5027,00:02,185,-92
92.5599,00:03,185,-71
92.6096,00:04,185,-100
93.0041,00:02,186,-92
93.0588,00:03,186,-71
93.1109,00:04,186,-100
93.5032,00:02,187,-92
93.5613,00:03,187,-71
93.611,00:04,187,-100
94.0013,00:02,188,-92
94.0587,00:03,188,-70
94.1087,00:04,188,-100
94.503,00:02,189,-92
94.559,00:03,189,-70
94.6097,00:04,189,-100
95.0012,00:02,190,-92
95.061,00:03,190,-70
95.1101,00:04,190,-100
95.5022,00:02,191,-92
95.5594,00:03,191,-70
95.6104,00:04,191,-100
96.0036,00:02,192,-92
96.0601,00:03,192,-69
96.1083,00:04,192,-100
96.5004,00:02,193,-92
96.5583,00:03,193,-69
96.6111,00:04,193,-100
97.0021,00:02,194,-93
97.0586,00:03,194,-69
97.1102,00:04,194,-100
97.5022,00:02,195,-93
97.5593,00:03,195,-69
97.6102,00:04,195,-100
98.0032,00:02,196,-93
98.0593,00:03,196,-68
98.1091,00:04,196,-100
98.502,00:02,197,-93
98.5605,00:03,197,-68
98.6105,00:04,197,-100
99.0022,00:02,198,-93
99.0596,00:03,198,-68
99.1104,00:04,198,-100
99.5008,00:02,199,-93
99.5604,00:03,199,-68
99.6107,00:04,199,-100
100.004,00:02,200,-93
100.061,00:03,200,-67
100.109,00:04,200,-100
100.503,00:02,201,-93
100.561,00:03,201,-67
100.609,00:04,201,-100
101.003,00:02,202,-93
101.06,00:03,202,-67
101.11,00:04,202,-100
101.504,00:02,203,-93
101.56,00:03,203,-66
101.611,00:04,203,-100
102,00:02,204,-93
102.059,00:03,204,-66
102.108,00:04,204,-100
102.502,00:02,205,-94
102.558,00:03,205,-66
102.611,00:04,205,-100
103.004,00:02,206,-94
103.061,00:03,206,-65
103.108,00:04,206,-100
103.503,00:02,207,-94
103.559,00:03,207,-65
103.608,00:04,207,-100
104,00:02,208,-94
104.059,00:03,208,-65
104.111,00:04,208,-100
104.503,00:02,209,-94
104.56,00:03,209,-64
104.61,00:04,209,-100
105.003,00:02,210,-94
105.059,00:03,210,-64
105.11,00:04,210,-101
105.502,00:02,211,-94
105.561,00:03,211,-63
105.609,00:04,211,-101
106.002,00:02,212,-94
106.061,00:03,212,-63
106.11,00:04,212,-101
106.501,00:02,213,-94
106.561,00:03,213,-62
106.611,00:04,213,-101
107.002,00:02,214,-94
107.061,00:03,214,-62
107.109,00:04,214,-101
107.5,00:02,215,-94
107.559,00:03,215,-61
107.608,00:04,215,-101
108.003,00:02,216,-95
108.06,00:03,216,-61
108.111,00:04,216,-101
108.501,00:02,217,-95
108.561,00:03,217,-60
108.612,00:04,217,-101
109.003,00:02,218,-95
109.058,00:03,218,-60
109.111,00:04,218,-101
109.504,00:02,219,-95
109.559,00:03,219,-59
109.608,00:04,219,-101
110.001,00:02,220,-95
110.06,00:03,220,-58
110.11,00:04,220,-101
110.502,00:02,221,-95
110.558,00:03,221,-57
110.61,00:04,221,-101
111.002,00:02,222,-95
111.061,00:03,222,-57
111.11,00:04,222,-101
111.501,00:02,223,-95
111.56,00:03,223,-56
111.611,00:04,223,-101
112.003,00:02,224,-95
112.061,00:03,224,-55
112.108,00:04,224,-101
112.502,00:02,225,-95
112.561,00:03,225,-54
112.611,00:04,225,-101
113.004,00:02,226,-95
113.061,00:03,226,-53
113.11,00:04,226,-101
113.502,00:02,227,-96
113.56,00:03,227,-51
113.611,00:04,227,-101
114.003,00:02,228,-96
114.062,00:03,228,-50
114.112,00:04,228,-101
114.501,00:02,229,-96
114.56,00:03,229,-50
114.612,00:04,229,-101
115.001,00:02,230,-96
115.059,00:03,230,-50
115.108,00:04,230,-101
115.503,00:02,231,-96
115.56,00:03,231,-50
115.61,00:04,231,-101
116.002,00:02,232,-96
116.059,00:03,232,-51
116.111,00:04,232,-101
116.503,00:02,233,-96
116.56,00:03,233,-51
116.609,00:04,233,-101
117.001,00:02,234,-96
117.06,00:03,234,-52
117.11,00:04,234,-101
117.502,00:02,235,-96
117.56,00:03,235,-53
117.61,00:04,235,-101
118.002,00:02,236,-96
118.061,00:03,236,-54
118.11,00:04,236,-101
118.501,00:02,237,-96
118.558,00:03,237,-55
118.609,00:04,237,-101
119.003,00:02,238,-96
119.059,00:03,238,-56
119.11,00:04,238,-101
119.501,00:02,239,-96
119.56,00:03,239,-57
119.611,00:04,239,-101
120.001,00:02,240,-96
120.06,00:03,240,-57
120.109,00:04,240,-101
120.502,00:02,241,-96
120.56,00:03,241,-58
120.61,00:04,241,-101
121.003,00:02,242,-96
121.06,00:03,242,-59
121.112,00:04,242,-101
121.503,00:02,243,-96
121.56,00:03,243,-60
121.61,00:04,243,-101
122.003,00:02,244,-96
122.06,00:03,244,-60
122.108,00:04,244,-101
122.502,00:02,245,-96
122.561,00:03,245,-61
122.611,00:04,245,-100
123.002,00:02,246,-96
123.059,00:03,246,-61
123.111,00:04,246,-100
123.501,00:02,247,-96
123.559,00:03,247,-62
123.608,00:04,247,-100
124.002,00:02,248,-96
124.06,00:03,248,-62
124.11,00:04,248,-100
124.501,00:02,249,-96
124.559,00:03,249,-63
124.61,00:04,249,-100
125.003,00:02,250,-96
125.061,00:03,250,-63
125.112,00:04,250,-100
125.501,00:02,251,-96
125.56,00:03,251,-64
125.609,00:04,251,-100
126.001,00:02,252,-96
126.06,00:03,252,-64
126.109,00:04,252,-100
126.503,00:02,253,-96
126.562,00:03,253,-65
126.611,00:04,253,-100
127.001,00:02,254,-96
127.061,00:03,254,-65
127.111,00:04,254,-100
127.5,00:02,255,-96
127.561,00:03,255,-65
127.611,00:04,255,-100
128.002,00:02,256,-96
128.06,00:03,256,-66
128.109,00:04,256,-100
128.502,00:02,257,-96
128.561,00:03,257,-66
128.612,00:04,257,-100
129.001,00:02,258,-96
129.061,00:03,258,-66
129.112,00:04,258,-100
129.502,00:02,259,-96
129.561,00:03,259,-67
129.61,00:04,259,-99
130.003,00:02,260,-96
130.061,00:03,260,-67
130.111,00:04,260,-99
130.5,00:02,261,-96
130.562,00:03,261,-67
130.611,00:04,261,-99
131.003,00:02,262,-96
131.062,00:03,262,-68
131.109,00:04,262,-99
131.5,00:02,263,-96
131.56,00:03,263,-68
131.61,00:04,263,-99
132.001,00:02,264,-96
132.062,00:03,264,-68
132.11,00:04,264,-99
132.501,00:02,265,-96
132.559,00:03,265,-68
132.611,00:04,265,-99
133.002,00:02,266,-96
133.06,00:03,266,-69
133.111,00:04,266,-99
133.502,00:02,267,-96
133.561,00:03,267,-69
133.61,00:04,267,-99
134.003,00:02,268,-96
134.061,00:03,268,-69
134.11,00:04,268,-99
134.5,00:02,269,-96
134.56,00:03,269,-69
134.611,00:04,269,-99
135.001,00:02,270,-96
135.06,00:03,270,-70
135.111,00:04,270,-99
135.501,00:02,271,-96
135.561,00:03,271,-70
135.612,00:04,271,-99
136.001,00:02,272,-96
136.061,00:03,272,-70
136.11,00:04,272,-99
136.503,00:02,273,-96
136.561,00:03,273,-70
136.611,00:04,273,-98
137.002,00:02,274,-96
137.06,00:03,274,-71
137.112,00:04,274,-98
137.501,00:02,275,-96
137.56,00:03,275,-71
137.612,00:04,275,-98
138,00:02,276,-96
138.06,00:03,276,-71
138.109,00:04,276,-98
138.503,00:02,277,-96
138.56,00:03,277,-71
138.611,00:04,277,-98
139.003,00:02,278,-96
139.059,00:03,278,-71
139.111,00:04,278,-98
139.502,00:02,279,-96
139.561,00:03,279,-72
139.61,00:04,279,-98
140.002,00:02,280,-96
140.06,00:03,280,-72
140.109,00:04,280,-98
140.501,00:02,281,-96
140.56,00:03,281,-72
140.61,00:04,281,-98
141.001,00:02,282,-96
141.061,00:03,282,-72
141.11,00:04,282,-98
141.502,00:02,283,-96
141.559,00:03,283,-73
141.611,00:04,283,-98
142,00:02,284,-96
142.06,00:03,284,-73
142.111,00:04,284,-98
142.501,00:02,285,-96
142.56,00:03,285,-73
142.609,00:04,285,-98
143,00:02,286,-96
143.062,00:03,286,-74
143.112,00:04,286,-97
143.501,00:02,287,-96
143.562,00:03,287,-74
143.61,00:04,287,-97
144.002,00:02,288,-96
144.062,00:03,288,-74
144.109,00:04,288,-97
144.501,00:02,289,-96
144.559,00:03,289,-75
144.61,00:04,289,-97
145,00:02,290,-97
145.061,00:03,290,-75
145.111,00:04,290,-97
145.501,00:02,291,-97
145.561,00:03,291,-75
145.61,00:04,291,-97
146.001,00:02,292,-97
146.061,00:03,292,-75
146.11,00:04,292,-97
146.501,00:02,293,-97
146.561,00:03,293,-76
146.611,00:04,293,-97
147.002,00:02,294,-97
147.06,00:03,294,-76
147.111,00:04,294,-97
147.502,00:02,295,-97
147.561,00:03,295,-76
147.612,00:04,295,-97
148.003,00:02,296,-97
148.062,00:03,296,-77
148.112,00:04,296,-97
148.5,00:02,297,-97
148.56,00:03,297,-77
148.612,00:04,297,-97
149.001,00:02,298,-97
149.06,00:03,298,-77
149.111,00:04,298,-97
149.503,00:02,299,-97
149.56,00:03,299,-77
149.61,00:04,299,-96
150.002,00:02,300,-97
150.061,00:03,300,-78
150.111,00:04,300,-96
150.501,00:02,301,-97
150.561,00:03,301,-78
150.609,00:04,301,-96
151,00:02,302,-97
151.058,00:03,302,-78
151.11,00:04,302,-96
151.503,00:02,303,-97
151.559,00:03,303,-78
151.61,00:04,303,-96
152.001,00:02,304,-97
152.061,00:03,304,-79
152.11,00:04,304,-96
152.501,00:02,305,-97
152.56,00:03,305,-79
152.611,00:04,305,-96
153.001,00:02,306,-97
153.059,00:03,306,-79
153.111,00:04,306,-96
153.499,00:02,307,-97
153.561,00:03,307,-79
153.61,00:04,307,-96
154.002,00:02,308,-97
154.061,00:03,308,-79
154.111,00:04,308,-96
154.503,00:02,309,-97
154.559,00:03,309,-80
154.609,00:04,309,-96
155.002,00:02,310,-97
155.062,00:03,310,-80
155.111,00:04,310,-96
155.5,00:02,311,-97
155.561,00:03,311,-80
155.612,00:04,311,-96
156.002,00:02,312,-97
156.06,00:03,312,-80
156.109,00:04,312,-95
156.502,00:02,313,-97
156.56,00:03,313,-80
156.612,00:04,313,-95
157.003,00:02,314,-97
157.061,00:03,314,-81
157.111,00:04,314,-95
157.502,00:02,315,-97
157.559,00:03,315,-81
157.611,00:04,315,-95
158.002,00:02,316,-97
158.061,00:03,316,-81
158.113,00:04,316,-95
158.501,00:02,317,-97
158.562,00:03,317,-81
158.612,00:04,317,-95
159.003,00:02,318,-97
159.06,00:03,318,-82
159.111,00:04,318,-95
159.501,00:02,319,-97
159.559,00:03,319,-82
159.61,00:04,319,-95
160.001,00:02,320,-97
160.06,00:03,320,-82
160.111,00:04,320,-95
160.502,00:02,321,-97
160.56,00:03,321,-82
160.61,00:04,321,-95
161,00:02,322,-97
161.059,00:03,322,-82
161.11,00:04,322,-95
161.503,00:02,323,-97
161.561,00:03,323,-82
161.611,00:04,323,-95
162,00:02,324,-97
162.062,00:03,324,-83
162.111,00:04,324,-94
162.502,00:02,325,-97
162.56,00:03,325,-83
162.611,00:04,325,-94
163.001,00:02,326,-97
163.061,00:03,326,-83
163.111,00:04,326,-94
163.501,00:02,327,-98
163.561,00:03,327,-83
163.61,00:04,327,-94
164,00:02,328,-98
164.062,00:03,328,-83
164.111,00:04,328,-94
164.501,00:02,329,-98
164.562,00:03,329,-84
164.611,00:04,329,-94
165.001,00:02,330,-98
165.06,00:03,330,-84
165.111,00:04,330,-94
165.501,00:02,331,-98
165.562,00:03,331,-84
165.611,00:04,331,-94
165.999,00:02,332,-98
166.062,00:03,332,-84
166.111,00:04,332,-94
166.5,00:02,333,-98
166.559,00:03,333,-84
166.61,00:04,333,-94
167.001,00:02,334,-98
167.061,00:03,334,-84
167.11,00:04,334,-94
167.501,00:02,335,-98
167.559,00:03,335,-85
167.611,00:04,335,-94
168,00:02,336,-98
168.062,00:03,336,-85
168.112,00:04,336,-93
168.502,00:02,337,-98
168.56,00:03,337,-85
168.61,00:04,337,-93
169,00:02,338,-98
169.061,00:03,338,-85
169.111,00:04,338,-93
169.5,00:02,339,-98
169.561,00:03,339,-85
169.611,00:04,339,-93
170.001,00:02,340,-98
170.061,00:03,340,-85
170.112,00:04,340,-93
170.5,00:02,341,-98
170.561,00:03,341,-86
170.611,00:04,341,-93
171,00:02,342,-98
171.059,00:03,342,-86
171.111,00:04,342,-93
171.5,00:02,343,-98
171.561,00:03,343,-86
171.611,00:04,343,-93
